0 0 0 0 11868 4.141557
0 0 1 2 11874 4.140162
0 0 2 2 11872 4.140859
0 0 3 6 11881 4.139116
0 0 4 12 11852 4.151351
0 0 5 6 11861 4.146099
0 0 6 4 11863 4.144700
0 0 7 4 11836 4.154158
0 0 8 2 11847 4.149599
0 0 9 4 11834 4.154861
0 0 10 0 11836 4.152754
0 0 11 2 11863 4.144001
0 0 12 4 11832 4.155563
0 0 13 0 11832 4.154158
0 0 14 10 11834 4.156969
0 0 15 0 11834 4.153456
0 1 0 455 16734 3.019350
0 1 1 482 16736 3.023994
0 1 2 590 16730 3.045353
0 1 3 560 16733 3.039139
0 1 4 434 16701 3.021577
0 1 5 437 16696 3.023064
0 1 6 429 16696 3.021577
0 1 7 435 16713 3.019536
0 1 8 429 16681 3.024366
0 1 9 432 16667 3.027533
0 1 10 443 16669 3.029212
0 1 11 430 16667 3.027160
0 1 12 427 16667 3.026601
0 1 13 430 16669 3.026787
0 1 14 427 16667 3.026601
0 1 15 428 16669 3.026415
