0 0 0 0 42 780.190476
0 0 1 1 42 799.219512
0 1 0 4 52 682.666667
0 1 1 4 52 682.666667
0 2 0 10 55 728.177778
0 2 1 9 50 799.219512
0 3 0 13 68 595.781818
0 3 1 15 68 618.264151
0 4 0 18 69 642.509804
0 4 1 16 68 630.153846
0 5 0 46 92 712.347826
0 5 1 41 92 642.509804
0 6 0 25 123 334.367347
0 6 1 71 120 668.734694
0 7 0 50 100 655.360000
0 7 1 55 105 655.360000
0 8 0 91 135 744.727273
0 8 1 36 164 256.000000
0 9 0 96 150 606.814815
0 9 1 83 152 474.898551
0 10 0 89 173 390.095238
0 10 1 98 146 682.666667
0 11 0 115 171 585.142857
0 11 1 121 178 574.877193
0 12 0 108 148 819.200000
0 12 1 101 154 618.264151
0 13 0 126 186 546.133333
0 13 1 125 184 555.389831
0 14 0 1675 1847 190.511628
0 14 1 1675 1847 190.511628
0 15 0 1681 1853 190.511628
0 15 1 1681 1853 190.511628
0 16 0 1687 1855 195.047619
0 16 1 1687 1855 195.047619
0 17 0 1693 1866 189.410405
0 17 1 1693 1866 189.410405
0 18 0 1796 1861 504.123077
0 18 1 1796 1861 504.123077
0 19 0 1912 2103 171.560209
0 19 1 1889 2103 153.121495
0 20 0 1811 1871 546.133333
0 20 1 1811 1871 546.133333
0 21 0 1916 2105 173.375661
0 21 1 1889 2105 151.703704
0 22 0 1953 2665 46.022472
0 22 1 1950 2665 45.829371
0 23 0 1918 2127 156.784689
0 23 1 1923 2127 160.627451
0 24 0 2792 2975 179.060109
0 24 1 2792 2975 179.060109
0 25 0 2670 2796 260.063492
0 25 1 2670 2797 258.015748
0 26 0 2803 2979 186.181818
0 26 1 2803 2979 186.181818
0 27 0 2828 3022 168.907216
0 27 1 2821 3022 163.024876
0 28 0 2815 2994 183.061453
0 28 1 2815 2994 183.061453
0 29 0 2847 3035 174.297872
0 29 1 2847 3036 173.375661
0 30 0 2826 2998 190.511628
0 30 1 2826 2998 190.511628
0 31 0 2849 3038 173.375661
0 31 1 2849 3037 174.297872
