0 0 0 0 48 682.666667
0 0 1 0 48 682.666667
0 1 0 12 60 682.666667
0 1 1 12 60 682.666667
0 2 0 9 64 595.781818
0 2 1 11 64 618.264151
0 3 0 21 76 595.781818
0 3 1 23 76 618.264151
0 4 0 42 88 712.347826
0 4 1 19 88 474.898551
0 5 0 55 100 728.177778
0 5 1 49 100 642.509804
0 6 0 24 101 425.558442
0 6 1 51 101 655.360000
0 7 0 58 108 655.360000
0 7 1 64 113 668.734694
0 8 0 92 134 780.190476
0 8 1 44 138 348.595745
0 9 0 97 138 799.219512
0 9 1 91 138 697.191489
0 10 0 92 188 341.333333
0 10 1 114 182 481.882353
0 11 0 122 178 585.142857
0 11 1 126 174 682.666667
0 12 0 249 1299 31.207619
0 12 1 114 1299 27.652321
0 13 0 136 188 630.153846
0 13 1 129 195 496.484848
0 14 0 1314 1549 139.438298
0 14 1 1314 1549 139.438298
0 15 0 1760 1838 420.102564
0 15 1 1760 1838 420.102564
