0 0 0 0 44700 1.099597
0 0 1 0 44700 1.099597
0 0 2 0 44701 1.099573
0 0 3 0 44700 1.099597
0 1 0 2 45943 1.069894
0 1 1 2 45943 1.069894
0 1 2 2 45943 1.069894
0 1 3 2 45943 1.069894
0 2 0 4 45962 1.069498
0 2 1 4 45962 1.069498
0 2 2 4 45962 1.069498
0 2 3 4 45962 1.069498
0 3 0 8 47022 1.045476
0 3 1 8 47025 1.045409
0 3 2 8 47030 1.045298
0 3 3 8 47020 1.045520
0 4 0 10 48769 1.008060
0 4 1 10 48768 1.008081
0 4 2 10 48770 1.008039
0 4 3 10 48769 1.008060
0 5 0 12 49430 0.994617
0 5 1 12 49430 0.994617
0 5 2 12 49430 0.994617
0 5 3 12 49430 0.994617
0 6 0 14 50584 0.971960
0 6 1 14 50587 0.971902
0 6 2 14 50584 0.971960
0 6 3 14 50584 0.971960
0 7 0 32 51128 0.961954
0 7 1 32 51128 0.961954
0 7 2 32 51128 0.961954
0 7 3 20 51128 0.961728
