0 0 0 14 14469 3.400346
0 0 1 8 14469 3.398935
0 0 2 8 14466 3.399640
0 0 3 10 14466 3.400111
0 0 4 4 14449 3.402700
0 0 5 6 14464 3.399640
0 0 6 6 14464 3.399640
0 0 7 6 14464 3.399640
0 0 8 12 14464 3.401052
0 0 9 14 14449 3.405057
0 0 10 14 14459 3.402700
0 0 11 14 14459 3.402700
0 0 12 10 14459 3.401758
0 0 13 12 14459 3.402229
0 0 14 12 14449 3.404585
0 0 15 12 14454 3.403407
0 0 16 2 14454 3.401052
0 0 17 4 14454 3.401522
0 0 18 4 14454 3.401522
0 0 19 4 14449 3.402700
0 0 20 0 14444 3.402935
0 0 21 10 14444 3.405293
0 0 22 10 14444 3.405293
0 0 23 8 14444 3.404821
0 0 24 8 14415 3.411675
0 0 25 2 14415 3.410255
0 0 26 2 14415 3.410255
0 0 27 2 14415 3.410255
0 0 28 6 14413 3.411675
0 0 29 0 14413 3.410255
0 0 30 0 14413 3.410255
0 0 31 0 14413 3.410255
0 1 0 514 28471 1.758129
0 1 1 522 28470 1.758695
0 1 2 520 28468 1.758695
0 1 3 536 28469 1.759639
0 1 4 538 28461 1.760269
0 1 5 538 28462 1.760206
0 1 6 534 28463 1.759891
0 1 7 524 28463 1.759261
0 1 8 524 28456 1.759702
0 1 9 524 28457 1.759639
0 1 10 524 28458 1.759576
0 1 11 518 28457 1.759261
0 1 12 522 28466 1.758946
0 1 13 520 28452 1.759702
0 1 14 522 28453 1.759765
0 1 15 522 28452 1.759828
0 1 16 520 28451 1.759765
0 1 17 518 28447 1.759891
0 1 18 518 28448 1.759828
0 1 19 520 28447 1.760017
0 1 20 518 28417 1.761784
0 1 21 516 28442 1.760080
0 1 22 516 28443 1.760017
0 1 23 516 28442 1.760080
0 1 24 516 28446 1.759828
0 1 25 514 28413 1.761784
0 1 26 514 28414 1.761720
0 1 27 514 28413 1.761784
0 1 28 512 28415 1.761531
0 1 29 512 28411 1.761784
0 1 30 512 28412 1.761720
0 1 31 512 28411 1.761784
0 2 0 16920 42581 1.915436
0 2 1 16929 42579 1.916257
0 2 2 16929 42581 1.916108
0 2 3 16929 42581 1.916108
0 2 4 16936 42571 1.917379
0 2 5 16919 42584 1.915137
0 2 6 16919 42566 1.916481
0 2 7 16919 42571 1.916108
0 2 8 16934 42576 1.916855
0 2 9 16923 42574 1.916183
0 2 10 16923 42576 1.916033
0 2 11 16923 42576 1.916033
0 2 12 16932 42561 1.917827
0 2 13 16927 42569 1.916855
0 2 14 16927 42561 1.917453
0 2 15 16927 42566 1.917079
0 2 16 16930 42566 1.917304
0 2 17 16925 42564 1.917079
0 2 18 16925 42571 1.916556
0 2 19 16925 42561 1.917304
0 2 20 16922 42556 1.917453
0 2 21 16921 42559 1.917154
0 2 22 16921 42556 1.917379
0 2 23 16921 42556 1.917379
0 2 24 16928 42527 1.920075
0 2 25 16917 42530 1.919025
0 2 26 16917 42527 1.919250
0 2 27 16917 42527 1.919250
0 2 28 16926 42525 1.920075
0 2 29 16939 42528 1.920825
0 2 30 16931 42525 1.920450
0 2 31 16939 42525 1.921051
0 3 0 30697 55878 1.951948
0 3 1 30685 55880 1.950863
0 3 2 32698 55886 2.119717
0 3 3 30680 55876 1.950786
0 3 4 30670 55829 1.953655
0 3 5 30673 55759 1.959340
0 3 6 30668 55856 1.951405
0 3 7 30678 55754 1.960121
0 3 8 30680 55749 1.960669
0 3 9 30683 55749 1.960903
0 3 10 30680 55754 1.960278
0 3 11 30668 55744 1.960121
0 3 12 30678 55759 1.959730
0 3 13 30681 55829 1.954509
0 3 14 30678 55749 1.960512
0 3 15 30676 55777 1.958169
0 3 16 30676 55744 1.960747
0 3 17 30679 55744 1.960981
0 3 18 30676 55744 1.960747
0 3 19 32586 55749 2.122005
0 3 20 30674 55739 1.960981
0 3 21 30677 55739 1.961216
0 3 22 30674 55739 1.960981
0 3 23 30674 55739 1.960981
0 3 24 30672 55710 1.963096
0 3 25 30675 55710 1.963331
0 3 26 30672 55710 1.963096
0 3 27 30672 55710 1.963096
0 3 28 30668 55708 1.962939
0 3 29 30668 55708 1.962939
0 3 30 30670 55708 1.963096
0 3 31 30670 55708 1.963096
