0 0 0 6 15037 3.270042
0 0 1 12 15040 3.270695
0 0 2 8 15057 3.266131
0 0 3 6 15040 3.269389
0 0 4 4 15008 3.275926
0 0 5 10 15035 3.271348
0 0 6 6 15010 3.275926
0 0 7 4 15035 3.270042
0 0 8 2 15006 3.275926
0 0 9 8 15006 3.277237
0 0 10 4 15039 3.269172
0 0 11 2 15006 3.275926
0 0 12 0 15004 3.275926
0 0 13 6 15004 3.277237
0 0 14 2 15008 3.275490
0 0 15 0 15004 3.275926
0 1 0 28 20476 2.403756
0 1 1 24 20464 2.404697
0 1 2 24 20460 2.405167
0 1 3 30 20455 2.406463
0 1 4 26 20458 2.405638
0 1 5 22 20443 2.406934
0 1 6 22 20455 2.405520
0 1 7 28 20460 2.405638
0 1 8 24 20429 2.408821
0 1 9 20 20425 2.408821
0 1 10 20 20426 2.408703
0 1 11 26 20426 2.409412
0 1 12 22 20427 2.408821
0 1 13 18 20423 2.408821
0 1 14 18 20424 2.408703
0 1 15 24 20424 2.409412
0 2 0 634 30357 1.653669
0 2 1 627 30361 1.653057
0 2 2 627 30351 1.653613
0 2 3 628 30356 1.653391
0 2 4 632 30348 1.654058
0 2 5 625 30347 1.653725
0 2 6 625 30317 1.655395
0 2 7 626 30347 1.653780
0 2 8 630 30319 1.655563
0 2 9 623 30318 1.655228
0 2 10 623 30346 1.653669
0 2 11 624 30318 1.655284
0 2 12 628 30317 1.655563
0 2 13 621 30315 1.655284
0 2 14 621 30315 1.655284
0 2 15 622 30316 1.655284
0 3 0 1148 37816 1.340460
0 3 1 1142 37816 1.340241
0 3 2 1146 37805 1.340789
0 3 3 1140 37847 1.339036
0 3 4 1144 37811 1.340497
0 3 5 1140 37811 1.340351
0 3 6 1140 37799 1.340789
0 3 7 1148 37841 1.339547
0 3 8 1138 37781 1.341375
0 3 9 1138 37782 1.341338
0 3 10 1138 37781 1.341375
0 3 11 1138 37789 1.341082
0 3 12 1136 37779 1.341375
0 3 13 1136 37780 1.341338
0 3 14 1136 37779 1.341375
0 3 15 1136 37784 1.341192
0 4 0 23252 46035 2.157398
0 4 1 23255 46023 2.158819
0 4 2 23251 46029 2.157872
0 4 3 23267 46017 2.160527
0 4 4 23250 45994 2.161097
0 4 5 23253 46018 2.159104
0 4 6 23249 46020 2.158535
0 4 7 23265 46035 2.158630
0 4 8 23246 45988 2.161287
0 4 9 23251 45989 2.161668
0 4 10 23247 45991 2.161097
0 4 11 23248 45988 2.161478
0 4 12 23248 45986 2.161668
0 4 13 23249 45987 2.161668
0 4 14 23245 45985 2.161478
0 4 15 23246 45986 2.161478
0 5 0 30739 53871 2.124849
0 5 1 30732 53880 2.123380
0 5 2 30735 53889 2.122830
0 5 3 30735 53872 2.124390
0 5 4 30733 53866 2.124757
0 5 5 30730 53871 2.124022
0 5 6 30733 53883 2.123197
0 5 7 30733 53863 2.125032
0 5 8 30731 53837 2.127240
0 5 9 30742 53839 2.128069
0 5 10 30731 53837 2.127240
0 5 11 30731 53834 2.127516
0 5 12 30728 53835 2.127148
0 5 13 30728 53835 2.127148
0 5 14 30729 53835 2.127240
0 5 15 30729 53832 2.127516
0 6 0 40428 60433 2.456986
0 6 1 40425 60425 2.457600
0 6 2 40424 60420 2.458092
0 6 3 40425 60412 2.459198
0 6 4 40426 60428 2.457354
0 6 5 40423 60408 2.459445
0 6 6 40422 60415 2.458460
0 6 7 40423 60405 2.459814
0 6 8 40424 60387 2.462155
0 6 9 40421 60387 2.461785
0 6 10 40420 60386 2.461785
0 6 11 40421 60386 2.461908
0 6 12 40422 60385 2.462155
0 6 13 40419 60385 2.461785
0 6 14 40418 60384 2.461785
0 6 15 40419 60384 2.461908
0 7 0 47131 66794 2.499720
0 7 1 47131 66816 2.496927
0 7 2 47107 66818 2.493633
0 7 3 47106 66812 2.494266
0 7 4 47129 66788 2.500229
0 7 5 47104 66742 2.502903
0 7 6 47111 66759 2.501629
0 7 7 47104 66771 2.499212
0 7 8 47124 66742 2.505454
0 7 9 47102 66740 2.502903
0 7 10 47101 66788 2.496673
0 7 11 47102 66742 2.502648
0 7 12 47100 66740 2.502648
0 7 13 47099 66788 2.496419
0 7 14 47099 66740 2.502520
0 7 15 47100 66740 2.502648
