0 0 0 0 71250 0.689853
0 0 1 2 71251 0.689862
0 0 2 4 71253 0.689862
0 0 3 0 71252 0.689833
0 0 4 2 71248 0.689891
0 0 5 0 71249 0.689862
0 0 6 0 71251 0.689843
0 0 7 2 71250 0.689872
0 1 0 16 74135 0.663150
0 1 1 16 74114 0.663338
0 1 2 12 74115 0.663293
0 1 3 16 74117 0.663311
0 1 4 12 74114 0.663302
0 1 5 12 74116 0.663284
0 1 6 14 74117 0.663293
0 1 7 12 74114 0.663302
0 2 0 206 74984 0.657306
0 2 1 208 74984 0.657323
0 2 2 236 74982 0.657587
0 2 3 212 74995 0.657262
0 2 4 208 74982 0.657341
0 2 5 206 74997 0.657191
0 2 6 206 74995 0.657209
0 2 7 207 74982 0.657332
0 3 0 1365 79177 0.631676
0 3 1 1369 79177 0.631709
0 3 2 1365 79177 0.631676
0 3 3 1365 79177 0.631676
0 3 4 1370 79164 0.631823
0 3 5 1366 79164 0.631790
0 3 6 1367 79164 0.631798
0 3 7 1389 79164 0.631977
