0 0 0 1 135869 0.361763
0 0 1 0 135868 0.361763
0 1 0 41 134321 0.366041
0 1 1 41 134315 0.366057
0 2 0 7 138645 0.354535
0 2 1 8 138642 0.354545
0 3 0 103 136966 0.359133
0 3 1 104 136961 0.359149
0 4 0 56 141150 0.348364
0 4 1 59 141150 0.348371
0 5 0 144 141033 0.348870
0 5 1 147 141032 0.348880
0 6 0 949 145613 0.339767
0 6 1 949 145613 0.339767
0 7 0 954 143467 0.344895
0 7 1 954 143467 0.344895
0 8 0 956 149594 0.330683
0 8 1 956 149594 0.330683
0 9 0 1194 146428 0.338433
0 9 1 1192 146429 0.338426
0 10 0 1208 151440 0.327174
0 10 1 1206 151436 0.327178
0 11 0 1204 151320 0.327427
0 11 1 1205 151320 0.327429
0 12 0 1232 153305 0.323213
0 12 1 1232 153308 0.323207
0 13 0 1218 151730 0.326565
0 13 1 1212 151734 0.326544
0 14 0 1564 156592 0.317052
0 14 1 1578 156594 0.317077
0 15 0 2632 156319 0.319819
0 15 1 2629 156322 0.319806
0 16 0 2638 159074 0.314199
0 16 1 2639 159074 0.314201
0 17 0 2679 158478 0.315483
0 17 1 2680 158478 0.315485
0 18 0 3573 162674 0.308936
0 18 1 3573 162675 0.308934
0 19 0 3581 162692 0.308916
0 19 1 3581 162692 0.308916
0 20 0 3579 165375 0.303790
0 20 1 3579 165377 0.303786
0 21 0 5259 166257 0.305296
0 21 1 5258 166262 0.305284
0 22 0 6003 171332 0.297298
0 22 1 6014 171328 0.297325
0 23 0 5266 173123 0.292821
0 23 1 5267 173123 0.292822
0 24 0 7802 178582 0.287809
0 24 1 7801 178582 0.287807
0 25 0 7821 177966 0.288883
0 25 1 7815 177966 0.288873
0 26 0 8905 183013 0.282308
0 26 1 8905 183013 0.282308
0 27 0 8554 183893 0.280326
0 27 1 8555 183892 0.280329
0 28 0 10852 188537 0.276624
0 28 1 10853 188537 0.276626
0 29 0 11494 189440 0.276219
0 29 1 11514 189441 0.276248
0 30 0 14683 196286 0.270656
0 30 1 14678 196286 0.270649
0 31 0 12771 194725 0.270134
0 31 1 12781 194725 0.270149
