0 0 0 0 83011 0.296057
0 1 0 61 77725 0.316440
0 2 0 110 81457 0.302113
0 3 0 71 77499 0.317405
0 4 0 21 76359 0.321937
0 5 0 65 76361 0.322114
0 6 0 186 76308 0.322850
0 7 0 119 77725 0.316677
0 8 0 124 76677 0.321032
0 9 0 105 76617 0.321205
0 10 0 282 76615 0.321958
0 11 0 123 78422 0.313874
0 12 0 806 78101 0.317951
0 13 0 619 77408 0.320046
0 14 0 620 77811 0.318379
0 15 0 619 78364 0.316110
0 16 0 861 77407 0.321062
0 17 0 1209 78495 0.317988
0 18 0 1150 77814 0.320568
0 19 0 1166 78666 0.317110
0 20 0 1627 80331 0.312259
0 21 0 1878 80039 0.314428
0 22 0 1777 79452 0.316395
0 23 0 1910 81184 0.310013
0 24 0 4419 83533 0.310640
0 25 0 4455 82841 0.313525
0 26 0 4427 82536 0.314637
0 27 0 4526 84342 0.307908
0 28 0 4998 84342 0.309740
0 29 0 5202 85665 0.305432
0 30 0 4872 84524 0.308542
0 31 0 5158 85906 0.304354
