0 0 0 107 21610 1.142910
0 0 1 0 21609 1.137304
0 0 2 77 21602 1.141742
0 0 3 82 21594 1.142432
0 1 0 40 21534 1.143389
0 1 1 103 21516 1.147714
0 1 2 108 21514 1.148089
0 1 3 151 21538 1.149109
0 2 0 185 21736 1.140365
0 2 1 210 21761 1.140365
0 2 2 195 21751 1.140100
0 2 3 220 21756 1.141159
0 3 0 281 21940 1.134678
0 3 1 492 21941 1.145788
0 3 2 256 21938 1.133475
0 3 3 770 21953 1.160176
0 4 0 1113 22922 1.126874
0 4 1 1268 22921 1.134993
0 4 2 1123 22931 1.126926
0 4 3 1094 22941 1.124914
0 5 0 1479 23080 1.137725
0 5 1 1624 23080 1.145414
0 5 2 1420 23091 1.134050
0 5 3 1550 23081 1.141424
0 6 0 1865 24591 1.081405
0 6 1 1577 24590 1.067918
0 6 2 1936 24590 1.084842
0 6 3 1490 24591 1.063850
0 7 0 1789 24915 1.062700
0 7 1 2414 24917 1.092121
0 7 2 1743 24914 1.060636
0 7 3 2493 24914 1.096115
0 8 0 2495 26243 1.034866
0 8 1 1783 26244 1.004701
0 8 2 2584 26289 1.036743
0 8 3 1798 26243 1.005359
0 9 0 2315 27976 0.957718
0 9 1 2764 27976 0.974774
0 9 2 2587 27985 0.967635
0 9 3 2681 27996 0.970808
0 10 0 3301 29872 0.924918
0 10 1 3292 29875 0.924501
0 10 2 3319 29872 0.925545
0 10 3 4199 29873 0.957233
0 11 0 3388 31569 0.872077
0 11 1 3415 31569 0.872913
0 11 2 4246 31568 0.899495
0 11 3 3367 31569 0.871428
0 12 0 3427 34089 0.801513
0 12 1 4269 34088 0.824173
0 12 2 3421 34090 0.801330
0 12 3 3398 34089 0.800756
0 13 0 5730 37010 0.785678
0 13 1 5126 37011 0.770770
0 13 2 5457 37010 0.778880
0 13 3 5833 37011 0.788248
0 14 0 6040 38344 0.760773
0 14 1 6037 38343 0.760726
0 14 2 6046 38343 0.760938
0 14 3 6039 38344 0.760749
0 15 0 5941 38537 0.753958
0 15 1 6080 38538 0.757163
0 15 2 5966 38537 0.754536
0 15 3 5948 38538 0.754096
