0 0 0 2 8113 3.029959
0 0 1 0 8070 3.045353
0 0 2 7 8078 3.044976
0 0 3 1 8091 3.037824
0 0 4 13 8131 3.027347
0 0 5 10 8107 3.035198
0 0 6 11 8082 3.044976
0 0 7 3 8109 3.031828
0 0 8 17 8135 3.027347
0 0 9 6 8123 3.027720
0 0 10 15 8096 3.041208
0 0 11 16 8127 3.029959
0 0 12 21 8149 3.023622
0 0 13 18 8126 3.031080
0 0 14 19 8100 3.041208
0 0 15 20 8137 3.027720
0 0 16 25 8153 3.023622
0 0 17 22 8152 3.022878
0 0 18 23 8114 3.037449
0 0 19 25 8145 3.026601
0 0 20 29 8168 3.019536
0 0 21 26 8197 3.007710
0 0 22 27 8130 3.032951
0 0 23 28 8147 3.026974
0 0 24 37 8171 3.021392
0 0 25 34 8288 2.977465
0 0 26 39 8133 3.036323
0 0 27 36 8254 2.990509
0 0 28 45 8308 2.974222
0 0 29 42 8292 2.978909
0 0 30 43 8136 3.036698
0 0 31 40 8295 2.977105
0 1 0 197 13828 1.802949
0 1 1 198 13827 1.803214
0 1 2 197 13828 1.802949
0 1 3 211 13827 1.804935
0 1 4 200 13831 1.802949
0 1 5 201 13830 1.803214
0 1 6 210 13831 1.804273
0 1 7 215 13830 1.805068
0 1 8 212 13834 1.804140
0 1 9 213 13833 1.804405
0 1 10 214 13834 1.804405
0 1 11 219 13833 1.805201
0 1 12 216 13838 1.804140
0 1 13 217 13837 1.804405
0 1 14 218 13838 1.804405
0 1 15 223 13837 1.805201
0 1 16 220 13840 1.804405
0 1 17 221 13839 1.804670
0 1 18 222 13840 1.804670
0 1 19 227 13839 1.805466
0 1 20 224 13843 1.804538
0 1 21 225 13842 1.804803
0 1 22 226 13843 1.804803
0 1 23 231 13842 1.805598
0 1 24 232 13965 1.789558
0 1 25 233 13966 1.789558
0 1 26 230 13957 1.790340
0 1 27 247 13957 1.792560
0 1 28 236 13997 1.785917
0 1 29 237 13998 1.785917
0 1 30 247 13971 1.790732
0 1 31 198 13966 1.785009
