0 0 0 3 59 877.714286
0 0 1 3 60 862.315789
0 0 2 2 59 862.315789
0 0 3 2 59 862.315789
0 0 4 0 57 862.315789
0 0 5 0 57 862.315789
0 0 6 0 57 862.315789
0 0 7 0 57 862.315789
0 1 0 29 119 546.133333
0 1 1 39 119 614.400000
0 1 2 66 117 963.764706
0 1 3 19 119 491.520000
0 1 4 21 117 512.000000
0 1 5 31 117 571.534884
0 1 6 68 119 963.764706
0 1 7 15 117 481.882353
0 2 0 104 161 862.315789
0 2 1 99 154 893.672727
0 2 2 93 149 877.714286
0 2 3 95 149 910.222222
0 2 4 97 153 877.714286
0 2 5 90 149 833.084746
0 2 6 31 155 396.387097
0 2 7 87 147 819.200000
0 3 0 163 205 1170.285714
0 3 1 108 230 402.885246
0 3 2 121 207 571.534884
0 3 3 121 209 558.545455
0 3 4 107 294 262.844920
0 3 5 101 207 463.698113
0 3 6 110 205 517.389474
0 3 7 112 207 517.389474
0 4 0 409 1902 32.921634
0 4 1 428 1900 33.391304
0 4 2 426 1901 33.323390
0 4 3 405 1885 33.210811
0 4 4 403 1885 33.165992
0 4 5 426 1885 33.688828
0 4 6 418 1885 33.505112
0 4 7 402 1887 33.098990
0 5 0 1880 1953 673.315068
0 5 1 1882 1957 655.360000
0 5 2 1882 1961 622.177215
0 5 3 1882 1958 646.736842
0 5 4 1882 1951 712.347826
0 5 5 1879 1953 664.216216
0 5 6 1879 1957 630.153846
0 5 7 1879 1954 655.360000
0 6 0 1997 2625 78.267516
0 6 1 1945 2625 72.282353
0 6 2 1947 2625 72.495575
0 6 3 1945 2625 72.282353
0 6 4 1946 2609 74.135747
0 6 5 1941 2609 73.580838
0 6 6 1943 2609 73.801802
0 6 7 1941 2609 73.580838
0 7 0 1991 2676 71.754745
0 7 1 2002 2676 72.925816
0 7 2 1999 2676 72.602659
0 7 3 2004 2676 73.142857
0 7 4 1950 2623 73.034175
0 7 5 1998 2623 78.643200
0 7 6 1995 2623 78.267516
0 7 7 2001 2623 79.022508
