0 0 0 0 44 1117.090909
0 0 1 0 44 1117.090909
0 1 0 12 56 1117.090909
0 1 1 12 56 1117.090909
0 2 0 8 54 1068.521739
0 2 1 8 54 1068.521739
0 3 0 52 94 1170.285714
0 3 1 20 94 664.216216
0 4 0 16 82 744.727273
0 4 1 40 82 1170.285714
0 5 0 50 104 910.222222
0 5 1 68 104 1365.333333
0 6 0 65 98 1489.454545
0 6 1 24 98 664.216216
0 7 0 76 106 1638.400000
0 7 1 74 106 1536.000000
0 8 0 32 116 585.142857
0 8 1 73 108 1404.342857
0 9 0 80 130 983.040000
0 9 1 82 122 1228.800000
0 10 0 1019 1268 197.397590
0 10 1 1019 1268 197.397590
0 11 0 325 1266 52.233794
0 11 1 304 1266 51.093555
0 12 0 1120 1290 289.129412
0 12 1 1120 1290 289.129412
0 13 0 1170 1292 402.885246
0 13 1 1169 1291 402.885246
0 14 0 1328 1434 463.698113
0 14 1 1328 1434 463.698113
0 15 0 1321 1553 211.862069
0 15 1 1328 1553 218.453333
0 16 0 1341 1477 361.411765
0 16 1 1341 1472 375.206107
0 17 0 1341 1574 210.952790
0 17 1 1338 1555 226.506912
0 18 0 1701 1827 390.095238
0 18 1 1702 1826 396.387097
0 19 0 1606 1949 143.300292
0 19 1 1604 1949 142.469565
0 20 0 1734 1853 413.042017
0 20 1 1734 1852 416.542373
0 21 0 1618 1951 147.603604
0 21 1 1616 1974 137.296089
0 22 0 1992 2145 321.254902
0 22 1 1992 2145 321.254902
0 23 0 2096 2349 194.276680
0 23 1 2092 2349 191.252918
0 24 0 2237 2399 303.407407
0 24 1 2237 2399 303.407407
0 25 0 2375 2416 1198.829268
0 25 1 2374 2416 1170.285714
0 26 0 2426 2516 546.133333
0 26 1 2424 2516 534.260870
0 27 0 2501 2563 792.774194
0 27 1 2502 2563 805.770492
0 28 0 2541 2650 450.935780
0 28 1 2542 2650 455.111111
0 29 0 2524 2642 416.542373
0 29 1 2524 2640 423.724138
0 30 0 2552 2672 409.600000
0 30 1 2554 2675 406.214876
0 31 0 2660 3018 137.296089
0 31 1 2666 3018 139.636364
0 32 0 3050 3080 1638.400000
0 32 1 3050 3080 1638.400000
