0 0 657994535
1 16 657994961
2 10 807097592
3 25 700170013
4 329 1357387277
5 322 1384647692
6 330 1321252455
7 321 1384010161
540 448 2044703345
541 465 2052377962
542 443 2005122801
543 455 2005038969
548 741 2694921358
549 451 2656598798
550 725 2653554359
551 467 2615849384
1084 748 3303672571
1085 1217 3342747601
1086 1214 3264700832
1087 1222 3342747563
1092 1855 3906661710
1093 1863 3945383412
1094 1847 3986849759
1095 1557 3906662243
1628 1894 4587220997
1629 1902 4674253332
1630 1854 4675948914
1631 1874 4592725314
1636 1930 5304114527
1637 1883 5303853746
1638 1910 5228724141
1639 1924 5223006045
2372 807098757 5861389552
2373 807098752 5866511101
2374 807098769 5913787807
2375 807098775 5902254753
2484 1384648850 6511705601
2485 1384648843 6501834428
2486 1384648839 6506412548
2487 1384648858 6505620602
2856 2052379034 7190667029
2857 2052379043 7302339625
2858 2052379056 7107673696
2859 2052379238 7107673875
3060 2694922462 7747162160
3061 2694922463 7773679305
3062 2694922625 7838096019
3063 2694922625 7747162141
3332 3342748753 8389313513
3333 3342748761 8389313708
3334 3342748755 8387100241
3335 3342748768 8389313623
3624 3986850902 9116478964
3625 3986850910 9027411604
3626 3986850918 9116484511
3627 3986850919 9027411506
3976 4675950028 9669792221
3977 4675950022 9743062751
3978 4675950044 9669792113
3979 4675950037 9702897725
4292 5304115617 10385087959
4293 5304115630 10310012081
4294 5304115637 10310155109
4295 5304115638 10391755756
4500 5913788878 10983381201
4501 5913788936 11073730692
4502 5913788931 11023905611
4503 5913788931 10983835971
4636 6511706722 11660462006
4637 6511706721 11593616462
4638 6511706741 11587414090
4639 6511706740 11622686475
5164 7302340744 12228171954
5165 7302340736 12308591281
5166 7302340752 12227903483
5167 7302340755 12310080939
5304 7838097123 12947470005
5305 7838097124 12954398331
5306 7838097143 12945803819
5307 7838097142 12872870122
5440 8389314833 13545582513
5441 8389314837 13508646163
5442 8389314844 13507921177
5443 8389314853 13545580333
5848 9116485586 14145389412
5849 9116485651 14147950066
5850 9116485669 14145389338
5851 9116485679 14145389265
6036 9743063844 14780599827
6037 9743063868 14783140629
6038 9743063864 14870104268
6039 9743063871 14780599653
6380 10391756874 15413342500
6381 10391756866 15490945758
6382 10391757039 15413342534
6383 10391757052 15413342491
6680 11073731767 16045972679
6681 11073731825 16046281050
6682 11073731851 16046280741
6683 11073731852 16046280773
6852 11660463160 16671561582
6853 11660463148 16877805598
6854 11660463164 16760082236
6855 11660463168 16671561164
7200 12310082026 17434504519
7201 12310082042 17473132364
7202 12310082070 17296967114
7203 12310082071 17299429760
7480 12954399479 17923495363
7481 12954399492 17920004061
7482 12954399490 17922428340
7483 12954399498 17925693602
