0 413 5120002210
1 384 5121138448
2 363 5120002206
3 372 5121138868
4 359 5003638677
5 361 5003638807
6 312 5120001673
7 342 5003638711
8 332 4538185092
9 296 4538185493
10 284 4693335688
11 337 4538185421
12 320 4538183791
13 273 4538183672
14 280 4693335145
15 281 4538184360
16 301 3840003974
17 260 3840003821
18 255 3840002899
19 266 3840003493
20 81 3840002413
21 241 3840002290
22 91 3840002390
23 249 3840002716
24 53 3840002145
25 61 3840000487
26 58 3840001881
27 68 3840001699
28 0 3839997020
29 8 3839998443
30 1 3839996494
31 49 3839998601
3680 5121140764 10241141178
3681 5121140399 10242277541
3682 5121140352 10242277536
3683 5121140360 10241141138
3684 5121140923 10124777896
3685 5121140902 10124777637
3686 5121140912 10124777898
3687 5121140897 10124777856
3688 5121140887 9659323816
3689 5121140877 9659323538
3690 5121140869 9659324295
3691 5121140850 9659324272
3692 5121140385 9659321991
3693 5121140487 9659321478
3694 5121140565 9659322218
3695 5121140557 9659322207
3696 5121140803 8961141633
3697 5121140839 8961141654
3698 5121140635 8961141887
3699 5121140611 8961141878
3700 5121140540 8961141120
3701 5121140703 8961141146
3702 5121140819 8961141363
3703 5121140795 8961141370
3704 5121140502 8961140077
3705 5121140659 8961140635
3706 5121140785 8961140829
3707 5121140757 8961140824
3708 5121140734 8961140591
3709 5121140425 8961140105
3710 5121140593 8961140310
3711 5121140576 8961140317
5920 10242279229 15362279654
5921 10242278835 15362961466
5922 10242278804 15363188708
5923 10242278812 15362279645
5924 10242279316 15362279121
5925 10242279360 15245916369
5926 10242279326 15245916610
5927 10242279303 15245916361
5928 10242279303 14935612863
5929 10242279316 14780462272
5930 10242279285 14780462512
5931 10242279267 14780462010
5932 10242278834 14935611813
5933 10242278956 14780460962
5934 10242279125 14780460466
5935 10242279124 14780461728
5936 10242279241 14082279637
5937 10242279283 14082281156
5938 10242279164 14082280623
5939 10242279152 14082279309
5940 10242279116 14082279049
5941 10242279190 14082279626
5942 10242279252 14082280098
5943 10242279235 14082280081
5944 10242278962 14082278783
5945 10242279169 14082279035
5946 10242279235 14082279605
5947 10242279216 14082279568
5948 10242279204 14082279300
5949 10242278912 14082278027
5950 10242279144 14082279071
5951 10242279132 14082279042
8032 15363190367 20483872613
8033 15363189996 20483190797
8034 15363189975 20483645297
8035 15363189976 20483190768
8036 15363190465 20366827246
8037 15363190439 20366827255
8038 15363190463 20366827717
8039 15363190447 20366827998
8040 15363190432 19901373661
8041 15363190427 19901372928
8042 15363190412 19901373621
8043 15363190402 19901373652
8044 15363189995 19901371596
8045 15363190104 19901371873
8046 15363190260 19901371567
8047 15363190259 19901372586
8048 15363190379 19203191780
8049 15363190406 19203191053
8050 15363190306 19203191754
8051 15363190287 19203191763
8052 15363190258 19203189958
8053 15363190327 19203190735
8054 15363190388 19203191241
8055 15363190400 19203191252
8056 15363190239 19203189696
8057 15363190308 19203190209
8058 15363190381 19203190724
8059 15363190356 19203190733
8060 15363190344 19203190230
8061 15363190054 19203189702
8062 15363190279 19203190197
8063 15363190267 19203190203
10112 20483874274 25604783898
10113 20483874068 25603874864
10114 20483873942 25604783712
10115 20483873943 25603874591
10116 20483874339 25487511018
10117 20483874341 25487511333
10118 20483874353 25487511077
10119 20483874323 25487511311
10120 20483874335 25022056922
10121 20483874314 25022056740
10122 20483874306 25022056753
10123 20483874294 25022057727
10124 20483874065 25022054843
