0 0 1310722162
1 21 1310722385
2 11 1310722353
3 33 1310722382
4 50 1310722450
5 53 1310722653
6 55 1310722650
7 412 1310722643
8 585 2610956977
9 572 2610957009
10 595 2610956990
11 566 2610956791
12 563 2610956700
13 553 2610956712
14 574 2610956734
15 546 2610956504
1080 1036 3900789060
1081 1051 3900789030
1082 1000 3900788807
1083 1023 3900789007
1084 992 3900788791
1085 977 3900788776
1086 836 3900788545
1087 984 3900788725
1096 1193 5180303229
1097 1163 5180303030
1098 1190 5180303249
1099 1177 5180303279
1100 1165 5180302968
1101 1050 5180302317
1102 1145 5180302977
1103 1103 5180303012
2240 1310724109 6460065689
2241 1310724085 6460065875
2242 1310724139 6460065908
2243 1310724155 6460065878
2244 1310724146 6460065404
2245 1310724138 6460065623
2246 1310724160 6460065629
2247 1310724175 6460065585
2824 2610958428 7739993235
2825 2610958438 7739993290
2826 2610958455 7739993264
2827 2610958465 7739993049
2828 2610958487 7739992985
2829 2610958487 7739993016
2830 2610958501 7739992976
2831 2610958512 7739992776
3336 3900790216 9020000028
3337 3900790227 9020000000
3338 3900790581 9019999756
3339 3900790624 9019999952
3340 3900790604 9019999758
3341 3900790591 9019999712
3342 3900790616 9019999494
3343 3900790619 9019999675
3928 5180304778 10300002166
3929 5180304642 10300001940
3930 5180304649 10300002148
3931 5180304648 10300002227
3932 5180304633 10300001887
3933 5180305076 10300001680
3934 5180305075 10300001866
3935 5180305068 10300001933
4432 6460067186 11580002552
4433 6460067191 11580002769
4434 6460067218 11580002807
4435 6460067219 11580002786
4436 6460067236 11580002292
4437 6460067232 11580002476
4438 6460067244 11580002527
4439 6460067250 11580002508
4984 7739994676 12860002857
4985 7739994686 12860002905
4986 7739994749 12860002884
4987 7739994692 12860002658
4988 7739994707 12860002582
4989 7739994742 12860002638
4990 7739994770 12860002611
4991 7739994755 12860002398
5544 9020001389 14140003014
5545 9020001395 14140002985
5546 9020001409 14140002783
5547 9020001400 14140002935
5548 9020001416 14140002756
5549 9020001440 14140002720
5550 9020001439 14140002515
5551 9020001455 14140002683
6288 10300003644 15409844428
6289 10300003659 15409844235
6290 10300003707 15409844379
6291 10300003750 15409844457
6292 10300003729 15409844164
6293 10300003720 15409843967
6294 10300003764 15409844127
6295 10300003715 15409844199
6832 11580004082 16669767183
6833 11580004069 16669767339
6834 11580004195 16669767398
6835 11580004083 16669767380
6836 11580004178 16669766923
6837 11580004197 16669767071
6838 11580004169 16669767145
6839 11580004194 16669767108
7376 12860004103 17920003757
7377 12860004107 17920003814
7378 12860004102 17920003805
7379 12860004271 17920003597
7380 12860004252 17920003499
7381 12860004265 17920003574
7382 12860004265 17920003532
7383 12860004277 17920003335
