39 1248 53873 54298 57359 57763 47999 48532 51870 52297 40275 40681 28993 29404 20602 21008 26029 26442 25483 26062 18210 18691 22917 23337 26577 26981 35822 36288 22052 22467 34904 35333 46170 46592 
40 1280 54341 54763 57806 58208 48575 48995 52346 52772 40724 41124 29451 29870 21058 21552 26513 26913 26105 26510 18765 19201 23380 23793 27024 27430 36334 36733 22532 22941 35380 35795 46637 47053 
41 1312 54775 55206 58220 58629 49007 49435 52785 53212 41136 41553 29883 30308 21567 21980 26925 27333 26522 26935 19213 19641 23805 24225 27442 27900 36745 37278 22953 23411 35807 36237 47065 47494 
42 1344 55218 55646 58641 59046 49447 49872 53224 53654 41566 41966 30320 30793 21993 22390 27345 27801 26947 27356 19654 20093 24237 24653 27912 28305 37290 37705 23423 23865 36251 36671 47506 47924 
43 1376 55658 56111 59058 59635 49884 50308 53667 54153 41978 42378 30808 31241 22407 22807 27813 28220 27368 27801 20111 20605 24665 25091 28317 28842 37717 38129 23882 24387 36684 37223 47939 48543 
44 1408 56154 56574 59679 60082 50352 50772 54206 54631 42421 42933 31289 31696 22855 23304 28284 28839 27844 28250 20668 21073 25145 25561 28886 29317 38178 38592 24436 24847 37266 37695 48593 49067 
45 1440 56586 57018 60094 60507 50784 51401 54644 55085 42946 43359 31709 32197 23316 23774 28851 29257 28262 28837 21085 21568 25573 26080 29329 29728 38604 39015 24859 25283 37707 38132 49079 49500 
46 1472 57030 57463 60519 60924 51413 51830 55100 55517 43373 43781 32212 32644 23786 24186 29269 29669 28849 29263 21580 22017 26094 26556 29740 30141 39027 39435 25295 25752 38144 38564 49512 49933 
47 1504 57476 57899 60936 61338 51842 52262 55541 55981 43793 44199 32661 33090 24198 24602 29681 30096 29275 29686 22030 22464 26570 27000 30155 30573 39447 39856 25764 26204 38576 39000 49945 50369 
48 1536 57943 58363 61381 61782 52305 52726 56034 56446 44244 44635 33157 33581 24645 25045 30140 30557 29731 30136 22517 22920 27043 27453 30616 31021 39900 40303 26252 26673 39045 39463 50412 50851 
49 1568 58376 58801 61794 62203 52738 53160 56459 56936 44647 45064 33594 34030 25057 25462 30569 30990 30148 30569 22932 23394 27465 27881 31033 31669 40315 40729 26685 27124 39475 40058 50863 51416 
50 1600 58814 59235 62215 62622 53172 53595 56951 57362 45076 45635 34042 34472 25474 26055 31002 31656 30582 30988 23406 23849 27894 28301 31681 32131 40742 41151 27136 27569 40070 40489 51428 51854 
51 1632 59248 59777 62634 63039 53607 54140 57375 57790 45647 46069 34491 34970 26067 26472 31670 32080 31000 31411 23861 24317 28313 28924 32144 32556 41165 41568 27581 28006 40501 40924 51867 52294 
52 1664 59821 60241 63082 63481 54184 54596 57836 58243 46119 46523 35016 35439 26515 26908 32123 32548 31454 31866 24370 24823 28968 29382 32602 33010 41611 42005 28051 28468 40967 41384 52342 52769 
53 1696 60254 60683 63493 63904 54608 55034 58257 58678 46539 46948 35457 35895 26920 27321 32561 32984 31878 32308 24835 25266 29395 29808 33022 33447 42017 42430 28480 28936 41396 41814 52782 53209 
54 1728 60695 61117 63916 64320 55046 55461 58690 59099 46960 47374 35910 36417 27333 27743 32997 33430 32320 32732 25279 25700 29820 30225 33459 33891 42442 42952 28949 29380 41826 42244 53221 53651 
55 1760 61130 61559 64332 64738 55473 55901 59113 59711 47388 47805 36435 36883 27755 28150 33443 33855 32745 33160 25712 26173 30237 30657 33903 34437 42964 43362 29392 29816 42256 42675 53664 54150 
56 1792 61603 62025 64781 65301 55944 56365 59754 60160 47854 48455 36953 37362 28194 28585 33905 34440 33206 33639 26219 26632 30700 31114 34482 34878 43411 43819 29861 30277 42718 43141 54202 54628 
57 1824 62038 62493 65313 65725 56377 56936 60172 60591 48467 48882 37375 37877 28597 28995 34452 34871 33651 34065 26644 27060 31126 31674 34890 35294 43831 44229 30290 30787 43153 43584 54641 55067 
58 1856 62505 62935 65737 66148 56948 57375 60603 61019 48894 49310 37892 38341 29007 29406 34883 35286 34078 34491 27072 27503 31686 32104 35306 35704 44243 44643 30800 31215 43596 44023 55079 55507 
59 1888 62947 63375 66161 66564 57387 57831 61031 61441 49324 49746 38353 38784 29418 29824 35298 35699 34505 34963 27515 27926 32116 32536 35718 36121 44655 45063 31227 31686 44035 44461 55520 55975 
60 1920 63421 63845 66608 67020 57878 58300 61485 61894 49796 50195 38827 39233 29869 30270 35743 36140 35011 35416 27971 28385 32579 32994 36164 36556 45113 45642 31734 32196 44504 44924 56022 56440 
61 1952 63857 64289 67033 67450 58316 58756 61906 62412 50208 50635 39245 39660 30282 30785 36153 36558 35428 35860 28397 28932 33006 33442 36568 36970 45654 46077 32208 32638 44936 45369 56453 56911 
62 1984 64302 64728 67463 68001 58768 59194 62424 62835 50647 51223 39672 40133 30797 31193 36571 36975 35872 36294 28944 29347 33454 33872 36982 37381 46090 46500 32651 33072 45381 45804 56923 57348 
63 2016 64741 65293 68013 68429 59206 59704 62847 63241 51235 51654 40151 40570 31205 31685 36989 37414 36312 36721 29359 29760 33884 34445 37393 37803 46512 46920 33089 33520 45816 46242 57360 57772 
64 2048 65346 65808 68472 68918 59747 60166 63284 63676 51698 52123 40614 41026 31733 32139 37457 37878 36770 37300 29804 30208 34493 34914 37846 38290 46967 47375 33567 34021 46285 46703 57816 58227 
65 2080 65820 66243 68930 69352 60179 60610 63688 64088 52136 52578 41038 41453 32153 32615 37890 38318 37312 37721 30220 30629 34926 35365 38302 38718 47387 47804 34033 34471 46715 47144 58239 58658 
66 2112 66255 66675 69364 69776 60622 61040 64100 64497 52591 53057 41465 41878 32627 33041 38330 38755 37733 38135 30641 31051 35377 35799 38730 39143 47817 48420 34483 34925 47156 47577 58670 59083 
67 2144 66691 67109 69788 70198 61056 61473 64509 64907 53069 53496 41890 42370 33053 33464 38767 39192 38153 38554 31063 31664 35814 36236 39155 39570 48441 48852 34937 35376 47589 48012 59095 59582 
68 2176 67155 67570 70245 70817 61517 61925 64950 65345 53543 54143 42413 42973 33512 33916 39235 39655 38600 39002 31712 32128 36282 36690 39614 40060 48910 49341 35422 35885 48057 48607 59625 60036 
69 2208 67584 68088 70829 71240 61937 62480 65357 65814 54155 54584 42985 43409 33928 34465 39667 40118 39014 39436 32140 32562 36702 37284 40072 40495 49353 49771 35898 36416 48619 49131 60048 60469 
70 2240 68101 68525 71252 71664 62492 62908 65826 66241 54596 55019 43421 43835 34478 34896 40130 40554 39448 39859 32574 32990 37297 37708 40507 40924 49783 50192 36428 36859 49143 49568 60482 60898 
71 2272 68539 68961 71676 72092 62920 63344 66253 66648 55031 55450 43847 44261 34911 35336 40566 40989 39871 40274 33002 33393 37720 38133 40936 41352 50205 50625 36872 37285 49580 50007 60910 61308 
72 2304 69005 69457 72138 72552 63387 63804 66692 67102 55493 55911 44304 44708 35390 35804 41032 41448 40321 40727 33436 33830 38179 38591 41395 41810 50672 51296 37334 37747 50050 50474 61351 61749 
73 2336 69469 69896 72564 72985 63816 64241 67114 67513 55923 56349 44720 45137 35817 36250 41460 41887 40739 41152 33842 34243 38603 39020 41822 42242 51308 51720 37763 38293 50486 50919 61761 62164 
74 2368 69908 70328 72997 73589 64253 64671 67525 68007 56361 56882 45149 45738 36262 36677 41899 42319 41164 41561 34255 34655 39032 39448 42254 42850 51732 52143 38305 38720 50931 51470 62176 62576 
75 2400 70341 70893 73602 74016 64683 65292 68021 68444 56894 57314 45757 46187 36691 37272 42331 42931 41573 41973 34668 35068 39460 40049 42862 43269 52155 52569 38732 39147 51482 51912 62588 62989 
76 2432 70938 71359 74059 74469 65336 65755 68493 68908 57357 57770 46233 46664 37327 37735 42974 43389 42020 42417 35113 35508 40092 40500 43312 43716 52613 53060 39190 39596 51955 52378 63032 63507 
77 2464 71372 71796 74481 74903 65767 66192 68920 69346 57782 58205 46677 47099 37747 38193 43401 43820 42429 42945 35520 35924 40512 40932 43728 44139 53072 53505 39608 40136 52390 52823 63519 63939 
78 2496 71808 72234 74915 75329 66204 66622 69359 69781 58217 58638 47111 47513 38206 38613 43832 44254 42957 43358 35936 36414 40944 41355 44151 44560 53517 54046 40148 40566 52835 53261 63951 64369 
79 2528 72246 72671 75341 75740 66634 67048 69793 70203 58650 59074 47526 47938 38625 39038 44266 44689 43370 43771 36427 36828 41367 41776 44572 44979 54058 54464 40579 41005 53273 53695 64381 64799 
80 2560 72717 73182 75783 76190 67093 67504 70252 70881 59117 59709 47982 48502 39082 39491 44732 45149 43814 44212 36873 37282 41821 42229 45022 45591 54509 54915 41048 41471 53738 54214 64842 65301 
81 2592 73194 73681 76202 76614 67516 68070 70893 71309 59721 60152 48514 48940 39503 40101 45161 45712 44224 44632 37294 37717 42241 42654 45603 46016 54927 55339 41483 41908 54226 54693 65314 65731 
82 2624 73693 74113 76626 77039 68082 68509 71322 71735 60164 60585 48955 49372 40113 40560 45724 46152 44644 45056 37729 38188 42666 43079 46028 46431 55351 55757 41920 42374 54705 55126 65744 66156 
83 2656 74125 74546 77051 77466 68523 68939 71747 72160 60597 61017 49384 49796 40572 40982 46165 46584 45068 45632 38200 38615 43091 43505 46443 46851 55769 56173 42389 42968 55138 55564 66168 66580 
84 2688 74591 75107 77509 77917 68986 69396 72208 72609 61061 61481 49840 50265 41028 41442 46629 47050 45677 46075 38659 39055 43548 43954 46894 47305 56216 56621 43014 43428 55608 56035 66623 67034 
85 2720 75119 75544 77930 78352 69409 69833 72621 73040 61493 61917 50280 50700 41454 41877 47062 47486 46087 46501 39067 39473 43966 44383 47317 47731 56633 57043 43440 43867 56047 56475 67046 67464 
86 2752 75556 75978 78364 78776 69845 70244 73053 73575 61929 62480 50712 51240 41889 42368 47498 47920 46513 46923 39485 40087 44395 44806 47743 48154 57058 57466 43879 44298 56487 56941 67476 67992 
87 2784 75992 76488 78788 79287 70256 70877 73587 73983 62494 62921 51252 51658 42380 42964 47932 48535 46935 47343 40100 40501 44819 45234 48166 48574 57479 57902 44311 44737 56955 57384 68004 68407 
88 2816 76531 76996 79334 79750 70920 71335 74031 74448 62969 63505 51701 52105 43007 43408 48581 49006 47391 47791 40545 40944 45277 45745 48619 49070 57951 58366 44782 45214 57428 57851 68454 68852 
89 2848 77008 77442 79762 80190 71347 71767 74460 74897 63517 63937 52117 52533 43420 43833 49018 49446 47803 48422 40956 41361 45757 46176 49082 49504 58379 58805 45226 45751 57863 58296 68864 69270 
90 2880 77454 77883 80202 80615 71779 72194 74909 75323 63949 64367 52545 52960 43845 44259 49458 49883 48434 48849 41373 41778 46188 46601 49517 49936 58818 59238 45764 46190 58308 58737 69282 69683 
91 2912 77895 78325 80627 81044 72206 72626 75335 75753 64379 64797 52972 53382 44271 44682 49895 50319 48862 49263 41790 42186 46615 47049 49948 50372 59251 59780 46204 46654 58749 59179 69695 70097 
92 2944 78368 78788 81088 81500 72671 73084 75798 76395 64840 65311 53429 53988 44725 45131 50362 50789 49307 49702 42229 42621 47095 47504 50420 50854 59829 60244 46698 47120 59227 59722 70141 70537 
93 2976 78800 79287 81512 82093 73096 73595 76408 76813 65323 65759 54000 54409 45143 45737 50801 51404 49714 50114 42633 43039 47516 47931 50866 51424 60257 60687 47132 47559 59734 60159 70549 70956 
94 3008 79299 79723 82105 82522 73607 74025 76826 77228 65771 66198 54421 54826 45750 46159 51417 51841 50126 50522 43051 43462 47943 48499 51436 51860 60700 61120 47572 47989 60172 60598 70968 71388 
95 3040 79735 80138 82534 82947 74039 74453 77241 77656 66210 66635 54838 55261 46171 46595 51853 52279 50534 50935 43474 43883 48511 48922 51880 52300 61133 61562 48002 48534 60611 61036 71400 71818 
96 3072 80181 80617 82993 83393 74498 74907 77703 78113 66680 67100 55304 55720 46640 47054 52327 52741 50978 51413 43926 44331 48965 49374 52354 52775 61611 62028 48582 49003 61080 61491 71862 72280 
97 3104 80629 81040 83405 83824 74921 75343 78125 78551 67116 67566 55732 56158 47068 47485 52753 53195 51425 51827 44343 44755 49386 49802 52788 53220 62041 62497 49015 49442 61503 61914 72292 72718 
98 3136 81052 81469 83836 84252 75355 75775 78564 78976 67578 68068 56170 56593 47497 47914 53207 53638 51839 52246 44767 45173 49814 50217 53232 53657 62510 62936 49454 49879 61926 62414 72730 73187 
99 3168 81481 82073 84264 84797 75790 76350 78989 79400 68081 68509 56605 57025 47926 48484 53650 54145 52258 52663 45185 45742 50229 50640 53670 54156 62950 63378 49891 50315 62426 62840 73199 73675 
100 3200 82123 82543 84840 85247 76393 76798 79449 79854 68552 68974 57068 57486 48531 48944 54198 54620 52706 53104 45793 46193 50683 51232 54214 54634 63425 63848 50360 50780 62883 63288 73721 74138 
101 3232 82555 82979 85259 85673 76810 77223 79867 80282 68986 69458 57498 57923 48956 49375 54636 55072 53116 53527 46207 46662 51244 51655 54647 55080 63860 64293 50792 51402 63300 63719 74150 74579 
102 3264 82992 83399 85685 86091 77235 77653 80295 80706 69470 69899 57935 58357 49387 49807 55084 55514 53539 54071 46674 47085 51667 52078 55092 55510 64306 64731 51414 51837 63731 64144 74591 75048 
103 3296 83415 83818 86103 86517 77665 78095 80719 81136 69911 70334 58369 58788 49821 50259 55535 55993 54084 54487 47097 47506 52090 52505 55523 55978 64744 65296 51849 52272 64156 64580 75060 75467 
104 3328 83861 84263 86560 86972 78138 78564 81185 81600 70378 70896 58831 59244 50302 50708 56042 56458 54530 54926 47551 47953 52548 52958 56030 56443 65350 65758 52315 52731 64623 65180 75510 75916 
105 3360 84275 84776 86984 87404 78576 79162 81612 82110 70908 71330 59256 59728 50720 51296 56471 56943 54938 55343 47965 48505 52970 53385 56456 56915 65770 66189 52743 53168 65192 65620 75928 76407 
106 3392 84788 85187 87416 87831 79174 79601 82123 82544 71342 71780 59740 60157 51308 51711 56959 57374 55356 55760 48517 48924 53397 53810 56928 57351 66201 66619 53180 53599 65632 66052 76419 76856 
107 3424 85199 85598 87843 88257 79613 80040 82559 82974 71794 72219 60169 60579 51723 52126 57393 57811 55772 56177 48936 49344 53822 54237 57363 57775 66631 67047 53611 54142 66064 66485 76868 77279 
108 3456 85641 86034 88304 88712 80083 80498 83022 83432 72267 72686 60623 61038 52169 52569 57865 58275 56224 56624 49388 49800 54281 54694 57824 58230 67090 67500 54185 54606 66528 66946 77322 77735 
109 3488 86046 86455 88724 89167 80510 80936 83444 83876 72698 73130 61051 61478 52581 53015 58287 58706 56636 57047 49812 50261 54706 55134 58242 58662 67512 68004 54618 55039 66958 67384 77747 78168 
110 3520 86467 86867 89179 89594 80948 81371 83888 84317 73142 73660 61490 61905 53027 53433 58718 59131 57059 57469 50273 50679 55146 55568 58675 59086 68016 68421 55051 55473 67396 67953 78180 78595 
111 3552 86879 87279 89607 90033 81383 81964 84329 84857 73672 74097 61917 62412 53445 54080 59143 59714 57489 57905 50691 51237 55583 55989 59098 59626 68433 68835 55485 55910 67965 68382 78607 79164 
112 3584 87322 87723 90089 90498 82007 82419 84906 85306 74141 74559 62455 62873 54123 54530 59762 60178 57955 58369 51281 51681 56032 56440 59670 60063 68878 69279 55953 56373 68425 68834 79207 79626 
113 3616 87735 88140 90510 90929 82431 82841 85318 85736 74571 75049 62885 63306 54542 54957 60190 60611 58382 58817 51693 52104 56452 56944 60075 60481 69291 69693 56385 56948 68846 69266 79638 80070 
114 3648 88152 88565 90941 91411 82853 83263 85748 86179 75061 75481 63318 63739 54969 55387 60623 61098 58829 59241 52116 52521 56956 57394 60493 60901 69705 70110 56960 57391 69278 69690 80082 80503 
115 3680 88577 88979 91423 91867 83275 83688 86194 86616 75493 75912 63751 64172 55399 55816 61110 61557 59261 59783 52534 52939 57406 57836 60915 61312 70122 70525 57404 57838 69702 70114 80515 80935 
116 3712 89026 89428 91911 92353 83731 84138 86663 87071 75955 76474 64215 64633 55859 56276 61600 62013 59833 60247 52982 53385 57886 58309 61359 61752 70568 70966 57885 58307 70157 70776 80978 81396 
117 3744 89440 89874 92365 92788 84150 84793 87083 87637 76486 76916 64645 65243 56288 56826 62025 62486 60260 60696 53397 53816 58321 58760 61764 62168 70978 71395 58319 58749 70788 71205 81408 81978 
118 3776 89887 90400 92800 93254 84806 85215 87649 88075 76928 77345 65255 65677 56838 57256 62498 62919 60708 61123 53828 54239 58773 59197 62181 62579 71407 71820 58761 59187 71217 71632 81990 82411 
119 3808 90416 90822 93267 93726 85227 85652 88088 88513 77357 77778 65689 66103 57268 57675 62931 63355 61143 61565 54251 54690 59209 59707 62593 62992 71832 72251 59199 59702 71644 72065 82423 82829 
120 3840 90877 91306 93770 94225 85695 86116 88558 88974 77821 78237 66147 66561 57718 58123 63400 63807 61615 62031 54733 55134 59755 60169 63040 63510 72294 72701 59745 60164 72108 72525 82872 83277 
121 3872 91319 91737 94237 94718 86128 86559 88986 89417 78250 78674 66573 66994 58135 58547 63819 64238 62044 62506 55146 55570 60182 60614 63522 63943 72713 73134 60176 60605 72537 72958 83289 83699 
122 3904 91749 92213 94730 95195 86572 86998 89431 89848 78686 79267 67006 67424 58559 58969 64250 64662 62518 62939 55582 55981 60627 61049 63956 64372 73147 73663 60617 61034 72970 73542 83711 84121 
123 3936 92234 92634 95207 95638 87012 87624 89864 90384 79279 79700 67436 67998 58981 59392 64674 65241 62953 63381 55994 56402 61061 61480 64384 64802 73675 74101 61046 61469 73554 73977 84133 84541 
124 3968 92684 93251 95681 96150 87679 88126 90432 90829 79747 80164 68042 68457 59435 59838 65284 65696 63433 63852 56445 56937 61529 61942 64850 65305 74153 74562 61512 61923 74020 74437 84584 84989 
125 4000 93263 93667 96164 96660 88138 88571 90845 91263 80176 80592 68469 68926 59850 60266 65708 66126 63865 64305 56949 57382 61955 62484 65317 65735 74574 75053 61935 62479 74449 74888 85001 85416 
126 4032 93679 94088 96672 97128 88583 89037 91276 91700 80604 81031 68938 69363 60278 60686 66138 66558 64317 64734 57394 57834 62497 62915 65747 66159 75066 75484 62491 62906 74900 75327 85428 85839 
127 4064 94100 94512 97140 97588 89049 89451 91715 92124 81043 81466 69375 69785 60698 61122 66570 66970 64752 65299 57848 58247 62927 63347 66173 66601 75496 75915 62918 63343 75339 75751 85851 86269 
128 4096 94556 94994 97634 98077 89494 89886 92173 92573 81512 82076 69828 70230 61165 61585 67013 67409 65354 65812 58290 58688 63395 63807 66644 67057 75963 76477 63386 63802 75801 76457 86313 86730 
129 4128 95006 95430 98089 98538 89898 90452 92587 93190 82090 82520 70242 70826 61597 62023 67421 67993 65825 66251 58700 59104 63819 64245 67069 67500 76489 76920 63814 64239 76470 76887 86742 87158 
130 4160 95442 96097 98550 98951 90464 90862 93202 93610 82532 82958 70838 71239 62035 62483 68008 68423 66263 66678 59116 59638 64258 64674 67512 68003 76933 77348 64251 64670 76899 77310 87170 87634 
131 4192 96109 96555 98963 99363 90874 91273 93622 94019 82970 83393 71251 71648 62502 62931 68435 68837 66697 67113 59650 60054 64686 65295 68015 68441 77360 77781 64682 65290 77323 77736 87652 88080 
132 4224 96598 97023 99412 99857 91321 91761 94069 94479 83442 83857 71691 72095 62975 63393 68883 69281 67163 67575 60098 60486 65344 65759 68485 68905 77829 78243 65334 65752 77779 78191 88126 88539 
133 4256 97035 97470 99869 100281 91773 92243 94495 94918 83869 84313 72107 72531 63405 63833 69293 69700 67587 68084 60498 60903 65772 66196 68917 69342 78255 78678 65764 66187 78203 78614 88551 88975 
134 4288 97482 97910 100293 100710 92255 92720 94932 95345 84326 84855 72543 72955 63845 64267 69712 70112 68096 68512 60915 61312 66209 66625 69354 69778 78691 79270 66199 66618 78626 79208 88987 89414 
135 4320 97922 98344 100723 101160 92735 93185 95357 95781 84867 85279 72967 73544 64281 64697 70124 70527 68524 68933 61324 61728 66637 67077 69790 70200 79282 79710 66630 67046 79220 79640 89432 89856 
136 4352 98387 98845 101205 101637 93229 93680 95829 96237 85327 85729 73588 73983 64742 65298 70570 70969 68976 69377 61771 62166 67120 67524 70243 70878 79758 80179 67089 67502 79686 80104 89901 90403 
