0 0 0 370 2041 2287 
1 32 382 642 2299 2555 
2 64 654 909 2567 2818 
3 96 921 1177 2830 3081 
4 128 1220 1470 3124 3371 
5 160 1482 1741 3383 3639 
6 192 1753 2002 3651 3902 
7 224 2014 2279 3914 4171 
8 256 2322 2584 4214 4468 
9 288 2596 2865 4480 4743 
10 320 2877 3143 4755 5013 
11 352 3155 3420 5025 5282 
12 384 3463 3724 5325 5578 
13 416 3736 4006 5590 5852 
14 448 4018 4284 5864 6122 
15 480 4296 4553 6134 6386 
16 512 4596 4849 6429 6677 
17 544 4861 5123 6689 6946 
18 576 5135 5391 6958 7210 
19 608 5403 5660 7222 7474 
20 640 5703 5956 7517 7765 
21 672 5968 6229 7777 8034 
22 704 6241 6498 8046 8298 
23 736 6510 6777 8310 8566 
24 768 6820 7083 8609 8861 
25 800 7095 7367 8873 9133 
26 832 7379 7646 9145 9401 
27 864 7658 7924 9413 9669 
28 896 7967 8230 9712 9964 
29 928 8242 8513 9976 10236 
30 960 8525 8790 10248 10505 
31 992 8802 9061 10517 10774 
32 1024 9104 9359 10817 11069 
33 1056 9371 9635 11081 11342 
34 1088 9647 9907 11354 11609 
35 1120 9919 10179 11621 11878 
36 1152 10222 10477 11921 12175 
37 1184 10489 10753 12187 12449 
38 1216 10765 11024 12461 12719 
39 1248 11036 11302 12731 12994 
40 1280 11346 11608 13037 13296 
41 1312 11620 11890 13308 13576 
42 1344 11902 12170 13588 13850 
43 1376 12182 12449 13862 14125 
44 1408 12492 12755 14168 14426 
45 1440 12767 13038 14438 14705 
46 1472 13050 13318 14717 14979 
47 1504 13330 13590 14991 15249 
48 1536 13633 13890 15292 15545 
49 1568 13902 14166 15557 15819 
50 1600 14178 14438 15831 16088 
51 1632 14450 14710 16100 16357 
52 1664 14753 15009 16400 16652 
53 1696 15021 15287 16664 16925 
54 1728 15299 15558 16937 17193 
55 1760 15570 15836 17205 17466 
56 1792 15879 16142 17509 17766 
57 1824 16154 16425 17778 18045 
58 1856 16437 16702 18057 18319 
59 1888 16714 16979 18331 18593 
60 1920 17022 17283 18636 18894 
61 1952 17295 17565 18906 19172 
62 1984 17577 17842 19184 19445 
63 2016 17854 18115 19457 19718 
64 2048 18158 18414 19761 20018 
65 2080 18426 18691 20030 20296 
66 2112 18703 18964 20308 20569 
67 2144 18976 19237 20581 20842 
68 2176 19280 19537 20885 21142 
69 2208 19549 19816 21154 21419 
70 2240 19828 20090 21431 21692 
71 2272 20102 20369 21704 21975 
72 2304 20412 20675 22018 22285 
73 2336 20687 20959 22297 22573 
74 2368 20971 21238 22585 22856 
75 2400 21250 21516 22868 23139 
76 2432 21559 21822 23182 23448 
77 2464 21834 22106 23460 23736 
78 2496 22118 22385 23748 24019 
79 2528 22411 22673 24031 24291 
80 2560 22716 22973 24334 24590 
81 2592 22985 23252 24602 24867 
82 2624 23264 23525 24879 25140 
83 2656 23537 23799 25152 25412 
84 2688 23842 24100 25455 25711 
85 2720 24112 24377 25723 25987 
86 2752 24389 24650 25999 26258 
87 2784 24662 24928 26270 26539 
88 2816 24971 25234 26582 26847 
89 2848 25246 25518 26859 27133 
90 2880 25530 25794 27145 27414 
91 2912 25806 26071 27426 27696 
92 2944 26114 26374 27739 28005 
93 2976 26386 26656 28017 28290 
94 3008 26668 26933 28302 28572 
95 3040 26945 27194 28584 28844 
96 3072 27237 27481 28887 29143 
97 3104 27493 27746 29155 29420 
98 3136 27758 28006 29432 29692 
99 3168 28018 28268 29704 29964 
100 3200 28311 28555 30007 30263 
101 3232 28567 28823 30275 30540 
102 3264 28835 29086 30552 30812 
103 3296 29098 29353 30824 31089 
104 3328 29396 29646 31132 31392 
105 3360 29658 29918 31404 31673 
106 3392 29930 30185 31685 31950 
107 3424 30197 30451 31962 32226 
108 3456 30494 30744 32269 32529 
109 3488 30756 31015 32541 32811 
110 3520 31027 31281 32823 33087 
111 3552 31293 31543 33099 33358 
112 3584 31586 31832 33401 33656 
113 3616 31844 32099 33668 33932 
114 3648 32111 32361 33944 34203 
115 3680 32373 32623 34215 34473 
116 3712 32666 32912 34516 34770 
117 3744 32924 33178 34782 35045 
118 3776 33190 33440 35057 35315 
119 3808 33452 33706 35327 35590 
120 3840 33749 33999 35633 35892 
121 3872 34011 34269 35904 36173 
122 3904 34281 34534 36185 36449 
123 3936 34546 34799 36461 36725 
124 3968 34842 35091 36768 37028 
125 4000 35103 35359 37040 37309 
126 4032 35371 35624 37321 37585 
127 4064 35636 35892 37597 37855 
128 4096 35935 36188 37898 38153 
129 4128 36200 36461 38165 38429 
130 4160 36473 36729 38441 38700 
131 4192 36741 37000 38712 38970 
132 4224 37043 37298 39013 39267 
133 4256 37310 37574 39279 39543 
134 4288 37586 37844 39555 39814 
135 4320 37856 38126 39826 40100 
136 4352 38169 38434 40143 40413 
137 4384 38446 38718 40425 40703 
138 4416 38730 38999 40715 40989 
139 4448 39011 39279 41001 41274 
140 4480 39322 39587 41317 41587 
141 4512 39599 39873 41599 41877 
142 4544 39885 40154 41889 42163 
143 4576 40166 40424 42175 42433 
144 4608 40467 40721 42476 42730 
145 4640 40733 40995 42742 43004 
146 4672 41007 41264 43016 43274 
147 4704 41276 41534 43286 43543 
148 4736 41577 41831 43586 43840 
149 4768 41843 42107 43852 44114 
150 4800 42119 42378 44126 44384 
151 4832 42390 42659 44396 44670 
152 4864 42702 42966 44713 44982 
153 4896 42978 43251 44994 45272 
154 4928 43263 43531 45284 45556 
155 4960 43543 43811 45568 45841 
156 4992 43854 44119 45884 46154 
157 5024 44131 44402 46166 46445 
158 5056 44414 44682 46457 46731 
159 5088 44694 44962 46743 47012 
160 5120 45005 45267 47055 47320 
161 5152 45279 45551 47332 47607 
162 5184 45563 45831 47619 47889 
163 5216 45843 46110 47901 48169 
164 5248 46153 46416 48212 48477 
165 5280 46428 46700 48489 48764 
166 5312 46712 46979 48776 49046 
167 5344 46991 47267 49058 49336 
168 5376 47310 47582 49379 49653 
169 5408 47594 47875 49665 49947 
170 5440 47887 48163 49959 50236 
171 5472 48175 48451 50248 50526 
172 5504 48494 48767 50569 50843 
173 5536 48779 49059 50855 51138 
174 5568 49071 49347 51150 51428 
175 5600 49359 49627 51440 51709 
176 5632 49670 49933 51752 52017 
177 5664 49945 50218 52029 52303 
178 5696 50230 50497 52315 52585 
179 5728 50509 50776 52597 52866 
