10 320 100954 101383 107026 107492 89370 89801 87487 87906 44851 45281 59794 60203 26570 27007 18979 19458 4607 5013 11346 11766 19925 20351 10799 11219 16413 16923 11170 11576 26971 27442 31554 31993 49281 49693 21043 21463 65675 66155 74165 74613 
11 352 101395 101848 107504 108005 89814 90247 87918 88386 45295 45729 60217 60739 27020 27459 19486 20045 5027 5432 11779 12197 20364 20793 11231 11639 16935 17366 11588 11999 27455 27917 32005 32527 49705 50130 21484 21964 66167 66622 74625 75055 
12 384 101891 102447 108048 108476 90295 90714 88432 88876 45802 46202 60807 61224 27526 28042 20119 20608 5478 5947 12248 12669 20840 21374 11682 12088 17410 17847 12044 12479 27961 28394 32571 32998 50173 50583 22016 22427 66675 67160 75098 75531 
13 416 102459 102886 108489 108948 90726 91253 88888 89314 46215 46721 61236 61686 28056 28489 20620 21295 5959 6372 12682 13169 21387 21844 12100 12509 17859 18539 12491 12989 28406 28815 33010 33426 50595 51019 22440 22860 67178 67605 75543 75983 
14 448 102898 103341 108960 109427 91265 91699 89326 89735 46740 47171 61699 62165 28501 28937 21307 21725 6384 6787 13181 13593 21856 22287 12521 13028 18551 18959 13001 13410 28827 29272 33438 33875 51031 51453 22873 23331 67617 68039 75995 76421 
15 480 103356 103784 109439 109871 91711 92148 89751 90165 47194 47733 62192 62628 28950 29401 21741 22222 6800 7458 13605 14051 22299 22747 13041 13442 18971 19382 13428 13912 29285 29764 33888 34303 51465 51979 23357 23799 68053 68459 76433 76843 
16 512 103835 104251 109914 110306 92203 92607 90214 90619 47809 48198 62683 63297 29459 29941 22279 22735 7531 7974 14095 14515 22791 23209 13492 13892 19429 19833 13961 14380 29807 30238 34352 34771 52022 52433 23867 24439 68502 68946 76888 77342 
17 544 104263 104733 110318 110771 92619 93036 90631 91228 48211 48610 63313 63772 29955 30437 22747 23218 7987 8408 14527 14995 23221 23724 13906 14358 19845 20395 14392 14839 30250 30742 34784 35401 52445 52864 24451 24902 68958 69392 77354 77771 
18 576 104745 105256 110783 111191 93048 93460 91240 91697 48622 49051 63784 64212 30454 30969 23234 23682 8421 8825 15007 15430 23736 24182 14370 14771 20410 20899 14851 15272 30754 31184 35413 35876 52876 53290 24914 25378 69404 69818 77783 78196 
19 608 105272 105688 111203 111605 93472 93930 91711 92149 49063 49512 64224 64652 30982 31473 23707 24227 8837 9260 15443 15934 24203 24729 14783 15192 20912 21485 15284 15717 31196 31600 35889 36370 53303 53741 25391 25820 69830 70238 78209 78618 
20 640 105732 106146 111648 112044 93973 94385 92204 92608 49560 49977 64701 65212 31516 31936 24284 24830 9303 9697 15982 16418 24796 25244 15235 15836 21538 21966 15767 16196 31643 32038 36423 36887 53785 54191 25864 26283 70281 70700 78662 79065 
21 672 106158 106569 112056 112460 94397 94816 92620 93088 49989 50420 65225 65665 31948 32584 24845 25350 9709 10217 16431 16897 25256 25704 15848 16268 21979 22392 16208 16630 32051 32601 36899 37340 54203 54866 26295 26873 70712 71138 79077 79507 
22 704 106581 106994 112472 112873 94828 95243 93100 93526 50449 50855 65677 66162 32596 33003 25364 25895 10229 10773 16909 17333 25716 26180 16280 16687 22405 22884 16642 17065 32613 33087 37352 38043 54878 55282 26885 27308 71150 71635 79519 80059 
23 736 107006 107424 112885 113310 95255 95676 93538 93986 50868 51300 66174 66649 33015 33437 25907 26446 10789 11260 17346 17763 26192 26618 16699 17102 22896 23348 17077 17492 33099 33554 38055 38465 55294 55723 27321 27756 71647 72084 80071 80514 
24 768 107467 107980 113353 113744 95719 96137 94037 94452 51347 51760 66709 67170 33483 33886 26509 26945 11305 11695 17811 18221 26670 27175 17151 17551 23394 23791 17536 17969 33600 34008 38509 38914 55766 56177 27804 28239 72128 72569 80560 80987 
25 800 107992 108416 113756 114164 96149 96751 94464 94879 51772 52231 67183 67642 33899 34336 26960 27411 11707 12139 18234 18695 27188 27625 17563 18013 23804 24299 17981 18554 34021 34494 38926 39349 56189 56612 28251 28680 72582 73011 81000 81441 
26 832 108428 108851 114176 114575 96763 97308 94891 95309 52243 52654 67654 68079 34351 34771 27423 27880 12153 12558 18707 19115 27638 28067 18027 18673 24311 24834 18566 19000 34506 34915 39361 39773 56624 57036 28692 29113 73023 73446 81453 81938 
27 864 108863 109284 114587 114988 97321 97746 95321 95741 52669 53174 68091 68534 34783 35452 27892 28308 12572 13097 19129 19562 28080 28560 18695 19246 24846 25278 19012 19429 34927 35458 39785 40193 57049 57613 29126 29712 73459 73886 81950 82369 
28 896 109327 109743 115031 115424 97791 98213 95787 96197 53225 53632 68592 69022 35504 35951 28356 28767 13143 13570 19618 20123 28604 29061 19337 19772 25323 25752 19473 19877 35508 35943 40240 40792 57657 58064 29766 30182 73939 74502 82412 82873 
29 928 109755 110178 115436 115836 98225 98669 96209 96798 53646 54087 69034 69515 35968 36483 28779 29200 13583 14063 20135 20554 29074 29713 19788 20266 25764 26166 19889 20351 35959 36466 40804 41216 58076 58504 30194 30621 74515 74975 82885 83312 
30 960 110190 110697 115848 116378 98682 99106 96810 97300 54099 54544 69528 69985 36495 36937 29213 29784 14075 14477 20567 20998 29725 30147 20278 20685 26179 26626 20364 20769 36478 36933 41228 41636 58516 58925 30633 31051 74987 75438 83324 83749 
31 992 110709 111133 116390 116800 99119 99658 97313 97758 54557 55083 69999 70436 36951 37389 29796 30220 14490 14903 21012 21429 30159 30565 20697 21349 26638 27037 20781 21372 36945 37405 41648 42072 58937 59353 31064 31547 75450 75860 83761 84186 
32 1024 111177 111590 116843 117264 99719 100159 97829 98291 55140 55546 70498 70908 37436 38070 30265 30775 14949 15363 21489 21955 30609 31013 21397 21814 27080 27519 21421 21845 37456 38083 42116 42546 59397 59814 31590 32002 75914 76325 84233 84654 
33 1056 111602 112033 117276 117688 100175 100613 98303 98756 55558 56037 70920 71367 38082 38500 30787 31227 15376 15858 21967 22393 31025 31446 21826 22274 27531 28010 21857 22300 38095 38537 42558 42994 59826 60264 32014 32583 76338 76754 84669 85118 
34 1088 112046 112471 117700 118100 100625 101053 98771 99290 56049 56500 71379 71859 38512 38934 31239 31669 15870 16385 22407 22830 31458 31909 22286 22692 28022 28432 22312 22789 38549 38965 43006 43432 60276 60790 32595 33085 76766 77315 85130 85629 
35 1120 112483 112904 118112 118517 101065 101496 99302 99716 56513 56940 71871 72315 38946 39368 31681 32212 16397 16822 22846 23285 31921 32488 22704 23108 28444 28847 22801 23237 38977 39436 43445 43927 60802 61209 33098 33561 77327 77749 85644 86066 
36 1152 112949 113370 118560 118961 101546 101963 99765 100190 56984 57387 72374 72782 39440 39839 32265 32740 16867 17305 23332 23759 32532 32959 23153 23547 28891 29289 23282 23722 39480 39938 43972 44443 61253 61673 33620 34053 77825 78244 86117 86530 
37 1184 113382 113800 118973 119380 101975 102431 100202 100621 57401 57827 72794 73262 39851 40278 32757 33202 17317 17740 23771 24346 32971 33438 23560 24210 29301 29792 23734 24188 39950 40383 44455 44890 61685 62188 34065 34505 78256 78674 86542 87004 
38 1216 113812 114227 119392 119796 102444 102875 100633 101043 57840 58261 73275 73786 40292 40879 33214 33665 17752 18190 24358 24768 33452 33861 24223 24644 29804 30263 24200 24698 40395 40968 44902 45341 62200 62630 34517 34945 78686 79098 87016 87444 
39 1248 114239 114657 119808 120212 102887 103316 101055 101465 58273 58728 73800 74424 40891 41310 33677 34183 18202 18677 24780 25211 33874 34326 24657 25155 30275 30790 24711 25123 40980 41424 45358 45810 62642 63317 34957 35462 79110 79550 87457 87884 
40 1280 114700 115117 120255 120658 103367 103789 101509 101965 58778 59188 74483 74898 41355 41749 34229 34658 18799 19266 25259 25671 34372 34793 25204 25625 30852 31307 25173 25583 41477 41921 45896 46409 63368 63810 35512 35950 79611 80120 87930 88410 
41 1312 115129 115556 120670 121080 103801 104234 101977 102462 59203 59621 74910 75345 41763 42162 34670 35281 19278 19818 25683 26110 34805 35461 25638 26125 31319 31759 25595 26023 41933 42367 46421 46876 63825 64267 35964 36394 80132 80554 88423 88840 
42 1344 115568 115990 121092 121500 104246 104674 102474 102912 59638 60078 75359 75790 42174 42597 35296 35762 19832 20367 26122 26542 35475 35925 26137 26535 31771 32234 26035 26507 42380 42803 46888 47349 64279 64708 36406 36861 80566 81040 88852 89263 
43 1376 116003 116448 121512 121965 104686 105256 102926 103341 60090 60532 75802 76252 42609 43064 35774 36210 20382 20820 26554 27003 35937 36363 26547 27016 32249 32729 26520 26960 42815 43285 47362 47780 64721 65187 36877 37298 81055 81491 89276 89691 
44 1408 116491 116911 122009 122404 105305 105743 103387 103792 60580 60985 76302 76747 43116 43758 36253 36668 20866 21375 27050 27475 36410 36856 27059 27516 32774 33169 27007 27452 43336 43820 47827 48258 65233 65662 37349 38054 81536 81963 89734 90142 
45 1440 116923 117356 122416 122825 105756 106226 103804 104217 60997 61407 76759 77285 43770 44174 36682 37140 21387 21803 27489 28015 36868 37284 27528 27933 33182 33590 27464 27951 43832 44340 48271 48716 65674 66224 38066 38489 81975 82403 90156 90588 
46 1472 117368 117792 122837 123235 106238 106697 104229 104641 61420 61855 77297 77730 44186 44588 37152 37634 21815 22239 28028 28467 37296 37719 27945 28387 33602 34010 27965 28396 44352 44816 48729 49443 66237 66666 38501 38929 82416 82929 90602 91211 
47 1504 117804 118222 123247 123647 106709 107148 104653 105230 61872 62284 77742 78159 44601 45058 37648 38165 22254 22669 28479 28902 37731 38160 28400 28817 34022 34523 28408 28863 44828 45322 49455 49890 66678 67089 38942 39361 82941 83351 91223 91635 
48 1536 118265 118686 123692 124092 107197 107658 105274 105681 62330 62789 78205 78637 45159 45558 38260 38743 22714 23144 28947 29380 38208 38633 28866 29287 34566 34959 28909 29376 45366 45803 49935 50349 67133 67585 39404 39818 83394 83830 91682 92143 
49 1568 118698 119212 124104 124514 107670 108150 105696 106106 62804 63370 78657 79070 45573 46030 38772 39262 23156 23609 29393 29840 38646 39118 29299 29802 34971 35406 29388 29824 45815 46268 50361 50789 67597 68066 39830 40250 83842 84250 92156 92573 
50 1600 119224 119649 124526 124934 108163 108636 106118 106532 63382 63814 79082 79490 46046 46606 39275 39710 23621 24209 29852 30318 39130 39613 29814 30264 35420 35882 29838 30265 46280 46718 50801 51227 68079 68486 40262 40877 84262 84704 92585 92990 
51 1632 119661 120080 124946 125355 108648 109109 106544 106952 63834 64302 79502 79992 46619 47032 39725 40177 24221 24631 30330 30755 39626 40161 30276 30778 35899 36377 30277 30751 46730 47169 51240 51669 68498 69017 40889 41300 84716 85119 93002 93407 
52 1664 120123 120538 125398 125800 109156 109607 106995 107402 64352 64760 80035 80441 47101 47497 40252 40863 24676 25174 30804 31247 40207 40864 30826 31248 36460 36900 30797 31226 47214 47631 51713 52200 69061 69473 41348 41853 85162 85579 93450 93977 
53 1696 120550 120970 125812 126227 109619 110052 107414 107957 64772 65218 80453 80869 47509 47917 40876 41317 25186 25625 31259 31711 40876 41284 31260 31686 36915 37394 31238 31668 47644 48083 52212 52648 69485 69906 41865 42282 85591 86047 93989 94405 
54 1728 120982 121397 126239 126643 110064 110487 107971 108425 65230 65683 80881 81295 47929 48350 41329 41786 25637 26048 31723 32134 41297 41707 31698 32218 37408 38072 31680 32112 48095 48566 52660 53172 69921 70366 42295 42750 86059 86463 94417 94823 
55 1760 121409 122028 126655 127062 110500 110930 108438 108889 65696 66223 81307 81723 48362 48788 41804 42212 26061 26473 32146 32617 41720 42139 32231 32727 38084 38568 32124 32599 48578 49000 53184 53614 70378 70842 42762 43278 86476 86889 94835 95245 
56 1792 122071 122490 127105 127591 110977 111404 108938 109421 66281 66693 81771 82181 48831 49357 42263 42681 26516 26941 32662 33093 42193 42620 32773 33173 38616 39192 32647 33089 49052 49474 53657 54074 70897 71314 43321 43806 86932 87366 95291 95702 
57 1824 122502 122927 127603 128017 111416 111850 109434 109858 66710 67134 82193 82808 49371 49793 42696 43150 26954 27373 33106 33567 42632 43060 33185 33666 39208 39634 33101 33556 49486 49912 54086 54516 71327 71783 43818 44242 87378 87836 95714 96132 
58 1856 122939 123358 128029 128427 111862 112293 109870 110308 67155 67614 82821 83232 49807 50241 43162 43684 27385 27800 33581 34003 43072 43600 33678 34186 39646 40099 33568 34000 49925 50353 54528 55072 71797 72289 44254 44806 87848 88415 96144 96715 
59 1888 123370 123788 128439 128838 112305 112732 110320 110771 67626 68071 83244 83652 50253 50677 43696 44105 27813 28237 34015 34488 43613 44033 34198 34610 40112 40535 34012 34426 50366 50834 55084 55528 72301 72766 44818 45320 88427 88853 96727 97157 
60 1920 123831 124256 128881 129282 112785 113218 110835 111246 68125 68555 83695 84098 50721 51155 44148 44595 28282 28690 34532 34948 44076 44506 34653 35269 40578 41063 34469 34879 50886 51308 55575 56032 72821 73259 45369 45831 88896 89321 97205 97627 
61 1952 124268 124814 129294 129747 113230 113676 111258 111674 68567 69029 84110 84538 51167 51743 44607 45042 28703 29127 34960 35468 44518 44991 35282 35692 41075 41553 34891 35460 51320 51787 56044 56500 73272 73708 45843 46539 89333 89799 97640 98077 
62 1984 124826 125253 129759 130332 113688 114158 111686 112104 69041 69440 84550 84970 51757 52197 45055 45588 29139 29721 35480 35927 45004 45457 35704 36106 41565 41973 35473 35923 51799 52278 56512 56935 73720 74161 46551 46972 89811 90230 98090 98518 
63 2016 125265 125684 130344 130748 114171 114630 112116 112516 69460 69888 84982 85521 52209 52634 45600 46143 29734 30162 35942 36365 45469 45890 36121 36533 41985 42413 35935 36361 52293 52770 56947 57360 74173 74695 46984 47410 90242 90671 98532 98963 
64 2048 125727 126146 130795 131190 114717 115122 112559 112954 69935 70369 85564 85987 52677 53108 46188 46624 30208 30605 36413 36858 45936 46603 36580 37086 42456 42870 36405 36854 52839 53261 57403 57818 74748 75154 47456 47871 90716 91241 99009 99562 
65 2080 126158 126580 131202 131615 115135 115593 112966 113376 70381 70851 85999 86438 53120 53599 46638 47153 30617 31024 36870 37299 46615 47028 37098 37542 42883 43307 36867 37295 53273 53814 57830 58263 75170 75611 47883 48309 91254 91678 99574 99993 
66 2112 126592 127011 131627 132045 115609 116076 113388 113801 70863 71310 86450 86871 53611 54026 47170 47684 31036 31465 37312 37793 47040 47488 37554 38128 43320 43773 37307 37727 53826 54253 58275 58730 75623 76053 48321 48781 91690 92145 100005 100438 
67 2144 127023 127437 132058 132459 116089 116536 113813 114229 71324 71765 86883 87305 54038 54462 47696 48119 31477 31943 37805 38205 47500 47909 38140 38576 43787 44267 37739 38163 54265 54984 58742 59159 76066 76495 48793 49216 92158 92586 100450 100864 
68 2176 127480 127891 132502 132908 116598 117005 114272 114663 71818 72294 87350 87758 54510 55022 48165 48581 31991 32524 38255 38656 47954 48434 38623 39064 44313 44825 38212 38644 55027 55458 59204 59613 76542 76945 49268 49760 92629 93043 100907 101315 
69 2208 127903 128326 132920 133334 117018 117441 114675 115088 72306 72774 87773 88356 55034 55470 48593 49052 32536 32993 38668 39106 48446 48866 39077 39514 44838 45276 38657 39094 55471 55893 59625 60075 76959 77376 49772 50206 93055 93476 101327 101745 
70 2240 128338 128753 133346 133759 117453 117874 115100 115491 72786 73224 88373 88791 55482 55932 49065 49509 33006 33402 39118 39540 48878 49360 39526 39944 45288 45725 39107 39537 55905 56331 60087 60528 77388 77851 50218 50673 93488 94064 101757 102171 
71 2272 128765 129204 133771 134190 117886 118334 115503 115902 73236 73675 88804 89251 55944 56357 49522 49980 33416 33828 39552 39993 49372 49792 39956 40364 45744 46181 39549 39990 56343 56788 60541 60943 77864 78307 50685 51101 94076 94501 102183 102603 
72 2304 129251 129676 134233 134649 118408 118825 115945 116379 73723 74166 89302 89730 56405 56811 50075 50519 33874 34282 40076 40496 49837 50268 40414 40939 46229 46713 40064 40495 56835 57295 60992 61395 78358 78773 51145 51557 94546 94968 102646 103060 
73 2336 129688 130127 134661 135083 118837 119258 116395 116796 74178 74702 89748 90167 56829 57304 50533 51018 34295 34714 40509 41076 50280 50696 40951 41361 46728 47152 40507 41064 57307 57820 61408 61857 78785 79217 51569 52039 94981 95414 103072 103552 
74 2368 130139 130579 135095 135587 119270 119688 116808 117215 74714 75151 90179 90625 57316 57819 51033 51587 34726 35384 41088 41498 50708 51152 41373 41798 47167 47586 41077 41530 57832 58264 61870 62278 79229 79659 52052 52467 95426 95859 103564 103986 
75 2400 130593 131022 135599 136016 119700 120112 117227 117637 75167 75601 90637 91214 57831 58242 51603 52197 35396 35798 41510 41929 51164 51735 41811 42221 47598 48010 41542 41973 58276 58702 62295 62720 79673 80103 52480 52898 95873 96302 103998 104417 
76 2432 131075 131518 136059 136468 120155 120563 117682 118091 75651 76075 91258 91677 58290 58715 52244 52686 35884 36362 41972 42374 51783 52236 42271 42692 48056 48510 42020 42452 58746 59166 62813 63351 80162 80583 52942 53359 96348 96870 104460 104875 
77 2464 131530 131966 136480 136901 120575 120989 118104 118515 76087 76523 91689 92149 58729 59141 52700 53193 36376 36886 42386 42810 52249 52714 42705 43167 48523 48945 42464 42910 59178 59667 63363 63823 80595 81030 53372 53816 96883 97342 104887 105323 
78 2496 131978 132410 136913 137325 121001 121423 118528 119135 76535 76974 92161 92564 59162 59584 53211 53704 36898 37307 42822 43282 52726 53214 43179 43762 48957 49468 42922 43349 59680 60149 63835 64267 81042 81514 53828 54272 97361 97801 105335 105756 
79 2528 132422 132842 137337 137743 121435 121963 119147 119563 76986 77427 92576 93004 59597 60143 53716 54181 37319 37745 43297 43802 53226 53669 43774 44278 49480 49895 43363 43823 60163 60724 64279 64698 81526 81955 54284 54986 97823 98247 105769 106146 
80 2560 132885 133303 137786 138190 122010 122411 119607 120010 77475 77910 93048 93458 60190 60737 54234 54882 37804 38203 43848 44327 53712 54130 44336 44836 49941 50392 43874 44348 60772 61184 64746 65199 82006 82453 55029 55460 98294 98722 106193 106583 
81 2592 133315 133747 138202 138738 122423 122829 120022 120440 77922 78368 93470 93996 60749 61173 54895 55428 38216 38669 44339 44815 54142 54568 44849 45295 50405 50812 44361 44839 61196 61632 65211 65639 82466 82898 55472 55905 98736 99175 106595 107001 
82 2624 133766 134212 138750 139159 122841 123241 120452 120860 78390 78828 94008 94426 61185 61668 55443 56045 38681 39204 44827 45324 54580 55070 45307 45730 50824 51241 44852 45346 61645 62097 65651 66095 82911 83384 55917 56342 99187 99667 107013 107428 
83 2656 134224 134648 139171 139580 123253 123656 120872 121286 78845 79277 94438 94854 61680 62118 56075 56528 39223 39690 45336 45760 55082 55549 45742 46149 51253 51670 45361 45821 62109 62530 66107 66519 83397 83820 56354 56777 99686 100128 107440 107956 
84 2688 134705 135136 139623 140026 123699 124095 121329 121892 79326 79770 94901 95312 62162 62590 56576 57024 39738 40174 45803 46202 55594 56033 46196 46618 51714 52202 45880 46542 62573 62990 66564 66995 83866 84268 56821 57245 100179 100596 108010 108435 
85 2720 135148 135590 140038 140451 124107 124688 121904 122322 79785 80221 95324 95747 62605 63271 57036 57470 40187 40644 46214 46668 56046 56486 46631 47045 52214 52650 46554 46999 63002 63430 67007 67445 84281 84705 57257 57682 100612 101044 108447 108897 
86 2752 135602 136050 140463 140869 124700 125108 122334 122751 80234 80668 95759 96175 63283 63699 57482 57910 40656 41082 46680 47090 56498 56918 47057 47516 52664 53170 47011 47445 63442 63865 67457 67885 84717 85131 57694 58121 101056 101484 108910 109325 
87 2784 136062 136492 140881 141298 125120 125538 122763 123178 80680 81123 96187 96749 63711 64120 57925 58391 41094 41560 47102 47560 56930 57357 47528 47929 53183 53603 47457 47874 63877 64360 67897 68339 85143 85643 58133 58548 101500 101934 109341 109781 
88 2816 136539 136961 141341 141752 125581 125994 123221 123632 81170 81596 96921 97364 64163 64575 58439 58895 41609 42022 47612 48002 57400 57923 47976 48493 53650 54053 47918 48330 64403 64835 68392 68883 85708 86121 58594 59012 101982 102436 109841 110265 
89 2848 136973 137398 141764 142187 126006 126428 123644 124065 81608 82038 97376 97874 64587 65077 58907 59338 42035 42522 48014 48459 57935 58365 48505 48932 54065 54488 48342 48789 64847 65289 68897 69321 86133 86568 59025 59439 102449 102896 110277 110753 
90 2880 137410 137835 142199 142614 126440 126858 124077 124495 82053 82502 97893 98394 65089 65505 59350 59790 42534 42950 48471 48934 58377 58784 48945 49465 54500 54950 48801 49245 65301 65745 69334 69859 86580 87020 59451 59862 102908 103344 110765 111205 
91 2912 137847 138271 142626 143040 126870 127283 124507 124921 82514 82974 98408 98888 65517 66093 59802 60227 42962 43381 48946 49422 58796 59203 49477 49958 54962 55422 49257 49757 65757 66186 69872 70301 87033 87480 59874 60434 103358 103776 111217 111594 
92 2944 138314 138904 143083 143496 127326 127734 124964 125367 83021 83445 98982 99532 66136 66556 60274 60788 43426 43834 49473 49883 59247 59673 50010 50449 55466 55871 49802 50217 66244 66672 70344 70753 87537 87954 60477 60882 103820 104241 111637 112032 
93 2976 138916 139343 143508 143928 127746 128164 125379 125795 83457 83913 99546 100004 66568 67029 60800 61251 43846 44326 49895 50329 59685 60159 50463 50890 55883 56357 50229 50681 66684 67176 70765 71201 87968 88474 60896 61314 104254 104687 112044 112319 
94 3008 139355 139770 143940 144404 128176 128590 125807 126216 83926 84353 100016 100509 67041 67459 61263 61692 44338 44837 50341 50762 60171 60728 50902 51327 56369 56786 50693 51150 67188 67620 71213 71719 88486 88982 61326 61734 104700 105263 112331 112609 
95 3040 139782 140177 144418 144837 128602 129012 126228 126635 84366 84789 100523 101006 67471 67889 61705 62185 44852 45294 50775 51225 60740 61153 51339 51761 56799 57202 51162 51733 67632 68046 71732 72168 89000 89417 61748 62173 105276 105699 112621 113103 
96 3072 140220 140663 144888 145298 129055 129460 126678 127081 84841 85269 101102 101536 67937 68386 62236 62709 45356 45782 51285 51765 61199 61615 51814 52276 57246 57801 51783 52223 68103 68507 72214 72671 89464 89864 62218 62639 105764 106195 113146 113617 
97 3104 140675 141110 145310 145743 129472 129890 127093 127588 85282 85722 101549 101993 68399 68904 62725 63342 45794 46222 51777 52239 61627 62037 52288 52721 57813 58231 52235 52682 68519 69003 72683 73137 89876 90294 62652 63281 106207 106642 113629 114042 
98 3136 141122 141581 145763 146185 129902 130336 127601 128006 85738 86164 102009 102495 68916 69338 63359 63794 46234 46720 52251 52691 62049 62462 52734 53196 58243 58655 52694 53140 69015 69448 73149 73574 90306 90721 63294 63755 106654 107077 114054 114461 
99 3168 141593 141997 146197 146615 130348 130753 128018 128431 86177 86614 102508 102946 69350 69767 63806 64236 46733 47151 52703 53158 62474 62874 53208 53694 58668 59067 53152 53596 69460 69877 73586 74015 90733 91228 63768 64196 107090 107521 114475 114883 
100 3200 142040 142436 146671 147178 130796 131201 128477 128876 86664 87100 102995 103421 69810 70225 64282 64733 47200 47719 53202 53611 62917 63355 53750 54184 59120 59533 53642 54068 69930 70339 74058 74538 91281 91707 64241 64674 107566 108013 114931 115333 
101 3232 142448 142850 147197 147642 131213 131624 128888 129349 87112 87542 103433 103859 70237 70681 64745 65212 47731 48151 53623 54039 63367 63781 54196 54873 59545 59976 54080 54514 70353 70813 74550 74980 91725 92195 64686 65122 108025 108475 115345 115759 
102 3264 142862 143262 147654 148087 131636 132046 129361 129759 87555 87993 103871 104293 70693 71113 65227 65690 48164 48583 54051 54460 63793 64233 54885 55319 59988 60460 54526 55068 70825 71271 74992 75417 92207 92692 65135 65563 108487 108941 115772 116356 
103 3296 143274 143673 148099 148512 132058 132481 129771 130335 88008 88466 104305 104721 71125 71601 65702 66224 48595 49048 54472 54989 64251 64681 55331 55783 60472 60892 55081 55508 71285 71849 75429 75844 92704 93135 65577 66142 108953 109421 116368 116783 
104 3328 143716 144112 148555 148966 132524 133103 130378 130775 88535 88987 104764 105262 71648 72081 66274 66715 49091 49518 55037 55464 64732 65273 55826 56237 60948 61359 55552 55978 71893 72309 75887 76295 93205 93640 66197 66631 109465 109918 116828 117231 
105 3360 144124 144529 148978 149394 133115 133542 130787 131193 89007 89458 105276 105694 72093 72509 66730 67198 49532 49949 55477 55937 65286 65718 56249 56656 61371 61791 55990 56421 72321 72767 76307 76755 93653 94089 66643 67073 109930 110352 117243 117686 
106 3392 144541 144942 149406 149931 133554 133981 131205 131608 89474 89904 105706 106119 72521 72927 67213 67694 49962 50400 55949 56358 65730 66168 56668 57071 61803 62225 56433 56857 72779 73247 76767 77315 94101 94549 67085 67509 110364 110788 117698 118132 
107 3424 144954 145354 149943 150353 133993 134419 131620 132024 89921 90354 106131 106543 72939 73346 67707 68136 50412 50813 56370 56790 66183 66629 57085 57644 62240 62705 56870 57299 73259 73702 77327 77759 94563 94992 67521 67937 110800 111222 118144 118563 
108 3456 145397 145791 150396 150803 134462 134872 132081 132478 90409 90842 106587 107003 73389 73799 68181 68859 50861 51297 56834 57248 66683 67165 57692 58100 62758 63333 57353 57922 73745 74171 77804 78210 95046 95465 67980 68387 111265 111688 118610 119166 
109 3488 145803 146209 150815 151234 134884 135314 132490 132899 90854 91282 107015 107494 73811 74422 68871 69294 51309 51761 57260 57730 67177 67613 58112 58523 63346 63807 57935 58406 74183 74693 78222 78637 95477 95902 68399 68948 111700 112128 119179 119619 
110 3520 146221 146618 151246 151659 135326 135905 132911 133317 91295 91751 107507 108008 74434 74862 69306 69725 51773 52217 57742 58149 67625 68043 58535 58954 63819 64238 58418 58851 74706 75134 78649 79061 95914 96326 68960 69386 112140 112567 119631 120065 
