82 2624 62681 63594 66109 66827 65485 66209 65830 66487 105441 106160 104306 104958 104566 105385 104561 105382 176620 177505 201441 202103 191995 192665 174272 174963 256614 257265 249754 250425 248033 248714 241216 241884 
83 2656 63639 64293 66877 67542 66258 66963 66532 67197 106217 106914 105009 105755 105433 106112 105428 106158 177553 178305 202148 202805 192709 193492 175013 175725 257310 257964 250478 251242 248760 249280 241942 242614 
84 2688 64372 65039 67615 68280 67045 67721 67272 68084 107013 107719 105829 106499 106188 106832 106252 106950 178394 179074 202879 203543 193570 194279 175814 176573 258043 258701 251324 252011 249355 249859 242693 243625 
85 2720 65083 65740 68325 68986 67765 68588 68141 68849 107765 108453 106545 107244 106878 107545 106997 107714 179118 179925 203589 204257 194323 195108 176622 177504 258746 259399 252056 252716 249906 250427 243669 244357 
86 2752 65784 66442 69030 69691 68641 69444 68895 69580 108498 109065 107288 108085 107589 108116 107758 108308 179970 180643 204302 204959 195152 195818 177549 178302 259445 260101 252760 253427 250480 251247 244401 245065 
87 2784 66486 67142 69735 70408 69496 70182 69630 70307 109120 109792 108136 108837 108169 108859 108359 109061 180688 181368 205004 205696 195862 196532 178348 179032 260146 260805 253471 254118 251300 251867 245109 245767 
88 2816 67215 67882 70481 71180 70268 71174 70395 71178 109866 110502 108937 109618 108949 109614 109134 109819 181464 182142 205772 206503 196609 197381 179105 179924 260881 261534 254193 254961 251955 252611 245840 246504 
89 2848 67928 68607 71235 71929 71224 71903 71226 71875 110546 111238 109669 110372 109665 110345 109863 110570 182192 182953 206551 207207 197426 198054 179968 180642 261578 262229 255016 255673 252664 253424 246548 247215 
90 2880 68658 69442 71974 72652 71949 72645 71925 72582 111282 111944 110416 110811 110389 110654 110616 111467 182999 183884 207253 208074 198099 198721 180686 181360 262275 263095 255717 256566 253468 254109 247261 247989 
91 2912 69493 70181 72696 73519 72690 73510 72630 73509 111989 112806 110865 111567 110701 111483 111511 112202 183945 184625 208119 208782 198765 199284 181404 182081 263144 263791 256610 257259 254155 254956 248037 248715 
92 2944 70266 70916 73607 74277 73594 74276 73599 74278 112894 113555 111653 112442 111558 112433 112275 112812 184703 185370 208857 209528 199367 200180 182154 182952 263868 264517 257333 257986 255038 255698 248791 249694 
93 2976 70960 71800 74322 75015 74321 75016 74325 75025 113606 114276 112488 113375 112479 113367 112856 113554 185414 186083 209572 210332 200225 200915 182996 183879 264565 265212 258030 258683 255751 256576 249740 250417 
94 3008 71844 72570 75059 75764 75074 75763 75071 75733 114323 115057 113437 114194 113411 114184 113598 114277 186127 186807 210376 211047 200960 201637 183923 184619 265265 265919 258727 259379 256628 257272 250462 251135 
95 3040 72615 73306 75809 76485 75809 76612 75784 76454 115102 115910 114252 114997 114234 114988 114333 115148 186856 187521 211094 211778 201685 202336 184663 185326 265972 266616 259423 260096 257324 257973 251180 251854 
96 3072 73383 74054 76575 77248 76688 77377 76527 77241 116009 116717 115077 115907 115061 115909 115222 115922 187613 188383 211857 212516 202415 203041 185399 186064 266701 267356 260169 260836 258064 258711 251932 252606 
97 3104 74098 74860 77306 77975 77429 78285 77285 77962 116765 117472 115953 116656 115959 116681 115969 116660 188431 189305 212563 213440 203088 203740 186108 186772 267408 268063 260882 261557 258764 259433 252653 253325 
98 3136 74906 75587 78019 78685 78337 79253 78006 78726 117519 118241 116702 117422 116726 117438 116705 117385 189351 190017 213485 214147 203785 204264 186816 187479 268114 268769 261602 262262 259481 260112 253372 254043 
99 3168 75632 76307 78730 79569 79297 79966 78779 79581 118288 119030 117469 118163 117487 118197 117429 118114 190062 190728 214192 214868 204310 204964 187527 188377 268823 269505 262306 263104 260162 260814 254090 254948 
