32768 1 1 1 89947 0.364303
32768 1 2 2 45469 1.441334
32768 1 4 4 22896 5.724668
32768 1 8 8 13440 19.504762
32768 1 16 16 9465 55.392287
32768 1 32 32 9798 107.019392
32768 2 1 1 91437 0.716734
32768 2 2 2 46430 2.823002
32768 2 4 4 25580 10.248006
32768 2 8 8 16712 31.371948
32768 2 16 16 13753 76.243438
32768 2 32 32 23033 91.049885
32768 4 1 1 94096 1.392960
32768 4 2 2 51240 5.116003
32768 4 4 4 31440 16.675827
32768 4 8 8 27617 37.968498
32768 4 16 16 30613 68.505276
32768 4 32 32 50930 82.354290
32768 8 1 1 98280 2.667318
32768 8 2 2 56118 9.342600
32768 8 4 4 46863 22.375349
32768 8 8 8 56282 37.261505
32768 8 16 16 65405 64.128186
32768 16 1 1 110438 4.747351
32768 16 2 2 90263 11.616897
32768 16 4 4 101414 20.679117
32768 16 8 8 115695 36.253114
32768 32 1 1 225348 4.653141
32768 32 2 2 184452 11.369635
32768 32 4 4 201701 20.794661
