0 0 0 2 24845 1.319003
0 0 1 2 24843 1.319110
0 0 2 2 24846 1.318950
0 0 3 2 24849 1.318791
0 0 4 0 24843 1.319003
0 0 5 0 24845 1.318897
0 0 6 0 24844 1.318950
0 0 7 0 24843 1.319003
0 1 0 4 25256 1.297640
0 1 1 4 25254 1.297743
0 1 2 4 25252 1.297845
0 1 3 6 25254 1.297845
0 1 4 6 25254 1.297845
0 1 5 12 25252 1.298257
0 1 6 6 25254 1.297845
0 1 7 4 25252 1.297845
0 2 0 180 25894 1.274325
0 2 1 191 25893 1.274920
0 2 2 180 25890 1.274524
0 2 3 194 25893 1.275069
0 2 4 178 25892 1.274325
0 2 5 181 25891 1.274524
0 2 6 178 25888 1.274524
0 2 7 190 25889 1.275069
0 3 0 197 26779 1.232714
0 3 1 184 26778 1.232158
0 3 2 192 26773 1.232760
0 3 3 188 26776 1.232436
0 3 4 193 26777 1.232621
0 3 5 182 26776 1.232158
0 3 6 196 26775 1.232853
0 3 7 182 26774 1.232250
0 4 0 27275 53098 1.268946
0 4 1 27273 53098 1.268848
0 4 2 27282 53100 1.269192
0 4 3 27275 53100 1.268848
0 4 4 27273 53096 1.268946
0 4 5 27275 53096 1.269045
0 4 6 27280 53098 1.269192
0 4 7 27273 53098 1.268848
0 5 0 27652 53469 1.269241
0 5 1 27657 53467 1.269585
0 5 2 27651 53467 1.269290
0 5 3 27661 53469 1.269684
0 5 4 27648 53467 1.269143
0 5 5 27651 53469 1.269192
0 5 6 27647 53473 1.268799
0 5 7 27656 53467 1.269536
0 6 0 28287 55173 1.218776
0 6 1 28289 55173 1.218866
0 6 2 28288 55173 1.218821
0 6 3 28288 55173 1.218821
0 6 4 28289 55171 1.218957
0 6 5 28287 55171 1.218866
0 6 6 28286 55171 1.218821
0 6 7 28286 55171 1.218821
0 7 0 29129 56280 1.206880
0 7 1 29129 56282 1.206791
0 7 2 29122 56280 1.206569
0 7 3 29133 56282 1.206969
0 7 4 29123 56282 1.206525
0 7 5 29123 56280 1.206613
0 7 6 29126 56282 1.206658
0 7 7 29123 56280 1.206613
