0 0 0 24 9790 3.355314
0 0 1 18 9791 3.352911
0 0 2 25 9788 3.356345
0 0 3 21 9798 3.351539
0 0 4 4 9754 3.360821
0 0 5 16 9785 3.354284
0 0 6 22 9765 3.363235
0 0 7 18 9754 3.365653
0 0 8 2 9747 3.362545
0 0 9 14 9754 3.364271
0 0 10 4 9754 3.360821
0 0 11 16 9747 3.367383
0 0 12 12 9783 3.353597
0 0 13 12 9747 3.365999
0 0 14 2 9747 3.362545
0 0 15 14 9775 3.357033
0 0 16 10 9745 3.365999
0 0 17 4 9745 3.363926
0 0 18 10 9745 3.365999
0 0 19 6 9745 3.364616
0 0 20 8 9743 3.365999
0 0 21 2 9743 3.363926
0 0 22 0 9743 3.363235
0 0 23 4 9743 3.364616
0 0 24 6 9741 3.365999
0 0 25 6 9741 3.365999
0 0 26 8 9741 3.366691
0 0 27 2 9741 3.364616
0 0 28 0 9739 3.364616
0 0 29 0 9739 3.364616
0 0 30 6 9739 3.366691
0 0 31 0 9739 3.364616
