0 0 0 0 30 1092.266667
0 1 0 4 34 1092.266667
0 2 0 6 36 1092.266667
0 3 0 8 38 1092.266667
0 4 0 10 45 936.228571
0 5 0 13 49 910.222222
0 6 0 15 51 910.222222
0 7 0 17 53 910.222222
0 8 0 19 49 1092.266667
0 9 0 30 64 963.764706
0 10 0 32 66 963.764706
0 11 0 34 68 963.764706
0 12 0 36 72 910.222222
0 13 0 40 79 840.205128
0 14 0 241 892 50.334869
0 15 0 916 1079 201.030675
0 16 0 1257 1287 1092.266667
0 17 0 1382 1412 1092.266667
0 18 0 1413 1444 1057.032258
0 19 0 1691 1721 1092.266667
0 20 0 1748 1778 1092.266667
0 21 0 1756 1786 1092.266667
0 22 0 1780 1810 1092.266667
0 23 0 1801 1834 992.969697
0 24 0 1872 1906 963.764706
0 25 0 1879 1912 992.969697
0 26 0 1922 1952 1092.266667
0 27 0 1918 2027 300.623853
0 28 0 2074 2104 1092.266667
0 29 0 2454 2484 1092.266667
0 30 0 2459 2489 1092.266667
0 31 0 2475 2505 1092.266667
