0 0 0 0 48 682.666667
0 0 1 0 48 682.666667
0 0 2 0 48 682.666667
0 0 3 0 48 682.666667
0 1 0 9 66 574.877193
0 1 1 9 64 595.781818
0 1 2 11 64 618.264151
0 1 3 9 64 595.781818
0 2 0 40 91 642.509804
0 2 1 42 88 712.347826
0 2 2 18 88 468.114286
0 2 3 18 89 461.521127
0 3 0 51 101 655.360000
0 3 1 24 101 425.558442
0 3 2 46 96 655.360000
0 3 3 50 99 668.734694
0 4 0 86 148 528.516129
0 4 1 91 146 595.781818
0 4 2 93 144 642.509804
0 4 3 92 146 606.814815
0 5 0 103 168 504.123077
0 5 1 123 173 655.360000
0 5 2 114 168 606.814815
0 5 3 92 170 420.102564
0 6 0 130 202 455.111111
0 6 1 124 176 630.153846
0 6 2 114 180 496.484848
0 6 3 120 181 537.180328
0 7 0 241 1694 22.551961
0 7 1 268 1694 22.978962
0 7 2 271 1694 23.027407
0 7 3 146 1694 21.167959
0 8 0 1868 2011 229.146853
0 8 1 1868 2011 229.146853
0 8 2 1868 2011 229.146853
0 8 3 1868 2011 229.146853
0 9 0 2036 2157 270.809917
0 9 1 2035 2157 268.590164
0 9 2 2036 2157 270.809917
0 9 3 2036 2157 270.809917
0 10 0 2044 2178 244.537313
0 10 1 2044 2182 237.449275
0 10 2 2044 2180 240.941176
0 10 3 2044 2178 244.537313
0 11 0 2049 2201 215.578947
0 11 1 2050 2207 208.713376
0 11 2 2050 2200 218.453333
0 11 3 2046 2201 211.406452
0 12 0 2059 2211 215.578947
0 12 1 2059 2210 217.006623
0 12 2 2053 2208 211.406452
0 12 3 2058 2208 218.453333
0 13 0 3124 3166 780.190476
0 13 1 3124 3166 780.190476
0 13 2 3124 3166 780.190476
0 13 3 3124 3166 780.190476
0 14 0 3130 3183 618.264151
0 14 1 3130 3183 618.264151
0 14 2 3130 3183 618.264151
0 14 3 3130 3183 618.264151
0 15 0 3120 3158 862.315789
0 15 1 3120 3158 862.315789
0 15 2 3120 3158 862.315789
0 15 3 3120 3158 862.315789
0 16 0 2827 3126 109.591973
0 16 1 2829 3126 110.329966
0 16 2 2827 3126 109.591973
0 16 3 2831 3126 111.077966
0 17 0 3142 3914 42.445596
0 17 1 3142 3914 42.445596
0 17 2 3142 3914 42.445596
0 17 3 3142 3914 42.445596
0 18 0 4023 4105 399.609756
0 18 1 4021 4105 390.095238
0 18 2 4027 4106 414.784810
0 18 3 4027 4105 420.102564
0 19 0 4047 4142 344.926316
0 19 1 4047 4143 341.333333
0 19 2 4047 4143 341.333333
0 19 3 4047 4142 344.926316
0 20 0 4157 4261 315.076923
0 20 1 4157 4261 315.076923
0 20 2 4156 4261 312.076190
0 20 3 4156 4261 312.076190
0 21 0 4168 4768 54.613333
0 21 1 4176 4768 55.351351
0 21 2 4177 4768 55.445008
0 21 3 4168 4768 54.613333
0 22 0 4187 4774 55.822828
0 22 1 4188 4774 55.918089
0 22 2 4191 4774 56.205832
0 22 3 4185 4774 55.633277
0 23 0 5741 6001 126.030769
0 23 1 5740 6001 125.547893
0 23 2 5741 6001 126.030769
0 23 3 5741 6001 126.030769
0 24 0 5749 6007 127.007752
0 24 1 5748 6007 126.517375
0 24 2 5748 6007 126.517375
0 24 3 5748 6007 126.517375
0 25 0 5731 6014 115.787986
0 25 1 5731 6014 115.787986
0 25 2 5731 6014 115.787986
0 25 3 5731 6015 115.380282
0 26 0 5976 6038 528.516129
0 26 1 5976 6036 546.133333
0 26 2 5976 6035 555.389831
0 26 3 5977 6038 537.180328
0 27 0 6077 8856 11.791292
0 27 1 6054 8856 11.694504
0 27 2 6092 8856 11.855282
0 27 3 6087 8856 11.833875
0 28 0 8563 8862 109.591973
0 28 1 8563 8863 109.226667
0 28 2 8564 8862 109.959732
0 28 3 8564 8862 109.959732
0 29 0 8880 9071 171.560209
0 29 1 8916 9071 211.406452
0 29 2 8880 9071 171.560209
0 29 3 8880 9071 171.560209
0 30 0 8905 9979 30.510242
0 30 1 8915 9979 30.796992
0 30 2 8909 9979 30.624299
0 30 3 8909 9979 30.624299
