0 0 0 0 16132 1.523432
0 0 1 1 16133 1.523432
0 0 2 1 16140 1.522771
0 0 3 0 16132 1.523432
0 0 4 3 16150 1.522016
0 0 5 4 16144 1.522677
0 0 6 4 16144 1.522677
0 0 7 7 16146 1.522771
0 0 8 6 16160 1.521357
0 0 9 7 16148 1.522582
0 0 10 8 16149 1.522582
0 0 11 10 16150 1.522677
0 0 12 9 16169 1.520792
0 0 13 10 16161 1.521640
0 0 14 16 16158 1.522488
0 0 15 13 16154 1.522582
0 1 0 60 16474 1.497258
0 1 1 57 16479 1.496529
0 1 2 56 16472 1.497076
0 1 3 57 16475 1.496894
0 1 4 61 16478 1.496985
0 1 5 60 16469 1.497715
0 1 6 59 16468 1.497715
0 1 7 59 16485 1.496165
0 1 8 69 16503 1.495436
0 1 9 102 16483 1.500275
0 1 10 95 16484 1.499542
0 1 11 66 16586 1.487651
0 1 12 74 16506 1.495618
0 1 13 104 16487 1.500092
0 1 14 96 16492 1.498902
0 1 15 96 16596 1.489455
0 2 0 285 19458 1.281803
0 2 1 248 19459 1.279267
0 2 2 172 19458 1.274292
0 2 3 298 19459 1.282605
0 2 4 367 19461 1.287106
0 2 5 322 19469 1.283543
0 2 6 367 19470 1.286500
0 2 7 439 19462 1.291910
0 2 8 409 19474 1.289064
0 2 9 349 19465 1.285625
0 2 10 457 19476 1.292182
0 2 11 480 19476 1.293746
0 2 12 438 19476 1.290892
0 2 13 403 19471 1.288861
0 2 14 456 19478 1.291978
0 2 15 482 19480 1.293610
0 3 0 768 22065 1.153965
0 3 1 767 22066 1.153857
0 3 2 768 22065 1.153965
0 3 3 768 22066 1.153911
0 3 4 770 22068 1.153911
0 3 5 770 22069 1.153857
0 3 6 772 22078 1.153478
0 3 7 771 22079 1.153370
0 3 8 792 22081 1.154399
0 3 9 781 22082 1.153749
0 3 10 805 22082 1.155050
0 3 11 783 22083 1.153803
0 3 12 796 22085 1.154399
0 3 13 792 22086 1.154128
0 3 14 794 22086 1.154236
0 3 15 793 22087 1.154128
