0 0 0 0 16923 1.452225
0 0 1 1 16924 1.452225
0 0 2 1 16932 1.451539
0 0 3 0 16923 1.452225
0 0 4 3 16935 1.451453
0 0 5 4 16936 1.451453
0 0 6 4 16927 1.452225
0 0 7 3 16933 1.451624
0 1 0 55 16460 1.498080
0 1 1 56 16460 1.498171
0 1 2 57 16459 1.498354
0 1 3 56 16459 1.498263
0 1 4 58 16471 1.497350
0 1 5 59 16463 1.498171
0 1 6 58 16462 1.498171
0 1 7 59 16462 1.498263
0 2 0 154 16626 1.491986
0 2 1 155 16625 1.492168
0 2 2 155 16626 1.492077
0 2 3 153 16625 1.491986
0 2 4 156 16638 1.491081
0 2 5 156 16628 1.491986
0 2 6 156 16629 1.491896
0 2 7 157 16628 1.492077
0 3 0 172 16831 1.475239
0 3 1 163 16828 1.474707
0 3 2 172 16829 1.475416
0 3 3 165 16830 1.474707
0 3 4 178 16824 1.476391
0 3 5 189 16832 1.476657
0 3 6 188 16833 1.476479
0 3 7 167 16825 1.475327
