24576 1 1 1 70022 0.350975
24576 1 2 2 35235 1.394977
24576 1 4 4 18256 5.384750
24576 1 8 8 14220 13.826160
24576 1 16 16 12243 32.117618
24576 1 32 32 11479 68.510497
24576 2 1 1 70454 0.697647
24576 2 2 2 35418 2.775538
24576 2 4 4 18841 10.435115
24576 2 8 8 14758 26.644261
24576 2 16 16 13133 59.882129
24576 2 32 32 17969 87.532083
24576 4 1 1 70475 1.394878
24576 4 2 2 36334 5.411130
24576 4 4 4 19360 20.310744
24576 4 8 8 16936 46.435522
24576 4 16 16 22087 71.212206
24576 4 32 32 44692 70.386825
24576 8 1 1 71939 2.732982
24576 8 2 2 37791 10.405017
24576 8 4 4 22799 34.494144
24576 8 8 8 27364 57.479316
24576 8 16 16 50523 62.263286
24576 16 1 1 75908 5.180165
24576 16 2 2 45525 17.274728
24576 16 4 4 41004 38.358794
24576 16 8 8 65982 47.675548
24576 32 1 1 90692 8.671459
24576 32 2 2 77874 20.197550
24576 32 4 4 100689 31.242022
