40 40 32 1 1.442370e-05 7.597497e-07 4.437141e+08
40 40 64 1 1.130253e-05 1.080621e-06 5.662449e+08
40 40 128 1 9.377177e-06 6.928612e-07 6.825082e+08
40 40 256 1 8.475035e-06 8.163586e-07 7.551591e+08
40 40 512 1 7.947286e-06 8.503600e-07 8.053064e+08
40 40 1024 1 1.020730e-05 2.087550e-06 6.270025e+08
40 40 32 17 8.792306e-06 2.057814e-06 7.279092e+08
40 40 64 17 7.778406e-06 6.348005e-07 8.227907e+08
40 40 128 17 7.403394e-06 8.224393e-07 8.644684e+08
40 40 256 17 7.752329e-06 6.274064e-07 8.255583e+08
40 40 512 17 8.153419e-06 9.644082e-07 7.849468e+08
40 40 1024 17 9.153038e-06 7.616663e-07 6.992214e+08
40 40 32 34 7.634982e-06 8.923956e-07 8.382468e+08
40 40 64 34 7.619460e-06 8.614747e-07 8.399545e+08
40 40 128 34 7.613872e-06 8.233725e-07 8.405709e+08
40 40 256 34 7.827456e-06 6.661057e-07 8.176348e+08
40 40 512 34 8.040418e-06 7.524753e-07 7.959785e+08
40 40 1024 34 8.734564e-06 8.340773e-07 7.327212e+08
40 40 32 68 7.394701e-06 1.106481e-06 8.654846e+08
40 40 64 68 7.490938e-06 1.177681e-06 8.543656e+08
40 40 128 68 7.862225e-06 7.791395e-07 8.140189e+08
40 40 256 68 8.057182e-06 3.641533e-07 7.943224e+08
40 40 512 68 9.950250e-06 1.129135e-06 6.431999e+08
40 40 1024 68 8.940076e-06 1.090564e-06 7.158776e+08
40 40 32 136 7.168079e-06 7.557541e-07 8.928473e+08
40 40 64 136 7.357448e-06 1.019971e-06 8.698668e+08
40 40 128 136 7.233893e-06 7.990383e-07 8.847242e+08
40 40 256 136 7.761021e-06 7.525353e-07 8.246337e+08
40 40 512 136 8.424744e-06 9.483151e-07 7.596670e+08
40 40 1024 136 8.830801e-06 1.021175e-06 7.247361e+08
200 200 32 1 3.021558e-04 7.463148e-07 5.295281e+08
200 200 64 1 1.850606e-04 5.577751e-07 8.645815e+08
200 200 128 1 1.276998e-04 7.853979e-07 1.252938e+09
200 200 256 1 7.659694e-05 8.104616e-07 2.088856e+09
200 200 512 1 7.003297e-05 6.698557e-07 2.284638e+09
200 200 1024 1 7.036142e-05 1.104429e-06 2.273973e+09
200 200 32 17 2.459188e-05 8.450435e-07 6.506212e+09
200 200 64 17 1.779261e-05 7.711086e-07 8.992499e+09
200 200 128 17 1.482541e-05 7.944079e-07 1.079228e+10
200 200 256 17 1.273180e-05 1.160643e-06 1.256696e+10
200 200 512 17 1.135282e-05 7.769545e-07 1.409341e+10
200 200 1024 17 1.213327e-05 6.697049e-07 1.318688e+10
200 200 32 34 1.596846e-05 8.758672e-07 1.001975e+10
200 200 64 34 1.278644e-05 6.986092e-07 1.251326e+10
200 200 128 34 1.143726e-05 8.444521e-07 1.398936e+10
200 200 256 34 1.024206e-05 7.758408e-07 1.562185e+10
200 200 512 34 9.993091e-06 5.601970e-07 1.601106e+10
200 200 1024 34 1.067917e-05 6.686461e-07 1.498244e+10
200 200 32 68 1.234251e-05 1.020583e-06 1.296333e+10
200 200 64 68 1.094614e-05 1.012297e-06 1.461702e+10
200 200 128 68 1.006015e-05 8.337593e-07 1.590434e+10
200 200 256 68 9.819244e-06 8.769839e-07 1.629453e+10
200 200 512 68 1.010795e-05 8.462743e-07 1.582912e+10
200 200 1024 68 1.092255e-05 8.111657e-07 1.464859e+10
200 200 32 136 1.094180e-05 4.326588e-07 1.462282e+10
200 200 64 136 1.037680e-05 7.721977e-07 1.541902e+10
200 200 128 136 1.006511e-05 7.514203e-07 1.589649e+10
200 200 256 136 9.529913e-06 6.388309e-07 1.678924e+10
200 200 512 136 9.956459e-06 8.060618e-07 1.606997e+10
200 200 1024 136 1.084494e-05 8.201582e-07 1.475342e+10
1000 1000 32 1 9.676185e-03 6.095984e-05 4.133861e+08
1000 1000 64 1 5.288031e-03 2.702704e-05 7.564252e+08
1000 1000 128 1 3.045209e-03 1.089454e-05 1.313539e+09
1000 1000 256 1 1.791357e-03 9.545457e-06 2.232944e+09
1000 1000 512 1 1.579174e-03 7.980724e-07 2.532970e+09
1000 1000 1024 1 1.589508e-03 6.767485e-07 2.516502e+09
1000 1000 32 17 5.917276e-04 7.013089e-07 6.759867e+09
1000 1000 64 17 3.362373e-04 4.552944e-06 1.189636e+10
1000 1000 128 17 2.024199e-04 2.388826e-06 1.976091e+10
1000 1000 256 17 1.271361e-04 1.954618e-06 3.146235e+10
1000 1000 512 17 1.067600e-04 7.120184e-07 3.746722e+10
1000 1000 1024 17 1.081104e-04 1.284921e-06 3.699921e+10
1000 1000 32 34 3.012897e-04 7.603066e-07 1.327626e+10
1000 1000 64 34 1.768737e-04 5.422918e-07 2.261501e+10
1000 1000 128 34 1.092951e-04 9.984720e-07 3.659818e+10
1000 1000 256 34 7.513414e-05 1.411278e-06 5.323812e+10
1000 1000 512 34 6.321321e-05 5.622810e-07 6.327791e+10
1000 1000 1024 34 6.313125e-05 9.824487e-07 6.336006e+10
1000 1000 32 68 1.627107e-04 6.064664e-07 2.458350e+10
1000 1000 64 68 1.054090e-04 3.722526e-07 3.794744e+10
1000 1000 128 68 7.272822e-05 8.032016e-07 5.499928e+10
1000 1000 256 68 6.310331e-05 8.913937e-07 6.338811e+10
1000 1000 512 68 6.266373e-05 6.849037e-07 6.383278e+10
1000 1000 1024 68 6.283695e-05 1.220136e-06 6.365681e+10
1000 1000 32 136 1.014477e-04 1.106858e-06 3.942917e+10
1000 1000 64 136 7.441329e-05 1.946427e-06 5.375384e+10
1000 1000 128 136 6.343921e-05 8.723682e-07 6.305249e+10
1000 1000 256 136 6.065580e-05 6.239636e-07 6.594588e+10
1000 1000 512 136 6.085510e-05 6.686945e-07 6.572991e+10
1000 1000 1024 136 6.119100e-05 7.684585e-07 6.536909e+10
5000 5000 32 1 2.304729e-01 1.012652e-02 4.338905e+08
5000 5000 64 1 1.240043e-01 4.906986e-05 8.064235e+08
5000 5000 128 1 6.455477e-02 1.413970e-03 1.549072e+09
5000 5000 256 1 3.335748e-02 7.539428e-05 2.997828e+09
5000 5000 512 1 2.645885e-02 8.934298e-05 3.779454e+09
5000 5000 1024 1 2.671721e-02 8.228138e-05 3.742905e+09
5000 5000 32 17 1.389392e-02 2.969605e-05 7.197395e+09
5000 5000 64 17 7.978385e-03 6.796432e-05 1.253386e+10
5000 5000 128 17 5.405707e-03 6.747186e-05 1.849897e+10
5000 5000 256 17 3.022395e-03 1.510107e-04 3.308634e+10
5000 5000 512 17 1.662198e-03 5.152613e-06 6.016129e+10
5000 5000 1024 17 7.981518e-03 1.019608e-05 1.252894e+10
5000 5000 32 34 1.027056e-02 3.775898e-05 9.736568e+09
5000 5000 64 34 6.137760e-03 1.084070e-05 1.629259e+10
5000 5000 128 34 5.578045e-03 2.094490e-04 1.792743e+10
5000 5000 256 34 4.038046e-03 3.563515e-04 2.476445e+10
5000 5000 512 34 4.754933e-03 8.246392e-05 2.103079e+10
5000 5000 1024 34 8.386986e-03 8.384760e-05 1.192323e+10
5000 5000 32 68 5.630775e-03 1.321594e-05 1.775954e+10
5000 5000 64 68 3.899268e-03 1.398630e-04 2.564584e+10
5000 5000 128 68 5.685513e-03 1.535210e-04 1.758856e+10
5000 5000 256 68 5.498392e-03 1.650297e-04 1.818714e+10
5000 5000 512 68 4.813574e-03 2.603241e-04 2.077458e+10
5000 5000 1024 68 8.633293e-03 5.603325e-05 1.158307e+10
