5000 5000 64 112 8.013020e-03 5.988209e-04 1.247969e+10
5100 5100 64 112 8.751994e-03 3.608533e-04 1.188758e+10
5200 5200 64 112 8.290558e-03 1.151872e-03 1.304617e+10
5300 5300 64 112 1.067959e-02 4.034084e-04 1.052100e+10
5400 5400 64 112 9.848330e-03 3.336086e-04 1.184363e+10
5500 5500 64 112 9.318003e-03 4.676761e-04 1.298561e+10
5600 5600 64 112 4.915530e-03 2.356332e-03 2.551912e+10
5700 5700 64 112 1.021990e-02 9.061762e-04 1.271637e+10
5800 5800 64 112 1.358140e-02 6.271499e-04 9.907671e+09
5900 5900 64 112 1.369466e-02 6.132094e-04 1.016747e+10
6000 6000 64 112 1.333167e-02 5.752817e-04 1.080135e+10
6100 6100 64 112 1.417170e-02 5.261923e-04 1.050262e+10
6200 6200 64 112 1.369854e-02 1.259033e-03 1.122456e+10
6300 6300 64 112 1.565003e-02 7.258999e-04 1.014439e+10
6400 6400 64 112 4.210099e-03 3.375451e-04 3.891595e+10
6500 6500 64 112 1.662276e-02 9.303479e-04 1.016678e+10
6600 6600 64 112 1.709904e-02 9.531588e-04 1.019004e+10
6700 6700 64 112 1.844747e-02 1.009356e-03 9.733583e+09
6800 6800 64 112 1.770458e-02 4.381265e-04 1.044702e+10
6900 6900 64 112 2.027149e-02 4.655121e-04 9.394475e+09
7000 7000 64 112 1.914073e-02 1.326045e-03 1.023994e+10
7100 7100 64 112 1.763653e-02 1.793137e-04 1.143309e+10
7200 7200 64 112 4.883143e-03 7.908673e-05 4.246446e+10
7300 7300 64 112 2.000401e-02 9.255876e-04 1.065586e+10
7400 7400 64 112 2.351923e-02 3.351202e-04 9.313232e+09
7500 7500 64 112 2.382505e-02 3.968515e-04 9.443840e+09
7600 7600 64 112 2.329258e-02 1.650193e-03 9.919038e+09
7700 7700 64 112 2.607099e-02 3.536940e-04 9.096701e+09
7800 7800 64 112 2.536394e-02 3.070084e-04 9.594724e+09
7900 7900 64 112 2.685019e-02 4.946715e-04 9.297515e+09
8000 8000 64 112 6.356651e-03 4.993252e-04 4.027278e+10
8100 8100 64 112 2.982089e-02 3.962096e-04 8.800541e+09
8200 8200 64 112 2.816953e-02 8.819617e-04 9.547904e+09
8300 8300 64 112 3.089932e-02 6.151251e-04 8.917996e+09
8400 8400 64 112 3.016552e-02 5.875720e-04 9.356379e+09
8500 8500 64 112 3.203951e-02 3.208479e-04 9.020114e+09
8600 8600 64 112 3.324904e-02 4.315177e-04 8.897700e+09
8700 8700 64 112 3.414672e-02 8.146248e-04 8.866444e+09
8800 8800 64 112 2.309671e-02 1.012530e-02 1.341143e+10
8900 8900 64 112 3.425699e-02 1.979662e-04 9.248916e+09
9000 9000 64 112 3.657812e-02 5.938859e-04 8.857755e+09
9100 9100 64 112 3.775407e-02 5.326583e-04 8.773624e+09
9200 9200 64 112 3.750421e-02 9.611354e-04 9.027253e+09
9300 9300 64 112 3.907251e-02 2.663843e-04 8.854308e+09
9400 9400 64 112 3.968489e-02 7.153061e-04 8.906161e+09
9500 9500 64 112 4.044529e-02 3.837641e-04 8.925637e+09
9600 9600 64 112 2.296317e-02 1.031260e-02 1.605353e+10
9700 9700 64 112 4.612780e-02 1.023687e-03 8.159071e+09
9800 9800 64 112 4.386496e-02 6.570265e-04 8.757788e+09
9900 9900 64 112 4.527951e-02 6.794074e-04 8.658221e+09
10000 10000 64 112 4.565620e-02 3.239660e-04 8.761132e+09
10100 10100 64 112 4.688778e-02 6.859115e-04 8.702480e+09
10200 10200 64 112 4.755999e-02 1.386164e-04 8.750212e+09
10300 10300 64 112 4.798997e-02 1.134677e-03 8.842682e+09
10400 10400 64 112 3.155282e-02 1.420995e-02 1.371161e+10
10500 10500 64 112 4.965108e-02 1.556469e-03 8.881982e+09
10600 10600 64 112 5.256999e-02 4.362835e-04 8.549364e+09
10700 10700 64 112 5.198050e-02 5.879424e-04 8.810226e+09
10800 10800 64 112 5.202549e-02 2.973409e-04 8.967912e+09
10900 10900 64 112 5.533471e-02 6.733594e-04 8.588462e+09
11000 11000 64 112 5.734942e-02 6.978348e-04 8.439493e+09
11100 11100 64 112 5.870061e-02 5.335803e-04 8.395824e+09
