0 0 0 24 9817 3.346064
0 0 1 18 9820 3.342991
0 0 2 27 9763 3.365653
0 0 3 21 9833 3.339584
0 0 4 22 9803 3.350169
0 0 5 16 9806 3.347089
0 0 6 2 9822 3.336864
0 0 7 4 9827 3.335844
0 0 8 20 9765 3.362545
0 0 9 14 9765 3.360476
0 0 10 22 9798 3.351882
0 0 11 16 9763 3.361855
0 0 12 8 9763 3.359098
0 0 13 12 9763 3.360476
0 0 14 10 9765 3.359098
0 0 15 12 9797 3.348799
0 0 16 2 9782 3.350511
0 0 17 2 9761 3.357721
0 0 18 0 9792 3.346405
0 0 19 2 9791 3.347431
0 0 20 6 9761 3.359098
0 0 21 6 9782 3.351882
0 0 22 8 9761 3.359787
0 0 23 10 9761 3.360476
0 0 24 4 9759 3.359098
0 0 25 0 9759 3.357721
0 0 26 6 9759 3.359787
0 0 27 6 9759 3.359787
0 0 28 0 9757 3.358409
0 0 29 4 9757 3.359787
0 0 30 4 9757 3.359787
0 0 31 0 9757 3.358409
0 1 0 13477 23617 3.231558
0 1 1 13479 23591 3.240506
0 1 2 13479 23602 3.236985
0 1 3 13481 23592 3.240827
0 1 4 13479 23601 3.237305
0 1 5 13472 23547 3.252407
0 1 6 13481 23594 3.240186
0 1 7 13464 23547 3.249826
0 1 8 13472 23595 3.236985
0 1 9 13477 23585 3.241789
0 1 10 13464 23592 3.235387
0 1 11 13456 23570 3.239866
0 1 12 13456 23545 3.247894
0 1 13 13454 23554 3.244356
0 1 14 13462 23563 3.244035
0 1 15 13462 23545 3.249826
0 1 16 13462 23573 3.240827
0 1 17 13462 23545 3.249826
0 1 18 13456 23545 3.247894
0 1 19 13460 23543 3.249826
0 1 20 13454 23543 3.247894
0 1 21 13460 23543 3.249826
0 1 22 13460 23543 3.249826
0 1 23 13454 23564 3.241147
0 1 24 13460 23541 3.250471
0 1 25 13458 23541 3.249826
0 1 26 13454 23541 3.248538
0 1 27 13479 23541 3.256609
0 1 28 13458 23539 3.250471
0 1 29 13456 23539 3.249826
0 1 30 13458 23539 3.250471
0 1 31 13458 23539 3.250471
