0 0 0 2 14828 3.315257
0 0 1 2 14831 3.314586
0 0 2 2 14833 3.314139
0 0 3 2 14828 3.315257
0 0 4 0 14826 3.315257
0 0 5 0 14829 3.314586
0 0 6 0 14828 3.314810
0 0 7 0 14826 3.315257
0 1 0 6 16189 3.037261
0 1 1 6 16188 3.037449
0 1 2 6 16203 3.034636
0 1 3 6 16191 3.036886
0 1 4 4 16187 3.037261
0 1 5 4 16186 3.037449
0 1 6 4 16186 3.037449
0 1 7 4 16189 3.036886
0 2 0 10 19359 2.540286
0 2 1 10 19342 2.542520
0 2 2 10 19356 2.540680
0 2 3 10 19355 2.540812
0 2 4 8 19340 2.542520
0 2 5 8 19340 2.542520
0 2 6 8 19341 2.542389
0 2 7 8 19340 2.542520
0 3 0 12 24107 2.039925
0 3 1 12 24107 2.039925
0 3 2 12 24107 2.039925
0 3 3 28 24107 2.041281
0 3 4 26 24093 2.042299
0 3 5 26 24093 2.042299
0 3 6 26 24093 2.042299
0 3 7 24 24093 2.042129
