0 0 0 0 29239 1.681042
0 0 1 0 29239 1.681042
0 0 2 0 29240 1.680985
0 0 3 0 29240 1.680985
0 1 0 6 29397 1.672349
0 1 1 6 29393 1.672576
0 1 2 6 29396 1.672406
0 1 3 6 29394 1.672519
0 2 0 10 29964 1.640916
0 2 1 10 29962 1.641026
0 2 2 10 29962 1.641026
0 2 3 10 29962 1.641026
0 3 0 14 29978 1.640368
0 3 1 14 29981 1.640204
0 3 2 14 29979 1.640314
0 3 3 14 29978 1.640368
0 4 0 18 30654 1.604387
0 4 1 18 30655 1.604335
0 4 2 18 30654 1.604387
0 4 3 18 30654 1.604387
0 5 0 21 30669 1.603759
0 5 1 21 30668 1.603811
0 5 2 21 30668 1.603811
0 5 3 21 30668 1.603811
0 6 0 25 32348 1.520651
0 6 1 25 32349 1.520604
0 6 2 25 32350 1.520557
0 6 3 67 32347 1.522677
0 7 0 66 35788 1.375959
0 7 1 86 35788 1.376730
0 7 2 25 35788 1.374381
0 7 3 80 35788 1.376498
