0 0 226180024
1 2 226179878
2 4 226180073
3 6 226179876
4 28 301611379
5 30 301611443
6 32 301611201
7 26 301627490
540 53 383291926
541 55 383295512
542 54 383319255
543 56 383295584
548 105 504788540
549 101 504785423
550 103 504797730
551 103 504772547
1084 127 609401633
1085 129 609419112
1086 129 609387316
1087 131 609397095
1092 154 708097669
1093 169 708050082
1094 171 708078717
1095 152 708084270
1632 189 814232492
1633 191 814262151
1634 188 814265954
1635 190 814249148
1644 209 919131948
1645 206 919135664
1646 208 919140265
1647 207 919102941
2332 226180699 1019740416
2333 226180688 1019743527
2334 226180680 1019747583
2335 226180703 1019735800
2648 301628062 1103920511
2649 301628085 1103906535
2650 301628072 1103917447
2651 301628070 1103921706
2944 383319836 1166774041
2945 383319851 1166784841
2946 383319836 1166789044
2947 383319844 1166789372
