0 14 270014227
1 16 270030348
2 18 270017439
3 20 270050211
4 0 255868063
5 2 255848788
6 4 255848788
7 6 255801791
8 103 459423022
9 105 459382705
10 107 458192353
11 101 458132701
12 99 446793655
13 101 446818765
14 103 451683140
15 97 452030721
1080 153 671766790
1081 155 671463344
1082 149 671249213
1083 151 670675830
1084 163 659110593
1085 165 663314084
1086 159 664449247
1087 161 663939879
1096 211 876842293
1097 205 876927999
1098 207 876900055
1099 209 876383508
1100 205 869725726
1101 199 870228857
1102 201 870178026
1103 203 869310441
2568 270050837 1085552225
2569 270050836 1085349131
2570 270050844 1085229150
2571 270050852 1085467303
2572 270050839 1074548602
2573 270050812 1074387399
2574 270050852 1074262092
2575 270050838 1074466307
3128 459423648 1291433434
3129 459423659 1292580583
3130 459423656 1291512691
3131 459423664 1291681477
3132 459423638 1284746465
3133 459423653 1278833547
3134 459423644 1284820440
3135 459423654 1284532106
3528 671767427 1497886123
3529 671767413 1499997804
3530 671767393 1500071765
3531 671767417 1499929518
3532 671767415 1493113201
3533 671767403 1489070434
3534 671767397 1489117530
3535 671767413 1488965749
3872 876928622 1706354830
3873 876928633 1707587449
3874 876928639 1705510123
3875 876928645 1706273695
3876 876928610 1698088634
3877 876928637 1693772915
3878 876928629 1701318773
3879 876928641 1699478750
4720 1085552866 1914036780
4721 1085552816 1914317336
4722 1085552875 1913358521
4723 1085552872 1914433984
4724 1085552870 1903152256
4725 1085552875 1905577518
4726 1085552865 1906262118
4727 1085552870 1903459680
5208 1292581193 2122161883
5209 1292581221 2120746343
5210 1292581211 2122559631
5211 1292581222 2122084955
5212 1292581207 2108407634
5213 1292581211 2114018563
5214 1292581209 2105838583
5215 1292581208 2108341712
5744 1500072390 2328096333
5745 1500072396 2327399248
5746 1500072386 2327629288
5747 1500072380 2327796194
5748 1500072386 2321336635
5749 1500072410 2320738036
5750 1500072380 2320948549
5751 1500072384 2321080004
6336 1707588065 2535173559
6337 1707588094 2535195067
6338 1707588083 2535341306
6339 1707588070 2535137325
6340 1707588053 2528818276
6341 1707588084 2528850124
6342 1707588071 2529004154
6343 1707588058 2528809045
6872 1914434608 2740802409
6873 1914434636 2740959038
6874 1914434637 2740897468
6875 1914434624 2744994159
6876 1914434606 2740801167
6877 1914434630 2740958580
6878 1914434631 2740896402
6879 1914434618 2724649850
7504 2122560277 2911170954
7505 2122560266 2911075962
7506 2122560273 2910710807
7507 2122560260 2911016511
7508 2122560267 2911170930
7509 2122560250 2911075829
7510 2122560277 2910710778
7511 2122560256 2911016482
