5000 5000 64 14 1.140600e-02 3.128456e-04 8.767314e+09
5000 5000 64 15 1.114478e-02 2.258368e-04 8.972809e+09
5000 5000 64 16 1.059399e-02 3.562104e-04 9.439317e+09
5000 5000 64 17 1.018922e-02 1.770098e-04 9.814298e+09
5000 5000 64 18 9.933918e-03 2.537644e-04 1.006652e+10
5000 5000 64 19 9.168259e-03 1.463260e-04 1.090720e+10
5000 5000 64 20 8.833985e-03 1.123934e-04 1.131992e+10
5000 5000 64 21 8.360376e-03 6.355656e-05 1.196118e+10
5000 5000 64 22 8.292407e-03 1.772282e-04 1.205922e+10
5000 5000 64 23 7.751869e-03 1.390573e-04 1.290011e+10
5000 5000 64 24 7.500348e-03 2.004069e-05 1.333272e+10
5000 5000 64 25 7.490513e-03 1.173669e-04 1.335022e+10
5000 5000 64 26 5.544721e-03 1.107413e-05 1.803517e+10
5000 5000 64 27 6.728031e-03 6.651542e-05 1.486319e+10
5000 5000 64 28 6.672188e-03 8.315496e-05 1.498759e+10
5000 5000 64 29 7.060904e-03 1.549821e-04 1.416249e+10
5000 5000 64 30 7.191253e-03 3.242886e-04 1.390578e+10
5000 5000 64 31 7.251532e-03 7.165502e-04 1.379019e+10
5000 5000 64 32 7.957446e-03 7.211490e-04 1.256685e+10
5000 5000 64 33 8.349424e-03 1.391078e-04 1.197687e+10
5000 5000 64 34 9.285285e-03 1.359460e-04 1.076973e+10
5000 5000 64 35 1.011596e-02 1.923060e-04 9.885368e+09
5000 5000 64 36 9.406391e-03 4.319552e-04 1.063107e+10
5000 5000 64 37 1.038092e-02 6.078450e-04 9.633056e+09
5000 5000 64 38 8.590492e-03 7.118918e-04 1.164078e+10
5000 5000 64 39 4.049481e-03 7.468112e-06 2.469452e+10
5000 5000 64 40 8.979401e-03 2.404711e-04 1.113660e+10
5000 5000 64 41 9.829268e-03 7.298527e-05 1.017370e+10
5000 5000 64 42 1.048294e-02 5.222350e-04 9.539306e+09
5000 5000 64 43 9.780255e-03 8.746367e-04 1.022468e+10
5000 5000 64 44 9.510688e-03 2.958733e-04 1.051449e+10
5000 5000 64 45 9.955847e-03 1.441129e-04 1.004435e+10
5000 5000 64 46 9.785952e-03 3.237837e-04 1.021873e+10
5000 5000 64 47 7.669054e-03 4.464164e-04 1.303942e+10
5000 5000 64 48 9.280380e-03 1.984899e-05 1.077542e+10
5000 5000 64 49 9.141476e-03 2.184412e-04 1.093915e+10
5000 5000 64 50 8.143005e-03 5.631554e-04 1.228048e+10
5000 5000 64 51 8.153090e-03 2.005852e-04 1.226529e+10
5000 5000 64 52 3.769739e-03 4.357550e-05 2.652703e+10
5000 5000 64 53 8.287055e-03 2.713455e-04 1.206701e+10
5000 5000 64 54 7.314811e-03 4.352159e-04 1.367089e+10
5000 5000 64 55 6.892748e-03 1.100517e-04 1.450800e+10
5000 5000 64 56 6.203983e-03 7.911625e-04 1.611868e+10
5000 5000 64 57 7.968280e-03 8.585728e-05 1.254976e+10
5000 5000 64 58 8.539643e-03 2.653342e-04 1.171009e+10
5000 5000 64 59 9.112687e-03 3.555853e-04 1.097371e+10
5000 5000 64 60 1.014299e-02 4.955471e-05 9.859026e+09
5000 5000 64 61 1.113609e-02 1.738293e-04 8.979813e+09
5000 5000 64 62 1.062714e-02 1.181021e-04 9.409867e+09
5000 5000 64 63 1.149233e-02 4.730896e-05 8.701452e+09
5000 5000 64 64 1.093090e-02 1.742501e-04 9.148379e+09
5000 5000 64 65 1.120427e-02 6.860276e-05 8.925167e+09
5000 5000 64 66 1.133393e-02 8.063877e-05 8.823066e+09
5000 5000 64 67 1.060176e-02 2.556895e-05 9.432398e+09
5000 5000 64 68 1.134026e-02 2.719691e-05 8.818142e+09
5000 5000 64 69 1.146324e-02 7.919697e-05 8.723538e+09
5000 5000 64 70 1.146563e-02 3.767723e-05 8.721722e+09
5000 5000 64 71 1.139807e-02 8.493804e-05 8.773415e+09
5000 5000 64 72 1.123321e-02 1.217129e-04 8.902171e+09
5000 5000 64 73 1.122860e-02 2.451642e-05 8.905833e+09
5000 5000 64 74 1.126337e-02 4.889451e-05 8.878334e+09
5000 5000 64 75 1.109146e-02 1.362284e-04 9.015944e+09
5000 5000 64 76 1.086748e-02 1.119619e-04 9.201766e+09
5000 5000 64 77 9.774808e-03 1.872120e-04 1.023038e+10
5000 5000 64 78 2.611497e-03 1.700168e-05 3.829221e+10
5000 5000 64 79 8.820368e-03 1.318309e-04 1.133740e+10
5000 5000 64 80 1.025215e-02 7.159002e-05 9.754048e+09
5000 5000 64 81 1.109307e-02 4.031069e-05 9.014637e+09
5000 5000 64 82 1.085489e-02 2.684078e-04 9.212438e+09
5000 5000 64 83 1.088114e-02 5.556553e-05 9.190215e+09
