0 0 200620754
1 5 200620808
2 7 200620776
3 9 200620832
4 21 361116959
5 23 361117150
6 25 361117143
7 16 361117112
864 27 521613430
865 29 521613329
866 20 521613524
867 25 521613532
868 45 682098483
869 36 682098483
870 41 682109911
871 43 682109862
1724 184 842821407
1725 186 842814799
1726 188 842828701
1727 190 842821406
1732 204 1003421690
1733 206 1003424857
1734 208 1003425226
1735 202 1003425197
2580 418 1163879484
2581 420 1163879816
2582 426 1163879790
2583 427 1163878851
2608 436 1324234366
2609 438 1324234417
2610 439 1324225985
2611 434 1324234414
3420 634 1484441857
3421 637 1484437284
3422 639 1484432818
3423 641 1484432894
3464 653 1644537429
3465 655 1644536700
3466 657 1644536709
3467 650 1644541678
4268 846 1804493501
4269 847 1804504131
4270 862 1804493308
4271 863 1804493361
4332 875 1964351501
4333 874 1964349526
4334 875 1964343467
4335 874 1964349536
5124 1067 2124056562
5125 1069 2124077437
5126 1074 2124056486
5127 1075 2124075894
5208 1104 2283670059
5209 1102 2283662125
5210 1118 2283669398
5211 1097 2283662073
6016 1298 2443130238
6017 1300 2443126936
6018 1304 2443130211
6019 1304 2443127035
6120 1342 2602448192
6121 1335 2602449792
6122 1338 2602465754
6123 1350 2602449715
7112 200621477 2761765861
7113 200621475 2761789654
7114 200621475 2761765858
7115 200621479 2761764501
7540 361117647 2921042406
7541 361117643 2921043085
7542 361117650 2921043339
7543 361117653 2921043086
7964 521614024 3079432241
7965 521614025 3079432243
7966 521614027 3079432244
7967 521614030 3079431265
8420 682110404 3234948779
8421 682110404 3234948769
8422 682110404 3234948799
8423 682110407 3234948777
8832 842829199 3382491553
8833 842829200 3382491571
8834 842829202 3382491549
8835 842829205 3382491551
