0 0 200620734
1 2 200620736
2 4 200620734
3 4 200620736
4 6 361117031
5 8 361117146
6 20 361117147
7 4 361117143
864 24 521613528
865 24 521613531
866 20 521613499
867 22 521613489
868 40 682109950
869 24 682109842
870 26 682109883
871 28 682109882
1728 185 842829039
1729 187 842829059
1730 189 842829058
1731 191 842829059
1732 205 1003424925
1733 207 1003424976
1734 209 1003424925
1735 203 1003424915
2584 422 1163958016
2585 425 1163958023
2586 412 1163958006
2587 414 1163958090
2604 437 1324428158
2605 440 1324428179
2606 442 1324428188
2607 434 1324428162
3436 640 1484835713
3437 642 1484835660
3438 645 1484835715
3439 634 1484835669
3476 666 1645180065
3477 669 1645180065
3478 664 1645180096
3479 664 1645180065
4288 865 1805461520
4289 865 1805461513
4290 867 1805461521
4291 869 1805461579
4348 877 1965679885
4349 879 1965679866
4350 881 1965679877
4351 877 1965679878
5184 1090 2125835333
5185 1092 2125835328
5186 1094 2125835483
5187 1096 2125835490
5264 1118 2285928014
5265 1120 2285927900
5266 1122 2285927918
5267 1116 2285927999
5960 1285 2445957701
5961 1287 2445957629
5962 1289 2445957709
5963 1291 2445957712
6056 1328 2605924500
6057 1317 2605924514
6058 1319 2605924518
6059 1331 2605924505
7096 200621379 2765926721
7097 200621381 2765926707
7098 200621383 2765926441
7099 200621387 2765926625
7536 361117648 2925855465
7537 361117648 2925859779
7538 361117651 2925855510
7539 361117652 2925846752
7972 521614034 3085727606
7973 521614037 3085715732
7974 521614039 3085730351
7975 521614041 3085715569
8412 682110450 3245533863
8413 682110451 3245522133
8414 682110454 3245535904
8415 682110456 3245520165
8828 842829565 3405285158
8829 842829564 3405282146
8830 842829568 3405280081
8831 842829570 3405282961
9256 1003425478 3564975819
9257 1003425480 3564973725
9258 1003425485 3564965571
9259 1003425480 3564970059
9696 1163958579 3724595398
9697 1163958582 3724600307
9698 1163958583 3724600050
9699 1163958585 3724595339
10132 1324428695 3884155925
10133 1324428697 3884155173
10134 1324428698 3884156778
10135 1324428701 3884160141
10556 1484836206 4043662953
10557 1484836209 4043658612
10558 1484836212 4043655794
10559 1484836212 4043662866
10992 1645180584 4203090607
10993 1645180588 4203096672
10994 1645180587 4203091404
10995 1645180590 4203091433
11440 1805462081 4362464878
11441 1805462082 4362471014
11442 1805462084 4362474856
11443 1805462086 4362451275
11852 1965680379 4521785852
11853 1965680378 4521784366
11854 1965680380 4521786206
11855 1965680381 4521779236
12292 2125835975 4681038427
12293 2125835977 4681039626
12294 2125835978 4681039642
12295 2125835983 4681039310
12720 2285928500 4839429038
12721 2285928500 4839429466
12722 2285928503 4839428976
12723 2285928505 4839429466
13152 2445958213 4994948393
13153 2445958216 4994948461
13154 2445958218 4994948421
13155 2445958219 4994948431
13588 2605925016 5142492232
13589 2605925015 5142492229
13590 2605925018 5142492227
13591 2605925022 5142492213
