0 3 321760455
1 5 321759995
2 4 321760468
3 10 321760323
4 7 321760332
5 9 321759979
6 0 321760346
7 14 321760317
8 29 643276532
9 32 643267091
10 42 643267137
11 27 643267485
12 25 643276414
13 36 643266983
14 46 643267017
15 23 643267367
1728 56 964521458
1729 62 964532794
1730 47 964521451
1731 49 964521581
1732 52 964521340
1733 66 964532518
1734 43 964521341
1735 45 964521385
1736 88 1285523610
1737 79 1285523537
1738 81 1285523406
1739 88 1285523784
1740 84 1285523488
1741 83 1285523521
1742 85 1285523390
1743 92 1285523496
3448 185 1606273533
3449 201 1606273234
3450 203 1606273484
3451 205 1606273503
3452 181 1606273158
3453 197 1606273218
3454 199 1606273363
3455 201 1606273469
3480 223 1926788426
3481 225 1926803972
3482 227 1926774234
3483 217 1926794472
3484 219 1926788151
3485 221 1926802877
3486 223 1926773859
3487 221 1926794221
5184 457 2247017409
5185 478 2247025727
5186 470 2247019794
5187 474 2247017559
5188 461 2247017308
5189 482 2247024636
5190 474 2247019324
5191 478 2247017457
5256 564 2567012402
5257 556 2567011917
5258 560 2567011828
5259 543 2567011812
5260 557 2567012118
5261 549 2567011792
5262 553 2567011825
5263 536 2567011795
7352 321761005 2887037460
7353 321761012 2887008095
7354 321761013 2887008288
7355 321761024 2887008029
7356 321761001 2887037009
7357 321761008 2887008078
7358 321761009 2887008090
7359 321761020 2887007832
8240 643277049 3206753918
8241 643277054 3206753950
8242 643277057 3206754219
8243 643277059 3206753959
8244 643277045 3206753798
8245 643277050 3206753847
8246 643277053 3206754003
8247 643277055 3206753853
9120 964533310 3526250257
9121 964533315 3526250186
9122 964533316 3526250262
9123 964533320 3526250384
9124 964533306 3526250155
9125 964533311 3526250170
9126 964533310 3526250155
9127 964533314 3526250282
9880 1285524306 3845497403
9881 1285524304 3845498122
9882 1285524307 3845499989
9883 1285524309 3846059241
9884 1285524300 3845497373
9885 1285524300 3845497421
9886 1285524303 3845499135
9887 1285524305 3845747322
10744 1606274051 4164496006
10745 1606274056 4164495816
10746 1606274057 4164499084
10747 1606274061 4164496071
10748 1606274047 4164495810
10749 1606274050 4164495678
10750 1606274053 4164494548
10751 1606274057 4164495874
11664 1926804491 4483245741
11665 1926804489 4483245953
11666 1926804494 4483245906
11667 1926804494 4483245662
11668 1926804487 4483245725
11669 1926804485 4483245680
11670 1926804490 4483245690
11671 1926804490 4483245645
12496 2247026248 4801809863
12497 2247026247 4801775895
12498 2247026250 4801747757
12499 2247026258 4801809804
12500 2247026244 4801809846
12501 2247026241 4801775777
12502 2247026246 4801747632
12503 2247026254 4801809788
13352 2567012913 5120001775
13353 2567012920 5120001742
13354 2567012923 5120001735
13355 2567012923 5120001735
13356 2567012909 5120001719
13357 2567012914 5120001728
13358 2567012919 5120001721
13359 2567012919 5120001721
