10000000 32 1 2.831958e-01 3.615873e+10 283737809 3.608966e+01
10000000 32 2 2.089433e-01 9.801700e+10 283737325 7.217944e+01
10000000 32 3 2.032900e-01 1.511142e+11 283737329 1.082692e+02
10000000 32 4 2.033060e-01 2.014697e+11 283737325 1.443589e+02
10000000 32 5 2.033061e-01 2.518371e+11 283737330 1.804486e+02
10000000 32 6 2.033130e-01 3.021941e+11 283737325 2.165383e+02
10000000 32 7 2.033320e-01 3.525269e+11 283737330 2.526280e+02
10000000 32 8 2.033148e-01 4.029221e+11 283737324 2.887177e+02
10000000 32 9 2.033033e-01 4.533128e+11 283737802 3.248069e+02
10000000 32 10 2.032993e-01 5.036909e+11 283737798 3.608966e+02
10000000 32 11 2.033140e-01 5.540199e+11 283737802 3.969862e+02
10000000 32 12 2.033196e-01 6.043686e+11 283737797 4.330759e+02
10000000 32 13 2.033192e-01 6.547340e+11 283737801 4.691655e+02
10000000 32 14 2.033441e-01 7.050120e+11 283737796 5.052552e+02
10000000 32 15 2.033637e-01 7.552969e+11 283737801 5.413449e+02
10000000 32 16 2.033586e-01 8.056703e+11 283737797 5.774345e+02
10000000 32 17 2.033453e-01 8.560810e+11 283737802 6.135242e+02
10000000 32 18 2.033117e-01 9.065881e+11 283737797 6.496138e+02
10000000 32 19 2.033317e-01 9.568603e+11 283737801 6.857035e+02
10000000 32 20 2.033404e-01 1.007178e+12 283737798 7.217932e+02
10000000 32 21 2.033535e-01 1.057469e+12 283737802 7.578828e+02
10000000 32 22 2.033212e-01 1.108001e+12 283737324 7.939738e+02
10000000 32 23 2.033221e-01 1.158359e+12 283724899 8.300999e+02
10000000 32 24 2.033328e-01 1.208659e+12 283724895 8.661912e+02
10000000 32 25 2.033168e-01 1.259119e+12 283724900 9.022825e+02
10000000 32 26 2.033291e-01 1.309405e+12 283724895 9.383738e+02
10000000 32 27 2.033483e-01 1.359637e+12 283724901 9.744651e+02
10000000 32 28 2.033514e-01 1.409973e+12 283724895 1.010556e+03
10000000 32 29 2.033491e-01 1.460346e+12 283724900 1.046648e+03
10000000 32 30 2.033317e-01 1.510832e+12 283724895 1.082739e+03
10000000 32 31 2.033508e-01 1.561046e+12 283724901 1.118830e+03
10000000 32 32 2.033385e-01 1.611500e+12 283724895 1.154922e+03
10000000 32 33 2.033401e-01 1.661846e+12 283724900 1.191013e+03
10000000 32 34 2.033267e-01 1.712319e+12 283724895 1.227104e+03
10000000 32 35 2.033204e-01 1.762735e+12 283724900 1.263195e+03
10000000 32 36 2.033436e-01 1.812892e+12 283737797 1.299228e+03
10000000 32 37 2.033507e-01 1.863185e+12 283724913 1.335378e+03
10000000 32 38 2.033728e-01 1.913334e+12 283724908 1.371469e+03
10000000 32 39 2.033760e-01 1.963654e+12 283724914 1.407561e+03
10000000 32 40 2.033752e-01 2.014011e+12 283724908 1.443652e+03
10000000 32 41 2.033535e-01 2.064582e+12 283724914 1.479743e+03
10000000 32 42 2.033713e-01 2.114752e+12 283724908 1.515834e+03
10000000 32 43 2.033668e-01 2.165152e+12 283737801 1.551855e+03
10000000 32 44 2.033647e-01 2.215527e+12 283737814 1.587945e+03
10000000 32 45 2.033774e-01 2.265738e+12 283737820 1.624034e+03
10000000 32 46 2.033713e-01 2.316158e+12 283737815 1.660124e+03
10000000 32 47 2.033712e-01 2.366511e+12 283737820 1.696214e+03
10000000 32 48 2.033801e-01 2.416755e+12 283737815 1.732303e+03
10000000 32 49 2.033742e-01 2.467177e+12 283737821 1.768393e+03
10000000 32 50 2.033680e-01 2.517604e+12 283737814 1.804483e+03
10000000 32 51 2.033451e-01 2.568244e+12 283737821 1.840572e+03
10000000 32 52 2.033762e-01 2.618202e+12 283737815 1.876662e+03
10000000 32 53 2.033833e-01 2.668458e+12 283737819 1.912752e+03
10000000 32 54 2.033854e-01 2.718780e+12 283737816 1.948841e+03
10000000 32 55 2.033827e-01 2.769164e+12 283737787 1.984931e+03
10000000 32 56 2.033825e-01 2.819515e+12 283737784 2.021021e+03
10000000 32 57 2.033929e-01 2.869717e+12 283737789 2.057111e+03
10000000 32 58 2.033931e-01 2.920059e+12 283737785 2.093200e+03
10000000 32 59 2.033846e-01 2.970530e+12 283737790 2.129290e+03
10000000 32 60 2.033820e-01 3.020917e+12 283737785 2.165380e+03
10000000 32 61 2.033919e-01 3.071116e+12 283737789 2.201469e+03
10000000 32 62 2.033974e-01 3.121377e+12 283737791 2.237559e+03
10000000 32 63 2.033973e-01 3.171724e+12 283737797 2.273648e+03
10000000 32 64 2.033861e-01 3.222245e+12 283737792 2.309738e+03
10000000 32 65 2.033841e-01 3.272625e+12 283737797 2.345828e+03
10000000 32 66 2.033763e-01 3.323101e+12 283737791 2.381917e+03
10000000 32 67 2.033964e-01 3.373117e+12 283737796 2.418007e+03
10000000 32 68 2.033917e-01 3.423541e+12 283737792 2.454097e+03
10000000 32 69 2.033906e-01 3.473907e+12 283737795 2.490186e+03
10000000 32 70 2.033936e-01 3.524201e+12 283576880 2.527710e+03
10000000 32 71 2.033891e-01 3.574627e+12 283576886 2.563820e+03
10000000 32 72 2.033961e-01 3.624848e+12 283576881 2.599930e+03
10000000 32 73 2.033941e-01 3.675230e+12 283576886 2.636040e+03
10000000 32 74 2.033812e-01 3.725811e+12 283576881 2.672150e+03
10000000 32 75 2.033776e-01 3.776227e+12 283576887 2.708260e+03
10000000 32 76 2.033956e-01 3.826239e+12 283737830 2.742814e+03
10000000 32 77 2.034003e-01 3.876494e+12 283737836 2.778903e+03
10000000 32 78 2.033999e-01 3.926845e+12 283737831 2.814993e+03
10000000 32 79 2.033965e-01 3.977257e+12 283737837 2.851083e+03
10000000 32 80 2.033958e-01 4.027615e+12 283737831 2.887172e+03
10000000 32 81 2.033946e-01 4.077984e+12 283737836 2.923262e+03
10000000 32 82 2.033966e-01 4.128288e+12 283737831 2.959352e+03
10000000 32 83 2.033943e-01 4.178682e+12 283737843 2.995441e+03
10000000 32 84 2.033950e-01 4.229013e+12 283737840 3.031531e+03
10000000 32 85 2.033964e-01 4.279328e+12 283737845 3.067620e+03
10000000 32 86 2.034010e-01 4.329576e+12 283737840 3.103710e+03
10000000 32 87 2.033942e-01 4.380065e+12 283737846 3.139800e+03
10000000 32 88 2.033980e-01 4.430329e+12 283737840 3.175889e+03
10000000 32 89 2.033901e-01 4.480848e+12 283737845 3.211979e+03
10000000 32 90 2.033930e-01 4.531129e+12 283737847 3.248069e+03
10000000 32 91 2.034009e-01 4.581297e+12 283736417 3.284175e+03
10000000 32 92 2.033995e-01 4.631674e+12 283737843 3.320248e+03
10000000 32 93 2.034002e-01 4.682002e+12 283736417 3.356354e+03
10000000 32 94 2.033989e-01 4.732375e+12 283737844 3.392427e+03
10000000 32 95 2.033935e-01 4.782847e+12 283736419 3.428534e+03
10000000 32 96 2.033971e-01 4.833108e+12 283737845 3.464607e+03
10000000 32 97 2.033936e-01 4.883536e+12 283737871 3.500696e+03
10000000 32 98 2.033910e-01 4.933944e+12 283737856 3.536786e+03
10000000 32 99 2.033956e-01 4.984178e+12 283737860 3.572875e+03
10000000 32 100 2.033991e-01 5.034438e+12 283736419 3.608983e+03
10000000 32 101 2.033961e-01 5.084855e+12 283737860 3.645055e+03
10000000 32 102 2.033973e-01 5.135171e+12 283736418 3.681163e+03
10000000 32 103 2.034038e-01 5.185349e+12 283737860 3.717234e+03
10000000 32 104 2.034016e-01 5.235750e+12 283737853 3.753324e+03
10000000 32 105 2.034030e-01 5.286058e+12 283737861 3.789413e+03
10000000 32 106 2.034038e-01 5.336381e+12 283737849 3.825503e+03
10000000 32 107 2.034042e-01 5.386712e+12 283737875 3.861592e+03
10000000 32 108 2.034051e-01 5.437031e+12 283737849 3.897682e+03
10000000 32 109 4.014038e-01 2.780641e+12 565604188 1.973394e+03
10000000 32 110 4.024239e-01 2.799039e+12 565599468 1.991515e+03
10000000 32 111 4.054012e-01 2.803741e+12 565640182 2.009475e+03
10000000 32 112 4.053934e-01 2.829055e+12 565600849 2.027720e+03
10000000 32 113 4.053766e-01 2.854432e+12 565632030 2.045712e+03
10000000 32 114 4.053763e-01 2.879694e+12 565625834 2.063838e+03
10000000 32 115 4.053617e-01 2.905060e+12 564782583 2.085050e+03
10000000 32 116 4.053789e-01 2.930197e+12 565642675 2.099983e+03
10000000 32 117 4.053955e-01 2.955336e+12 565564155 2.118380e+03
10000000 32 118 4.054246e-01 2.980381e+12 565613320 2.136300e+03
10000000 32 119 4.074546e-01 2.990664e+12 565614586 2.154400e+03
10000000 32 120 4.053607e-01 3.031374e+12 565607901 2.172530e+03
10000000 32 121 4.053821e-01 3.056474e+12 565743795 2.190108e+03
10000000 32 122 4.054048e-01 3.081562e+12 565550810 2.208962e+03
10000000 32 123 4.053680e-01 3.107103e+12 565605815 2.226851e+03
10000000 32 124 4.054026e-01 3.132096e+12 565612572 2.244929e+03
10000000 32 125 4.054039e-01 3.157345e+12 565624704 2.262985e+03
10000000 32 126 4.054010e-01 3.182627e+12 565597196 2.281199e+03
10000000 32 127 4.053882e-01 3.207987e+12 565610276 2.299251e+03
10000000 32 128 4.053827e-01 3.233291e+12 565618949 2.317320e+03
10000000 32 129 4.054009e-01 3.258405e+12 565609660 2.335462e+03
10000000 32 130 4.053939e-01 3.283720e+12 565637132 2.353452e+03
10000000 32 131 4.054406e-01 3.308598e+12 565580000 2.371795e+03
10000000 32 132 4.054177e-01 3.334043e+12 565602099 2.389807e+03
10000000 32 133 4.054028e-01 3.359425e+12 565627820 2.407802e+03
10000000 32 134 4.054502e-01 3.384287e+12 565603065 2.426012e+03
10000000 32 135 4.054330e-01 3.409688e+12 565594138 2.444155e+03
10000000 32 136 4.053837e-01 3.435363e+12 565599881 2.462235e+03
10000000 32 137 4.054137e-01 3.460366e+12 564754103 2.484055e+03
10000000 32 138 4.054253e-01 3.485525e+12 565629057 2.498316e+03
10000000 32 139 4.055011e-01 3.510126e+12 565641348 2.516365e+03
10000000 32 140 4.054626e-01 3.535715e+12 565611291 2.534603e+03
10000000 32 141 4.054324e-01 3.561235e+12 565601650 2.552751e+03
10000000 32 142 4.053826e-01 3.586933e+12 565594962 2.570886e+03
10000000 32 143 4.054072e-01 3.611973e+12 565618286 2.588884e+03
10000000 32 144 4.054061e-01 3.637242e+12 565672471 2.606738e+03
10000000 32 145 4.054176e-01 3.662397e+12 565537228 2.625468e+03
10000000 32 146 4.054238e-01 3.687598e+12 565603862 2.643263e+03
10000000 32 147 4.054302e-01 3.712797e+12 565633718 2.661227e+03
10000000 32 148 4.074956e-01 3.719107e+12 565612150 2.679433e+03
10000000 32 149 4.054282e-01 3.763330e+12 565611420 2.697541e+03
10000000 32 150 4.054207e-01 3.788657e+12 565603432 2.715684e+03
10000000 32 151 4.054103e-01 3.814013e+12 565626382 2.733677e+03
10000000 32 152 4.053982e-01 3.839386e+12 565616090 2.751831e+03
10000000 32 153 4.054643e-01 3.864015e+12 565600706 2.770011e+03
10000000 32 154 4.054214e-01 3.889681e+12 565606360 2.788087e+03
10000000 32 155 4.054371e-01 3.914787e+12 565603588 2.806206e+03
10000000 32 156 4.054156e-01 3.940253e+12 565607382 2.824291e+03
10000000 32 157 4.054478e-01 3.965196e+12 565612409 2.842370e+03
10000000 32 158 4.054605e-01 3.990327e+12 565586115 2.860608e+03
10000000 32 159 4.054285e-01 4.015899e+12 565638935 2.878444e+03
10000000 32 160 4.054310e-01 4.041132e+12 565638764 2.896548e+03
10000000 32 161 4.054217e-01 4.066482e+12 565621670 2.914740e+03
10000000 32 162 4.054393e-01 4.091562e+12 565608024 2.932915e+03
10000000 32 163 4.054047e-01 4.117170e+12 565608395 2.951017e+03
10000000 32 164 4.054445e-01 4.142022e+12 565606990 2.969129e+03
10000000 32 165 4.054696e-01 4.167020e+12 565609787 2.987218e+03
10000000 32 166 4.054360e-01 4.192622e+12 565607859 3.005333e+03
10000000 32 167 4.054616e-01 4.217613e+12 565638769 3.023272e+03
10000000 32 168 4.054381e-01 4.243114e+12 565445196 3.042417e+03
10000000 32 169 4.054884e-01 4.267841e+12 565609039 3.059640e+03
10000000 32 170 4.054651e-01 4.293341e+12 565594571 3.077823e+03
10000000 32 171 4.054477e-01 4.318782e+12 568492173 3.080148e+03
10000000 32 172 4.074919e-01 4.322245e+12 565599505 3.114006e+03
10000000 32 173 4.054430e-01 4.369344e+12 565598159 3.132118e+03
10000000 32 174 4.054709e-01 4.394298e+12 565600081 3.150212e+03
10000000 32 175 4.054541e-01 4.419736e+12 565691525 3.167804e+03
10000000 32 176 4.054703e-01 4.444814e+12 565585111 3.186505e+03
10000000 32 177 4.055066e-01 4.469669e+12 565604222 3.204502e+03
10000000 32 178 4.054382e-01 4.495679e+12 565608514 3.222582e+03
10000000 32 179 4.054388e-01 4.520928e+12 565593867 3.240771e+03
10000000 32 180 4.054551e-01 4.546003e+12 565637931 3.258622e+03
10000000 32 181 4.054580e-01 4.571226e+12 565638915 3.276719e+03
10000000 32 182 4.074901e-01 4.573559e+12 565588464 3.295117e+03
10000000 32 183 4.054587e-01 4.621729e+12 565577762 3.313284e+03
10000000 32 184 4.054432e-01 4.647162e+12 565633380 3.331062e+03
