0 0 0 12 2450 10.080394
0 0 1 0 2456 10.006515
0 0 2 22 2454 10.105263
0 0 3 19 2455 10.088670
0 0 4 16 2454 10.080394
0 0 5 13 2459 10.047424
0 0 6 26 2456 10.113580
0 0 7 23 2459 10.088670
0 1 0 17 2540 9.740785
0 1 1 30 2542 9.783439
0 1 2 22 2541 9.756252
0 1 3 24 2535 9.787336
0 1 4 21 2543 9.744647
0 1 5 34 2546 9.783439
0 1 6 35 2550 9.771769
0 1 7 28 2538 9.791235
0 2 0 38 2709 9.201048
0 2 1 40 2741 9.098852
0 2 2 32 2713 9.166729
0 2 3 33 2702 9.207943
0 2 4 56 2712 9.253012
0 2 5 51 2755 9.088757
0 2 6 44 2750 9.082040
0 2 7 37 2706 9.207943
0 3 0 59 3278 7.634669
0 3 1 48 3278 7.608669
0 3 2 49 3278 7.611025
0 3 3 60 3277 7.639416
0 3 4 76 3290 7.646546
0 3 5 74 3288 7.646546
0 3 6 131 3280 7.804382
0 3 7 99 3293 7.694427
0 4 0 2872 5295 10.142798
0 4 1 2869 5290 10.151177
0 4 2 2874 5297 10.142798
0 4 3 2891 5290 10.244268
0 4 4 2876 5325 10.035116
0 4 5 2873 5294 10.151177
0 4 6 2878 5299 10.151177
0 4 7 2888 5304 10.172185
0 5 0 3299 5716 10.167977
0 5 1 3310 5714 10.222962
0 5 2 3310 5715 10.218711
0 5 3 3316 5715 10.244268
0 5 4 3303 5718 10.176398
0 5 5 3327 5717 10.282845
0 5 6 3330 5718 10.291457
0 5 7 3331 5717 10.300084
0 6 0 3530 5956 10.130256
0 6 1 3493 5958 9.969980
0 6 2 3525 5957 10.105263
0 6 3 3489 5956 9.961897
0 6 4 3534 5960 10.130256
0 6 5 3545 5960 10.176398
0 6 6 3535 5960 10.134433
0 6 7 3512 5959 10.043318
0 7 0 4068 6419 10.453424
0 7 1 3995 6419 10.138614
0 7 2 4074 6418 10.484642
0 7 3 4001 6418 10.167977
0 7 4 4072 6422 10.457872
0 7 5 4065 6422 10.426814
0 7 6 4094 6421 10.561238
0 7 7 4076 6421 10.480171
