16 512 9288 9680 10521 10860 8292 8795 9390 9850 35067 35539 36189 36682 35625 36085 33428 33901 79697 79971 83872 84338 84843 85305 78196 78670 139281 139680 137651 138138 147693 148122 143760 144155 
17 544 9754 10275 10909 11463 8856 9343 9900 10430 35589 36083 36731 37236 36143 36619 33953 34432 80027 80472 84384 84842 85352 85811 78717 79211 139727 140165 138210 138703 148168 148635 144205 144666 
18 576 10322 10812 11522 12009 9394 9856 10487 10850 36129 36581 37284 37756 36667 37204 34495 34976 80523 80911 84889 85340 85857 86236 79257 79781 140211 140545 138749 139239 148681 149078 144719 145215 
19 608 10870 11358 12056 12539 9910 10429 10899 11463 36627 37157 37809 38285 37251 37741 35044 35516 80957 81443 85386 85875 86283 86737 79829 80349 140592 141032 139287 139740 149125 149588 145264 145713 
20 640 11443 11729 12624 12912 10528 10871 11579 12040 37253 37753 38363 38866 37831 38292 35595 36077 81526 81980 85951 86420 86811 87085 80435 80893 141102 141541 139811 140276 149657 150104 145784 146244 
21 672 11783 12269 12967 13474 10923 11465 12086 12714 37807 38273 38914 39393 38346 38858 36123 36638 82036 82543 86468 86919 87147 87597 80943 81436 141588 142064 140323 140776 150154 150619 146293 146732 
22 704 12315 12792 13531 13859 11525 12000 12760 13203 38319 38706 39445 39825 38914 39402 36698 37230 82589 83233 86971 87401 87643 88059 81489 81922 142112 142582 140822 141173 150665 150986 146780 147052 
23 736 12841 13345 13906 14409 12055 12536 13249 13710 38753 39235 39872 40356 39473 39963 37278 37765 83280 83776 87447 87894 88106 88598 81968 82446 142629 143062 141220 141681 151033 151494 147098 147596 
24 768 13445 13849 14497 14951 12609 12882 13786 14157 39342 39808 40446 40778 40041 40425 37854 38321 83871 84341 87976 88394 88683 89112 82526 83209 143135 143408 141750 142189 151563 151989 147665 148048 
25 800 13912 14459 14997 15482 12931 13424 14207 14684 39856 40368 40824 41321 40479 40968 38374 38886 84388 84845 88442 88910 89158 89625 83258 83772 143454 143889 142236 142696 152036 152501 148096 148543 
26 832 14510 14953 15529 15830 13475 13854 14749 15109 40416 40763 41369 41903 41033 41346 38955 39412 84896 85336 88956 89232 89687 90079 83819 84236 143935 144225 142742 143112 152547 152937 148590 149076 
27 864 15013 15481 15880 16350 13912 14461 15157 15650 40811 41276 41951 42441 41392 41921 39470 39927 85385 85824 89293 89745 90127 90650 84283 84760 144280 144737 143159 143622 152984 153444 149123 149564 
28 896 15562 15847 16447 16816 14553 15028 15735 16177 41362 41904 42539 43020 42020 42460 40015 40419 85900 86354 89818 90093 90736 91174 84847 85328 144806 145233 143691 144151 153513 153995 149633 149913 
29 928 15901 16365 16869 17404 15082 15569 16232 16723 41978 42454 43072 43562 42513 43016 40471 40930 86401 86851 90147 90652 91246 91771 85374 85888 145279 145732 144198 144659 154042 154498 149961 150449 
30 960 16421 16809 17461 17960 15618 16096 16802 17268 42502 42963 43618 44092 43071 43565 40983 41335 86900 87328 90703 91172 91819 92225 85936 86422 145779 146243 144706 144973 154544 154812 150497 150764 
31 992 16855 17403 18017 18704 16148 16700 17321 17774 43020 43514 44148 44712 43628 44098 41390 41904 87376 87849 91220 91710 92283 92763 86468 86918 146291 146731 145019 145464 154859 155311 150811 151377 
32 1024 17536 17976 18778 19295 16815 17269 17855 18133 43609 44091 44815 45260 44205 44729 41996 42456 87921 88196 91802 92220 92848 93279 87012 87501 146802 147250 145535 145986 155380 155814 151449 151909 
33 1056 18036 18720 19360 19872 17316 17775 18189 18788 44144 44683 45308 45790 44780 45262 42508 42969 88242 88716 92270 92753 93327 93801 87552 88060 147297 147748 146033 146480 155860 156315 151957 152438 
34 1088 18768 19251 19921 20381 17822 18103 18836 19310 44735 45129 45843 46340 45310 45804 43015 43498 88762 89119 92806 93176 93853 94300 88108 88400 147794 148252 146526 146981 156364 156808 152484 152758 
35 1120 19302 19787 20428 20942 18168 18781 19360 19865 45175 45648 46392 46880 45861 46352 43545 44042 89174 89724 93233 93740 94354 94881 88452 88915 148299 148770 147029 147514 156856 157320 152806 153288 
36 1152 19868 20378 21049 21494 18892 19402 19958 20433 45730 46138 46966 47511 46442 46958 44125 44678 89803 90092 93824 94265 94969 95421 88991 89282 148840 149133 147583 148045 157392 157671 153357 153750 
37 1184 20435 20930 21543 22038 19456 19923 20493 20980 46191 46667 47579 48061 47007 47515 44728 45210 90144 90664 94312 94774 95473 96115 89331 89774 149182 149646 148092 148538 157717 158173 153798 154278 
38 1216 20990 21440 22092 22370 19987 20445 21030 21476 46713 46981 48109 48589 47567 48038 45262 45711 90718 91174 94822 95105 96162 96601 89821 90108 149693 150105 148585 148876 158219 158562 154325 154679 
39 1248 21493 21974 22421 22911 20498 21019 21524 22010 47033 47514 48637 49129 48085 48552 45757 46212 91226 91722 95162 95631 96647 97109 90160 90657 150156 150620 148922 149375 158608 159057 154729 155249 
40 1280 22059 22334 22993 23461 21134 21596 22091 22587 47595 48065 49226 49630 48640 49129 46291 46672 91807 92217 95704 96137 97196 97663 90762 91176 150690 151122 149444 149910 159147 159618 155318 155747 
41 1312 22401 22879 23513 24009 21648 22158 22649 23111 48112 48574 49683 50184 49177 49628 46718 47166 92268 92747 96183 96676 97709 98176 91244 91769 151170 151617 149957 150401 159664 160138 155793 156277 
42 1344 22930 23330 24071 24561 22216 22702 23157 23473 48620 49079 50231 50747 49678 50152 47226 47712 92794 93170 96725 97119 98224 98703 91815 92223 151666 151993 150447 150750 160184 160606 156323 156597 
43 1376 23385 23868 24621 25151 22753 23220 23529 24008 49125 49590 50801 51285 50216 50743 47758 48215 93218 93735 97175 97660 98755 99237 92286 92759 152040 152503 150796 151375 160652 161159 156644 157116 
44 1408 23961 24385 25257 25549 23295 23707 24093 24557 49672 50148 51385 51823 50832 51287 48295 48732 93814 94263 97737 98179 99342 99849 92846 93279 152576 153054 151445 151906 161240 161610 157208 157614 
45 1440 24440 24932 25600 26153 23760 24249 24609 25074 50197 50668 51872 52349 51334 51812 48794 49270 94309 94878 98231 98717 99896 100377 93326 93787 153104 153580 151954 152404 161663 162268 157660 158310 
46 1472 24992 25402 26201 26545 24297 24725 25124 25406 50722 51076 52396 52827 51858 52154 49324 49660 94943 95321 98763 99238 100425 100782 93836 94296 153626 154183 152450 152731 162316 162695 158357 158867 
47 1504 25467 25935 26596 27083 24783 25254 25459 25930 51126 51593 52877 53360 52209 52662 49712 50188 95369 96014 99286 99831 100850 101335 94348 94876 154229 154676 152777 153219 162745 163321 158919 159423 
48 1536 26016 26396 27168 27540 25343 25844 26019 26394 51679 52096 53450 53764 52771 53201 50274 50749 96092 96539 99918 100380 101435 101892 94952 95325 154745 155251 153288 153748 163396 163695 159523 159978 
49 1568 26442 26900 27598 28099 25895 26365 26443 26936 52154 52654 53815 54362 53252 53732 50795 51243 96585 97068 100429 100913 101943 102475 95373 96017 155297 155735 153796 154245 163741 164255 160026 160542 
50 1600 26946 27354 28147 28623 26413 26836 26989 27378 52700 53176 54413 54909 53784 54358 51289 51805 97117 97525 100963 101343 102521 102987 96066 96531 155781 156080 154292 154678 164304 164784 160588 160881 
51 1632 27406 27881 28676 29157 26882 27337 27427 27889 53225 53695 54957 55445 54417 54900 51860 52317 97573 98068 101399 101882 103035 103496 96577 97062 156130 156577 154726 155170 164842 165336 160928 161428 
52 1664 27976 28396 29236 29690 27428 27886 27983 28402 53773 54350 55535 56011 54989 55476 52408 52832 98159 98603 101962 102479 103580 104079 97140 97605 156646 157117 155241 155551 165407 165854 161532 161825 
53 1696 28444 28903 29740 30216 27938 28396 28451 28935 54397 54890 56060 56579 55525 56022 52889 53370 98650 99129 102529 103055 104127 104590 97655 98108 157164 157610 155600 156078 165900 166374 161871 162413 
54 1728 28949 29423 30262 30584 28444 28913 28984 29538 54937 55389 56627 57100 56070 56583 53417 53765 99176 99662 103105 103517 104637 104990 98154 98600 157657 158176 156126 156394 166421 166697 162467 162943 
55 1760 29469 29924 30635 31108 28961 29501 29599 30065 55438 55984 57162 57659 56632 57286 53816 54365 99719 100205 103565 104077 105036 105498 98649 99094 158227 158733 156441 156911 166743 167189 162989 163594 
56 1792 30037 30490 31191 31636 29584 30040 30143 30566 56082 56589 57732 58179 57379 57830 54484 54935 100278 100729 104152 104664 105580 105915 99174 99643 158814 159253 156985 157422 167258 167705 163667 164114 
57 1824 30543 31031 31691 32261 30090 30568 30616 31075 56636 57284 58225 58700 57877 58391 54981 55462 100778 101324 104711 105196 105961 106415 99689 100124 159299 159830 157471 157930 167751 168201 164160 164636 
58 1856 31077 31625 32308 32622 30618 31077 31124 31635 57330 57821 58746 59200 58437 58914 55516 56009 101376 101844 105242 105695 106462 106860 100170 100437 159878 160183 157976 158320 168247 168528 164682 165060 
59 1888 31671 32124 32670 33155 31125 31633 31687 32260 57868 58341 59247 59788 58960 59484 56064 56578 101890 102364 105748 106211 106906 107377 100483 100920 160229 160732 158371 158837 168575 169021 165109 165585 
60 1920 32202 32477 33242 33521 31707 32262 32339 32807 58424 58915 59912 60338 59561 60034 56682 57288 102443 102874 106293 106733 107454 107876 101002 101513 160942 161430 159005 159433 169090 169529 165654 166085 
61 1952 32526 32980 33567 34044 32319 32803 32858 33319 58971 59492 60384 60862 60100 60613 57334 57820 102927 103464 106780 107238 107923 108440 101560 101992 161476 162000 159482 160085 169575 170019 166131 166630 
62 1984 33026 33425 34095 34516 32850 33328 33372 33757 59539 59836 60909 61358 60659 61109 57874 58394 103510 103964 107284 107693 108486 109017 102038 102475 162046 162401 160131 160549 170065 170451 166677 166978 
63 2016 33481 33983 34563 35063 33380 33843 33803 34248 59883 60332 61406 61871 61162 61633 58442 58943 104010 104459 107740 108249 109064 109538 102523 102966 162471 162948 160595 161060 170499 170968 167025 167484 
64 2048 34065 34518 35153 35543 33935 34285 34346 34811 60411 60861 61948 62347 61740 62209 59029 59500 104536 104987 108329 108997 109627 110113 103046 103498 163051 163596 161181 161762 171038 171479 167553 167988 
65 2080 34564 35110 35596 36079 34344 34813 34857 35301 60908 61353 62393 62870 62259 62772 59556 60034 105034 105480 109045 109534 110162 110636 103549 104078 163642 164111 161812 162375 171525 171999 168035 168501 
66 2112 35162 35543 36126 36630 34859 35263 35351 35761 61400 61678 62922 63207 62824 63140 60084 60489 105526 105909 109580 110114 110684 111125 104127 104635 164157 164516 162425 162875 172045 172303 168548 168921 
67 2144 35593 36075 36678 37170 35309 35759 35811 36277 61736 62180 63262 63743 63200 63665 60536 61016 105956 106400 110164 110641 111171 111666 104682 105189 164562 165058 162941 163449 172350 172827 168968 169428 
68 2176 36156 36640 37252 37747 35839 36276 36362 36786 62258 62599 63825 64319 63740 64217 61099 61549 106484 106910 110717 111143 111740 112195 105269 105709 165132 165586 163602 163989 172896 173402 169497 169937 
69 2208 36692 37200 37799 38258 36335 36788 36840 37297 62649 63123 64383 64856 64265 64741 61595 62075 106959 107414 111191 111673 112245 112705 105762 106240 165633 166079 164052 164514 173450 173922 169984 170439 
70 2240 37249 37699 38304 38701 36835 37274 37355 37806 63177 63622 64908 65267 64793 65254 62121 62551 107467 107879 111735 112237 112753 113029 106288 106735 166125 166471 164560 164991 173968 174232 170485 170750 
71 2272 37751 38234 38747 39189 37323 37810 37852 38317 63675 64170 65323 65878 65307 65802 62598 63082 107932 108444 112285 112744 113079 113529 106785 107258 166518 166977 165038 165477 174279 174754 170796 171254 
72 2304 38310 38702 39274 39786 37905 38365 38407 38882 64244 64685 65974 66378 65883 66334 63164 63618 108517 109023 112824 113265 113598 114002 107339 107778 167046 167486 165546 165975 174824 175083 171323 171594 
73 2336 38749 39231 39832 40354 38419 38891 38947 39407 64737 65200 66428 66903 66383 66876 63682 64161 109069 109542 113313 113770 114048 114497 107825 108281 167532 167983 166021 166470 175129 175602 171640 172097 
74 2368 39282 39790 40401 40756 38950 39404 39466 39836 65256 65746 66949 67375 66923 67375 64208 64652 109590 110054 113816 114240 114543 114877 108327 109001 168029 168413 166516 166870 175648 175983 172143 172409 
75 2400 39838 40347 40804 41282 39469 39921 39885 40360 65794 66286 67422 67888 67425 67902 64700 65183 110101 110553 114286 114786 114925 115408 109049 109535 168459 168920 166917 167389 176031 176494 172455 172913 
76 2432 40426 40767 41364 41898 40021 40416 40442 40772 66366 66813 67966 68407 67991 68419 65270 65746 110626 111048 114862 115134 115503 115997 109611 110111 168989 169433 167460 167888 176564 176993 172982 173403 
77 2464 40816 41312 41944 42407 40475 40941 40818 41279 66861 67315 68457 68923 68478 68972 65792 66284 111094 111551 115185 115641 116050 116502 110159 110634 169480 169936 167934 168410 177041 177506 173452 173923 
78 2496 41358 41900 42459 42951 40987 41342 41327 41600 67362 67776 68970 69403 69024 69448 66330 66622 111597 111905 115703 116003 116549 116979 110681 111145 169982 170440 168457 168728 177552 177811 173971 174240 
79 2528 41953 42441 42997 43467 41388 41902 41646 42123 67825 68328 69459 69941 69495 69984 66670 67155 111951 112404 116054 116587 117027 117476 111193 111678 170488 170941 168774 169212 177857 178329 174286 174756 
80 2560 42531 43015 43552 44024 42012 42462 42199 42472 68432 68878 70022 70469 70061 70467 67232 67701 112492 112963 116674 117092 117545 117997 111768 112239 171010 171280 169281 169554 178398 178822 174826 175096 
81 2592 43063 43543 44070 44659 42518 43010 42544 43020 68925 69375 70528 70999 70533 71011 67747 68219 113011 113457 117138 117620 118043 118561 112289 112748 171326 171778 169600 170040 178869 179335 175142 175603 
82 2624 43592 44080 44705 45127 43064 43560 43074 43554 69423 69842 71055 71477 71061 71474 68271 68562 113503 113902 117666 118095 118608 118918 112795 113268 171824 172098 170086 170452 179381 179641 175650 175984 
83 2656 44127 44675 45173 45617 43613 44083 43605 44084 69889 70340 71542 72019 71528 72010 68613 69095 113969 114423 118146 118619 118966 119427 113324 113789 172145 172597 170501 170970 179687 180160 176033 176495 
84 2688 44775 45250 45695 46131 44190 44727 44197 44724 70423 70880 72108 72558 72092 72561 69182 69654 114504 114872 118694 119110 119506 119958 113859 114295 172666 172936 171040 171481 180230 180489 176566 176994 
85 2720 45306 45799 46177 46632 44775 45257 44772 45254 70933 71382 72609 73105 72612 73108 69705 70268 114918 115406 119157 119635 120005 120453 114345 114854 172982 173435 171527 172000 180535 181029 177042 177507 
86 2752 45849 46330 46682 46964 45304 45799 45306 45798 71428 71877 73167 73624 73178 73628 70314 70750 115462 115939 119682 120124 120499 120900 114902 115418 173481 173924 172047 172318 181075 181425 177554 177819 
87 2784 46376 46871 47012 47515 45857 46348 45854 46344 71924 72387 73678 74157 73684 74203 70796 71272 115988 116447 120185 120648 120946 121393 115478 115938 173972 174435 172364 172833 181473 181939 177865 178331 
88 2816 46962 47501 47611 48067 46433 46943 46431 46952 72475 72929 74235 74673 74290 74718 71345 71820 116536 116978 120725 121158 121462 121856 116016 116444 174504 174951 172905 173401 182009 182441 178402 178823 
89 2848 47547 48021 48113 48585 46991 47511 46998 47512 72979 73435 74736 75217 74786 75244 71867 72347 117025 117493 121204 121807 121905 122392 116507 116977 174998 175455 173448 173909 182488 182950 178871 179336 
90 2880 48069 48524 48631 49080 47561 48033 47564 48026 73481 73966 75271 75712 75290 75715 72399 72879 117539 117989 121853 122321 122441 122905 117023 117477 175501 175776 173956 174231 182996 183254 179383 179650 
91 2912 48570 49063 49127 49596 48079 48528 48072 48520 74016 74500 75759 76215 75762 76216 72925 73409 118035 118560 122367 122834 122959 123422 117524 117976 175822 176280 174278 174718 183300 183773 179696 180161 
92 2944 49143 49604 49678 50149 48614 49077 48592 49066 74578 75090 76291 76729 76293 76727 73497 73972 118637 119069 122904 123259 123497 123890 118053 118570 176349 176784 174787 175060 183842 184276 180232 180498 
93 2976 49654 50137 50198 50671 49123 49605 49112 49560 75137 75588 76776 77249 76773 77250 74020 74499 119116 119572 123305 123773 123953 124422 118616 119068 176831 177287 175106 175547 184323 184787 180544 181030 
94 3008 50185 50532 50725 51187 49658 50146 49608 49983 75634 75981 77304 77656 77297 77655 74545 74897 119618 119969 123820 124195 124469 124931 119114 119436 177333 177612 175593 175984 184833 185116 181077 181426 
95 3040 50586 51072 51234 51691 50210 50677 50030 50510 76027 76512 77708 78175 77706 78190 74952 75407 120016 120471 124241 124694 124978 125443 119491 119953 177658 178104 176035 176496 185162 185603 181475 181940 
96 3072 51155 51597 51772 52106 50758 51202 50605 51072 76601 77061 78252 78699 78266 78753 75490 75964 120547 120977 124771 125219 125528 126008 120023 120472 178173 178607 176568 176996 185673 186265 182011 182442 
97 3104 51645 52092 52157 52652 51248 51709 51141 51600 77113 77644 78745 79212 78804 79275 76011 76455 121023 121543 125265 125716 126058 126535 120519 120971 178655 179102 177044 177508 186312 186757 182490 182951 
98 3136 52150 52645 52705 53182 51762 52102 51646 52065 77693 78128 79259 79778 79334 79802 76502 76989 121590 122055 125762 126062 126581 127002 121018 121541 179148 179421 177556 177824 186803 187077 182998 183268 
99 3168 52693 53171 53228 53689 52152 52647 52111 52576 78176 78655 79828 80340 79848 80352 77036 77557 122105 122572 126115 126607 127048 127516 121587 122051 179469 179916 177870 178334 187123 187570 183314 183776 
100 3200 53262 53738 53769 54347 52759 53192 52645 52934 78738 79213 80415 80884 80430 80893 77643 78120 122645 123084 126679 127122 127585 128043 122120 122574 179987 180434 178406 178825 187639 188089 183845 184277 
101 3232 53787 54360 54395 54895 53240 53728 52985 53427 79262 79782 80936 81411 80940 81400 78170 78666 123130 123590 127176 127648 128089 128604 122620 123074 180482 180926 178873 179337 188136 188589 184325 184788 
102 3264 54409 54894 54943 55388 53776 54351 53473 53767 79829 80346 81462 81919 81446 81913 78712 79120 123636 124077 127699 128110 128658 129120 123120 123453 180973 181254 179385 179655 188635 188908 184835 185118 
103 3296 54942 55397 55434 55904 54407 54891 53820 54361 80392 80872 81967 82430 81960 82426 79167 79620 124124 124575 128159 128684 129166 129636 123501 123950 181302 181743 179701 180162 188954 189412 185164 185619 
104 3328 55476 55993 55973 56278 54975 55462 54472 54931 80951 81436 82509 83204 82513 83206 79693 79974 124645 125073 128758 129224 129713 130148 124034 124513 181812 182252 180234 180512 189481 189920 185689 186266 
105 3360 56042 56515 56329 56787 55509 56007 54977 55457 81488 81978 83250 83712 83261 83775 80020 80473 125130 125604 129270 129736 130204 130700 124563 125028 182298 182741 180558 181031 189966 190418 186315 186775 
106 3392 56561 57034 56850 57324 56062 56577 55506 56004 82031 82538 83765 84225 83823 84239 80520 80908 125669 126061 129783 130160 130746 131183 125074 125488 182788 183057 181079 181427 190464 190787 186821 187084 
107 3424 57080 57529 57376 57854 56623 57097 56056 56506 82584 83229 84272 84734 84290 84761 80955 81444 126113 126602 130206 130689 131230 131709 125535 126009 183105 183551 181477 181941 190834 191313 187130 187586 
108 3456 57611 57892 57961 58420 57174 57660 56580 57066 83312 83784 84807 85265 84863 85329 81534 81980 126671 127116 130759 131184 131818 132185 126100 126541 183620 183883 182013 182444 191383 191821 187656 188090 
109 3488 57942 58412 58474 58964 57707 58177 57112 57564 83841 84336 85312 85785 85378 85878 82029 82485 127165 127618 131234 131711 132235 132750 126590 127050 183929 184398 182492 182952 191868 192319 188138 188732 
110 3520 58460 58948 59011 59497 58223 58698 57610 57894 84382 84806 85831 86234 85925 86364 82539 83219 127672 128118 131757 132162 132810 133394 127099 127535 184444 184821 183000 183277 192365 192663 188779 189042 
111 3552 58994 59496 59556 60015 58744 59199 57944 58416 84853 85328 86280 86736 86418 86917 83286 83778 128167 128694 132211 132688 133572 134131 127582 128037 184868 185315 183323 183781 192710 193155 189088 189549 
112 3584 59589 60036 60091 60497 59274 59789 58508 58971 85416 85887 86819 87103 86992 87493 83881 84340 128769 129230 132821 133403 134263 134797 128116 128615 185384 185651 183853 184279 193224 193514 189619 190041 
113 3616 60086 60548 60560 61015 59836 60325 59017 59498 85933 86421 87155 87631 87547 88012 84395 84857 129276 129743 133493 134112 134852 135487 128661 129124 185697 186274 184327 184820 193562 194022 190089 190555 
114 3648 60594 61016 61061 61365 60377 60786 59551 59834 86473 86921 87682 88060 88069 88397 84903 85344 129789 130158 134189 134501 135537 136188 129175 129648 186320 186779 184866 185129 194068 194392 190601 190918 
115 3680 61069 61537 61416 61875 60844 61301 59885 60336 86974 87491 88127 88600 88446 88911 85390 85833 130204 130675 134553 135162 136238 136865 129694 130145 186825 187279 185175 185620 194440 194899 190965 191458 
116 3712 61623 62094 61963 62351 61404 61686 60415 60862 87570 88058 88682 89108 88987 89262 85919 86356 130746 131181 135325 135664 136992 137491 130231 130707 187348 187614 185691 186268 194971 195433 191527 191951 
117 3744 62140 62595 62398 62866 61733 62199 60911 61356 88110 88599 89156 89622 89309 89766 86407 86849 131228 131683 135718 136293 137629 138205 130757 131252 187660 188105 186316 186777 195479 195940 191998 192478 
118 3776 62642 63083 62913 63194 62255 62607 61404 61685 88647 89037 89668 90081 89812 90095 86895 87326 131729 132154 136340 136879 138258 138716 131320 131848 188151 188733 186823 187086 195987 196265 192525 192848 
119 3808 63141 63613 63248 63717 62656 63134 61734 62201 89083 89563 90128 90591 90147 90654 87372 87850 132201 132661 136965 137483 138766 139261 131941 132508 188780 189224 187132 187587 196312 196770 192895 193353 
120 3840 63701 64174 63811 64310 63230 63674 62287 62613 89641 90085 90667 91159 90749 91178 87932 88392 132800 133396 137603 138130 139339 139748 132630 133174 189293 189552 187658 188092 196841 197301 193422 193865 
121 3872 64221 64673 64359 64849 63738 64206 62659 63121 90132 90608 91205 91685 91232 91767 88438 88887 133445 133940 138177 138664 139796 140275 133222 133777 189598 190039 188140 188579 197347 197810 193912 194389 
122 3904 64719 65185 64900 65263 64253 64685 63186 63626 90654 91117 91738 92157 91815 92223 88933 89212 133986 134404 138714 139184 140321 140777 133823 134303 190085 190428 188625 188906 197857 198192 194437 194709 
123 3936 65250 65742 65314 65811 64732 65235 63677 64120 91163 91646 92203 92663 92278 92755 89259 89721 134452 134928 139230 139679 140824 141292 134368 134896 190475 190917 188953 189390 198240 198710 194756 195214 
124 3968 65820 66295 65894 66332 65339 65809 64194 64475 91736 92158 92736 93166 92840 93275 89797 90090 135051 135495 139748 140166 141362 141809 134999 135539 190986 191459 189462 189922 198781 199245 195283 195725 
125 4000 66342 66803 66387 66866 65862 66330 64525 65054 92205 92705 93215 93734 93321 93784 90137 90653 135542 136180 140213 140659 141857 142332 135613 136103 191506 191950 189968 190427 199291 199749 195771 196234 
126 4032 66849 67161 66912 67370 66379 66870 65101 65507 92751 93166 93783 94171 93831 94292 90708 91172 136233 136546 140705 141034 142378 142699 136149 136509 191996 192337 190473 190790 199795 200097 196280 196648 
127 4064 67207 67702 67416 67873 66916 67371 65554 66014 93212 93690 94219 94694 94349 94877 91222 91720 136678 137257 141081 141540 142746 143205 136560 137052 192384 192847 190837 191314 200144 200609 196694 197161 
128 4096 67778 68247 67952 68347 67446 67909 66095 66378 93770 94170 94790 95066 94958 95323 91790 92219 137351 137659 141609 142067 143276 143719 137135 137518 192916 193355 191385 191824 200678 201144 197230 197668 
129 4128 68296 68780 68399 68863 67963 68398 66428 66909 94217 94671 95112 95578 95372 96015 92275 92757 137708 138214 142116 142585 143769 144221 137567 138060 193401 193864 191870 192336 201190 201657 197715 198189 
130 4160 68827 69120 68909 69312 68450 68877 66957 67380 94718 94999 95640 96132 96064 96532 92815 93268 138261 138704 142633 143104 144269 144667 138106 138399 193910 194199 192382 192666 201703 201987 198236 198714 
131 4192 69171 69649 69359 69828 68929 69392 67426 67899 95045 95491 96179 96646 96579 97060 93314 93772 138752 139382 143152 143593 144715 145186 138445 138967 194246 194708 192713 193175 202034 202499 198765 199331 
132 4224 69730 70270 69912 70349 69468 69936 67976 68408 95578 96123 96736 97123 97147 97608 93852 94298 139451 139878 143662 143943 145260 145525 139039 139498 194777 195215 193244 193686 202569 203034 199424 199858 
133 4256 70316 70785 70399 70878 69989 70460 68461 68934 96171 96627 97171 97642 97665 98165 94353 94880 139925 140375 143989 144432 145571 146020 139545 140021 195262 195723 193732 194198 203082 203547 199907 200477 
134 4288 70833 71282 70926 71385 70517 70961 68989 69410 96679 97115 97692 98168 98212 98698 94930 95321 140421 140799 144478 144757 146066 146484 140067 140380 195769 196136 194244 194605 203593 203863 200525 200853 
135 4320 71328 71803 71438 71975 71021 71470 69456 69916 97171 97619 98220 98689 98745 99235 95367 96013 140846 141297 144803 145234 146532 146983 140427 140982 196183 196646 194652 195117 203910 204374 200902 201367 
136 4352 71897 72352 72051 72496 71560 72025 69986 70449 97705 98168 98772 99240 99336 99836 96089 96535 141371 141808 145307 145735 147054 147515 141051 141514 196715 197163 195186 195620 204458 204834 201456 201851 
