0 16 159177630
1 18 159241139
2 20 159358382
3 22 159044497
4 14 162246944
5 16 162491879
6 18 162569216
7 20 162168375
8 12 159158013
9 14 159221686
10 16 159338415
11 18 159024834
12 10 156439328
13 12 156433539
14 14 156433631
15 16 156426020
16 48 298181012
17 52 298036074
18 54 298201345
19 46 298393139
20 46 295855157
21 50 295865150
22 52 295918994
23 44 295934785
24 44 293978034
25 48 293993488
26 50 294062300
27 42 294026157
28 40 292190208
29 42 292180005
30 44 292242623
31 38 292162672
3456 46 443114518
3457 48 443087022
3458 40 441954179
3459 42 443062274
3460 44 439309400
3461 46 439267321
3462 0 445477298
3463 2 439272699
3464 4 439162023
3465 6 439133000
3466 66 439459976
3467 68 439149439
3468 70 439273880
3469 72 439230343
3470 64 431460268
3471 66 439232065
5184 204 571225976
5185 206 570159545
5186 208 571220464
5187 210 571220438
5188 215 569078370
5189 217 567946544
5190 219 569073559
5191 221 569070825
5192 220 568795483
5193 222 567685435
5194 224 568792755
5195 226 568788792
5196 231 569078292
5197 233 567946337
5198 235 569073352
5199 237 569070741
