0 0 175794274
1 2 175794337
2 4 175794339
3 6 175794340
4 5 175794718
5 7 175794720
6 9 175794715
7 3 175794652
864 18 175794724
865 20 175794774
866 14 175794955
867 16 175794722
868 22 175824653
869 16 175848706
870 18 175848776
871 20 175824659
1728 203 175897371
1729 205 175903322
1730 207 175872930
1731 209 175873436
1736 215 351210259
1737 217 351197036
1738 220 351198769
1739 218 351190084
2580 557 351236336
2581 559 351234961
2582 550 351194799
2583 555 351210457
2604 645 351240528
2605 636 351212727
2606 641 351211782
2607 643 351246629
3432 713 351305085
3433 719 351298105
3434 721 351303575
3435 723 351279043
3472 814 351400900
3473 816 351388757
3474 818 351380970
3475 832 351402081
4284 879 526228287
4285 881 526233456
4286 897 526215240
4287 877 526238699
4352 1000 526293808
4353 1034 526258133
4354 996 526275068
4355 998 526274092
5184 1105 526279480
5185 1118 526284711
5186 1120 526298226
5187 1122 526300973
5276 1169 526398360
5277 1171 526400667
5278 1173 526380953
5279 1184 526402719
6000 1342 526527825
6001 1344 526535818
6002 1323 526573096
6003 1340 526533485
6112 1348 700524707
6113 1372 700522743
6114 1400 700501249
6115 1402 700502924
7868 175794977 700868234
7869 175795012 700850556
7870 175795014 700907083
7871 175794998 700885574
7952 175795254 700890970
7953 175795256 700941604
7954 175795260 700889697
7955 175795263 700889693
8024 175795512 701128699
8025 175795497 701069254
8026 175795525 701077734
8027 175795504 701115656
8056 175849284 701386579
8057 175849265 701367910
8058 175849263 701377637
8059 175849290 701337414
8140 175903810 855273143
8141 175903811 855274455
8142 175903826 855231879
8143 175903848 855295678
10204 351210777 855990440
10205 351210802 856031164
10206 351210798 856000183
10207 351210786 856024268
10276 351236815 867399459
10277 351236842 867340580
10278 351236847 867384675
10279 351236819 867366333
10324 351247177 886686191
10325 351247159 886694271
10326 351247185 886712875
10327 351247158 886731154
10340 351305572 886918801
10341 351305580 886922319
10342 351305588 886913086
10343 351305580 886934243
10400 351402569 937626344
10401 351402585 937616301
10402 351402575 937632301
10403 351402576 937626120
