0 0 175794388
1 5 175777167
2 7 175777096
3 9 175794341
4 8 175777471
5 10 175777294
6 12 175794575
7 3 175794687
864 21 175789991
865 23 175794829
866 14 175794790
867 19 175784201
868 25 175848767
869 16 175848717
870 21 175839904
871 23 175868478
1728 202 175903124
1729 204 175884706
1730 206 175907136
1731 208 175887596
1732 214 351169988
1733 216 351167946
1734 219 351185041
1735 217 351211367
2584 567 351179661
2585 569 351196686
2586 560 351211812
2587 565 351212413
2604 655 351226226
2605 646 351212148
2606 651 351227480
2607 653 351222007
3432 722 351315165
3433 726 351296318
3434 728 351339866
3435 730 351348642
3476 827 351377792
3477 829 351405253
3478 831 351414543
3479 817 351423231
4272 902 526190245
4273 904 526217556
4274 904 526249620
4275 903 526205235
4336 1052 526235711
4337 906 526256225
4338 1054 526296848
4339 1050 526249994
5144 1116 526257580
5145 1121 526313379
5146 1121 526305949
5147 1123 526277302
5232 1183 526403550
5233 1200 526445192
5234 1202 526452761
5235 1120 526410205
6048 1339 526553381
6049 1341 526561552
6050 1332 526571358
6051 1333 526526145
6160 1388 700508807
6161 1359 700526298
6162 1374 700496680
6163 1375 700481636
7844 175795014 700908759
7845 175795008 700963297
7846 175795016 700838583
7847 175795022 700831383
7896 175795180 700980318
7897 175795184 700887686
7898 175795179 700873044
7899 175795176 700920880
7964 175795365 701092490
7965 175795373 701123207
7966 175795368 701144346
7967 175795378 701123731
8080 175868988 701358826
8081 175868964 701357987
8082 175868967 701298815
8083 175868971 701371018
8132 175907625 855241356
8133 175907627 855210767
8134 175907629 855275080
8135 175907629 855261790
10196 351211855 856095732
10197 351211863 856023055
10198 351211861 855983585
10199 351211861 856045988
10220 351212894 867382592
10221 351212904 867377284
10222 351212934 867377163
10223 351212902 867432011
10260 351228034 886730343
10261 351228006 886725469
10262 351228007 886728328
10263 351228012 886692580
10364 351349165 886917547
10365 351349139 886899544
10366 351349135 886919770
10367 351349137 886916531
10396 351423745 937611750
10397 351423722 937626630
10398 351423722 937622986
10399 351423726 937619574
