0 12 175739294
1 14 175740351
2 13 175740551
3 18 175740403
4 10 175633075
5 12 175632996
6 10 175633067
7 16 175633065
8 18 175773126
9 31 175794694
10 22 175794724
11 16 175793869
12 16 175772946
13 25 175794613
14 20 175794642
15 14 175793865
1728 29 259217761
1729 42 259203380
1730 18 259193910
1731 20 259211057
1732 27 259186282
1733 24 259171924
1734 0 259162105
1735 2 259179548
1736 5 353060104
1737 43 353063661
1738 45 353062134
1739 51 353053955
1740 52 352939390
1741 41 352943396
1742 43 352941835
1743 49 352933502
3456 213 395392275
3457 215 395385018
3458 217 395389981
3459 219 395391321
3460 224 395366480
3461 226 395359177
3462 228 395364228
3463 230 395365298
3464 230 477185313
3465 232 477184464
3466 234 477181226
3467 236 477162988
3468 241 477185238
3469 243 477184284
3470 245 477181190
3471 247 477162906
5160 971 550714103
5161 969 550717561
5162 982 550726236
5163 987 550690021
5164 973 550695024
5165 971 550698108
5166 984 550706993
5167 989 550670778
5200 1170 613191937
5201 1183 613192305
5202 1188 613202597
5203 1172 613193752
5204 1168 613138936
5205 1181 613139378
5206 1186 613149306
5207 1170 613140517
7656 175741070 684070153
7657 175741070 684063871
7658 175741071 684032224
7659 175741076 684046436
7660 175741076 684031296
7661 175741080 684025014
7662 175741097 683993367
7663 175741082 684007617
7792 175795253 758233116
7793 175795255 758252782
7794 175795263 758219045
7795 175795257 758239977
7796 175795292 758177627
7797 175795274 758197363
7798 175795269 758163626
7799 175795279 758184610
8896 259218278 814915960
8897 259218303 814919378
8898 259218320 814908692
8899 259218298 814916103
8900 259218290 814915837
8901 259218299 814919381
8902 259218318 814908759
8903 259218294 814916106
10152 353064197 852878216
10153 353064174 852879819
10154 353064190 852878127
10155 353064189 852876832
10156 353064191 852878245
10157 353064182 852879763
10158 353064186 852878134
10159 353064185 852876861
