0 11 175740390
1 15 175740682
2 17 175740467
3 19 175740461
4 4 175632997
5 13 175632979
6 15 175632980
7 17 175632927
8 19 175794782
9 21 175794683
10 23 175794731
11 15 175771773
12 17 175794713
13 19 175794614
14 21 175794727
15 13 175771593
1728 41 259206524
1729 44 259192259
1730 19 259202883
1731 39 259220625
1732 23 259175040
1733 25 259160640
1734 17 259171151
1735 21 259189268
1736 54 353064905
1737 0 353060579
1738 2 353052613
1739 4 353058413
1740 6 352944276
1741 45 352940140
1742 49 352932164
1743 51 352938394
3456 205 395387687
3457 207 395389969
3458 209 395390801
3459 211 395391910
3460 216 395361542
3461 218 395364076
3462 220 395365202
3463 222 395365975
3464 222 481288171
3465 224 481284235
3466 226 481277697
3467 228 481284164
3468 233 481235482
3469 235 481231640
3470 237 481225354
3471 239 481231849
5152 998 545969478
5153 980 545988410
5154 971 545984066
5155 976 545980182
5156 1000 545969409
5157 982 545988329
5158 973 545984026
5159 978 545980137
5192 1189 610636326
5193 1172 610637660
5194 1185 610646733
5195 1199 610651459
5196 1187 610612277
5197 1170 610618224
5198 1183 610622194
5199 1197 610626948
7712 175741198 687202748
7713 175741200 687304724
7714 175741200 687219822
7715 175741204 687235354
7716 175741206 687161545
7717 175741212 687264548
7718 175741212 687179269
7719 175741212 687209163
7800 175795313 752750472
7801 175795315 752751325
7802 175795335 752697616
7803 175795321 752771479
7804 175795321 752602393
7805 175795332 752608069
7806 175795331 752550119
7807 175795329 752638258
8896 259221144 827780427
8897 259221170 827808956
8898 259221145 827760284
8899 259221146 827762379
8900 259221152 827729596
8901 259221162 827757705
8902 259221155 827709275
8903 259221158 827711510
10200 353065420 885829301
10201 353065435 885831543
10202 353065437 885838945
10203 353065423 885826263
10204 353065426 885829368
10205 353065431 885831608
10206 353065433 885838969
10207 353065431 885826198
10808 395392428 922647594
10809 395392447 922645361
10810 395392437 922647756
10811 395392434 922644901
10812 395392467 922647587
10813 395392443 922645305
10814 395392441 922647784
10815 395392444 922644929
