0 13 175418163
1 15 175418168
2 14 175418104
3 19 175418116
4 11 175418094
5 13 175418099
6 11 175418023
7 16 175418035
8 19 175471963
9 32 175471884
10 37 175471888
11 17 175471907
12 17 175418370
13 26 175418329
14 31 175418341
15 15 175418342
1728 30 257772646
1729 35 257771735
1730 19 257701199
1731 21 257772712
1732 28 257751289
1733 33 257751276
1734 0 257679800
1735 2 257751211
1736 5 352386710
1737 44 352445334
1738 46 352414580
1739 52 352414683
1740 55 352322261
1741 42 352381095
1742 44 352350411
1743 50 352350342
3456 215 387716112
3457 217 387707181
3458 219 387707234
3459 221 387713646
3460 226 387716047
3461 228 387707238
3462 230 387707167
3463 232 387713649
4320 840 433971746
4321 868 433971724
4322 866 426667927
4323 835 433967062
4324 842 433971753
4325 870 433971731
4326 868 426667914
4327 837 433967006
