0 0 0 1 52728 0.932198
0 0 1 0 52732 0.932110
0 0 2 1 52729 0.932180
0 0 3 0 52730 0.932145
0 1 0 1113 56524 0.887044
0 1 1 1113 56522 0.887076
0 1 2 1113 56530 0.886948
0 1 3 1115 56522 0.887108
0 2 0 2114 57714 0.884029
0 2 1 2114 57716 0.883997
0 2 2 2114 57721 0.883917
0 2 3 2114 57717 0.883981
0 3 0 2466 61365 0.834513
0 3 1 2469 61368 0.834513
0 3 2 2470 61366 0.834556
0 3 3 2468 61366 0.834527
0 4 0 2699 63154 0.813034
0 4 1 2699 63155 0.813021
0 4 2 2707 63157 0.813102
0 4 3 2701 63155 0.813048
0 5 0 2705 66345 0.772344
0 5 1 2705 66339 0.772417
0 5 2 2707 66339 0.772442
0 5 3 2705 66340 0.772405
0 6 0 2719 70130 0.729139
0 6 1 2715 70132 0.729074
0 6 2 2715 70130 0.729096
0 6 3 2716 70133 0.729074
0 7 0 3111 77460 0.661098
0 7 1 3099 77451 0.661072
0 7 2 3094 77458 0.660965
0 7 3 3100 77453 0.661063
0 8 0 3644 83427 0.616071
0 8 1 3646 83428 0.616079
0 8 2 3641 83429 0.616032
0 8 3 3645 83426 0.616087
0 9 0 3668 89328 0.573803
0 9 1 3678 89325 0.573891
0 9 2 3669 89330 0.573797
0 9 3 3667 89328 0.573797
0 10 0 4873 98579 0.524534
0 10 1 4864 98585 0.524450
0 10 2 4857 98576 0.524461
0 10 3 4863 98583 0.524456
0 11 0 5882 104654 0.497631
0 11 1 5882 104651 0.497646
0 11 2 5894 104651 0.497706
0 11 3 5892 104663 0.497636
0 12 0 7038 112774 0.464856
0 12 1 7051 112776 0.464904
0 12 2 7044 112774 0.464882
0 12 3 7039 112781 0.464829
0 13 0 7093 118629 0.440683
0 13 1 7090 118630 0.440667
0 13 2 7069 118630 0.440584
0 13 3 7070 118630 0.440588
0 14 0 7113 122829 0.424764
0 14 1 7118 122828 0.424786
0 14 2 7122 122833 0.424782
0 14 3 7117 122828 0.424782
0 15 0 13683 126779 0.434604
0 15 1 13683 126781 0.434597
0 15 2 13682 126781 0.434593
0 15 3 13687 126779 0.434620
0 16 0 105869 160198 0.904710
0 16 1 105867 160198 0.904677
0 16 2 105870 160198 0.904727
0 16 3 105865 160199 0.904627
0 17 0 108715 165167 0.870687
0 17 1 108718 165166 0.870748
0 17 2 108718 165164 0.870779
0 17 3 108715 165164 0.870733
0 18 0 112224 170793 0.839215
0 18 1 112223 170787 0.839287
0 18 2 112223 170787 0.839287
0 18 3 112232 170790 0.839373
0 19 0 114260 174031 0.822339
0 19 1 114244 174031 0.822119
0 19 2 114245 174030 0.822146
0 19 3 114250 174031 0.822201
0 20 0 114981 176672 0.796745
0 20 1 115004 176675 0.797003
0 20 2 114984 176675 0.796745
0 20 3 114982 176675 0.796719
0 21 0 118445 181721 0.776787
0 21 1 118446 181721 0.776800
0 21 2 118446 181722 0.776787
0 21 3 118448 181730 0.776714
0 22 0 119217 185513 0.741402
0 22 1 119219 185514 0.741413
0 22 2 119224 185520 0.741402
0 22 3 119218 185517 0.741369
0 23 0 122658 191861 0.710258
0 23 1 122653 191861 0.710207
0 23 2 122652 191862 0.710186
0 23 3 122655 191863 0.710207
0 24 0 128397 197331 0.713030
0 24 1 128395 197336 0.712957
0 24 2 128397 197338 0.712957
0 24 3 128402 197334 0.713051
0 25 0 134935 204081 0.710844
0 25 1 134915 204077 0.710679
0 25 2 134913 204078 0.710648
0 25 3 134932 204077 0.710854
0 26 0 150861 214438 0.773110
0 26 1 150857 214435 0.773098
0 26 2 150860 214435 0.773134
0 26 3 150868 214435 0.773231
0 27 0 162230 219264 0.861802
0 27 1 162226 219267 0.861696
0 27 2 162240 219264 0.861953
0 27 3 162230 219264 0.861802
0 28 0 175654 225053 0.995000
0 28 1 175658 225059 0.994960
0 28 2 175643 225053 0.994778
0 28 3 175651 225063 0.994738
0 29 0 183683 229564 1.071293
0 29 1 183676 229571 1.070966
0 29 2 183675 229563 1.071130
0 29 3 183674 229565 1.071060
0 30 0 188686 233411 1.098983
0 30 1 188696 233411 1.099228
0 30 2 188697 233411 1.099253
0 30 3 188688 233416 1.098909
0 31 0 193880 236633 1.149674
0 31 1 193871 236633 1.149432
0 31 2 193873 236633 1.149486
0 31 3 193871 236633 1.149432
