0 0 0 8 60479 0.812819
0 0 1 12 60485 0.812792
0 0 2 6 60481 0.812766
0 0 3 20 60478 0.812994
0 0 4 0 60474 0.812779
0 0 5 8 60480 0.812806
0 0 6 24 60473 0.813115
0 0 7 10 60473 0.812927
0 0 8 26 60469 0.813196
0 0 9 14 60475 0.812954
0 0 10 48 60468 0.813505
0 0 11 6 60468 0.812940
0 0 12 6 60464 0.812994
0 0 13 10 60470 0.812967
0 0 14 4 60463 0.812981
0 0 15 8 60463 0.813034
0 0 16 14 60459 0.813169
0 0 17 6 60465 0.812981
0 0 18 2 60458 0.813021
0 0 19 2 60458 0.813021
0 0 20 2 60454 0.813075
0 0 21 4 60460 0.813021
0 0 22 0 60453 0.813061
0 0 23 4 60453 0.813115
0 0 24 10 60427 0.813546
0 0 25 0 60433 0.813330
0 0 26 13 60426 0.813600
0 0 27 14 60426 0.813613
0 0 28 4 60425 0.813492
0 0 29 2 60429 0.813411
0 0 30 8 60424 0.813559
0 0 31 0 60424 0.813452
0 1 0 77 90018 0.546492
0 1 1 90 90017 0.546577
0 1 2 83 89999 0.546644
0 1 3 273 89999 0.547801
0 1 4 268 89984 0.547862
0 1 5 80 89992 0.546668
0 1 6 75 89974 0.546747
0 1 7 71 89974 0.546723
0 1 8 59 89916 0.547002
0 1 9 105 89911 0.547313
0 1 10 73 89926 0.547027
0 1 11 62 89911 0.547051
0 1 12 63 89911 0.547057
0 1 13 103 89965 0.546972
0 1 14 71 89920 0.547051
0 1 15 60 89921 0.546978
0 1 16 61 89906 0.547076
0 1 17 74 89906 0.547155
0 1 18 68 89906 0.547118
0 1 19 58 89906 0.547057
0 1 20 55 89901 0.547069
0 1 21 68 89901 0.547149
0 1 22 58 89901 0.547088
0 1 23 54 89901 0.547063
0 1 24 53 89874 0.547222
0 1 25 63 89874 0.547283
0 1 26 56 89874 0.547240
0 1 27 129 89874 0.547685
0 1 28 131 89872 0.547710
0 1 29 53 89872 0.547234
0 1 30 54 89872 0.547240
0 1 31 52 89872 0.547228
