0 2 12851883563
1 4 12853464160
2 6 12855893218
3 8 12852836663
4 0 12849785962
5 2 12849390551
6 4 12848778161
7 6 12849527618
8 18 25112137717
9 20 25122117910
10 22 25111243536
11 16 25113001137
12 6 25063287112
13 8 25060620817
14 10 25066505677
15 4 25063228874
1080 32 37328324336
1081 34 37326441148
1082 28 37321680217
1083 30 37324238779
1084 26 37273699849
1085 28 37277901152
1086 22 37278965022
1087 24 37277463657
1096 46 49476348600
1097 40 49479034690
1098 42 49475133848
1099 44 49476213298
1100 40 49429535017
1101 34 49430661435
1102 36 49432798197
1103 38 49429405567
2496 12855893770 61635340117
2497 12855893772 61635481955
2498 12855893774 61641984464
2499 12855893776 61637274608
2500 12855893777 61589464991
2501 12855893779 61591628885
2502 12855893781 61589464266
2503 12855893783 61589204438
3216 25122118461 73794810136
3217 25122118463 73797576257
3218 25122118465 73796703109
3219 25122118467 73799961938
3220 25122118468 73751488230
3221 25122118470 73750169263
3222 25122118472 73751779503
3223 25122118474 73750208064
3656 37328324888 86399151104
3657 37328324889 86396616970
3658 37328324891 86397299171
3659 37328324895 86397167783
3660 37328324895 85720223712
3661 37328324896 85719781940
3662 37328324898 85718847232
3663 37328324902 85717995440
3984 49479035242 98447098419
3985 49479035244 98447082095
3986 49479035244 98447044795
3987 49479035246 98446908771
3988 49479035249 97738772245
3989 49479035251 97738813231
3990 49479035251 97738857561
3991 49479035253 97738750487
4696 61641985015 109440071359
4697 61641985019 109439709688
4698 61641985024 109439707328
4699 61641985021 109439709210
4700 61641985022 109386099845
4701 61641985026 109396629040
4702 61641985031 109396659920
4703 61641985028 109396637764
