0 0 9232934200
1 2 9232965534
2 4 9232991547
3 6 9232990577
4 4 13891447711
5 6 13891329924
6 8 13891394166
7 2 13891526279
540 9 20756270935
541 11 20756828192
542 5 20756516076
543 7 20756227441
548 13 26539475161
549 7 26538151710
550 9 26539594066
551 11 26539398455
1084 37 32817113347
1085 39 32815766257
1086 41 32816208143
1087 43 32816523641
1092 51 38837491606
1093 53 38835851384
1094 55 38836251014
1095 54 38836259168
1624 180 44957684845
1625 182 44956712286
1626 184 44956834820
1627 186 44956324189
1648 189 51009606594
1649 191 51010818211
1650 193 51009711363
1651 195 51009538400
2200 9232992146 57093284417
2201 9232992148 57093224241
2202 9232992154 57093326030
2203 9232992156 57094552388
2608 13891526831 63167732423
2609 13891526833 63167678859
2610 13891526835 63167621495
2611 13891526837 63167939507
2896 20756828742 69162531052
2897 20756828744 69164523800
2898 20756828746 69164261081
2899 20756828748 69164300547
3008 26539594617 75210714823
3009 26539594617 75210835308
3010 26539594619 75210808344
3011 26539594623 75212730789
3388 32817113902 81219743701
3389 32817113904 81219757403
3390 32817113910 81217479088
3391 32817113906 81219805552
3636 38837492156 87230461961
3637 38837492158 87231435375
3638 38837492160 87230436935
3639 38837492162 87230468253
3948 44957685397 91199921144
3949 44957685399 91200010140
3950 44957685401 91200008868
3951 44957685407 91200009346
