0 18 156887503
1 21 144956319
2 23 144969278
3 25 144970159
4 0 156887458
5 3 144956274
6 5 144969194
7 7 144970183
8 58 188210634
9 60 188222383
10 62 188196653
11 55 183114603
12 51 188185651
13 53 188197092
14 55 188171464
15 48 183114524
1080 114 302830914
1081 116 312247640
1082 109 317378326
1083 112 302854517
1084 106 302825261
1085 108 312242230
1086 101 317378171
1087 104 302849169
1096 158 365005229
1097 151 359363873
1098 154 369316646
1099 156 370081766
1100 152 365004926
1101 145 359331323
1102 148 369280886
1103 150 370053347
2368 157017986 481013405
2369 157017986 465839854
2370 157050755 471185919
2371 157050754 475885381
2372 157017984 480962635
2373 157017984 465765575
2374 157017983 471169134
2375 157050752 475867652
2728 188376962 542556462
2729 188344191 543047524
2730 188376963 540655321
2731 188344192 538028276
2732 188376960 542434930
2733 188376963 543037132
2734 188344192 540645473
2735 188376963 538018665
3720 317532025 634219624
3721 317499262 636827406
3722 317532026 639608662
3723 317532026 633685572
3724 317532023 634219011
3725 317499260 636827062
3726 317532024 639608466
3727 317499256 633637626
4136 370206583 714139360
4137 370206583 719269723
4138 370239354 714395996
4139 370206586 715005724
4140 370239355 714122870
4141 370239354 719252787
4142 370239352 714380118
4143 370206584 714989806
4848 481175417 802734192
4849 481175417 802691198
4850 481175417 803106877
4851 481142648 804630014
4852 481175415 802734108
4853 481175415 802678660
4854 481175415 803093815
4855 481175418 804617222
5016 543205250 892171095
5017 543205251 892808489
5018 543172480 886048289
5019 543172479 888913182
5020 543205248 892156098
5021 543172479 892793730
5022 543205251 886033506
5023 543205250 888898660
5560 639772545 968623943
5561 639739777 980322024
5562 639739777 973207954
5563 639772547 968183155
5564 639772543 968623714
5565 639739775 980308607
5566 639739775 973193477
5567 639739776 968182698
6320 719398783 1051375166
6321 719431553 1057009341
6322 719431555 1057571859
6323 719398783 1058215627
6324 719431554 1051374408
6325 719431551 1056995464
6326 719398784 1057558538
6327 719431555 1058202684
6560 804759423 1142605119
6561 804759423 1139464094
6562 804792194 1139938297
6563 804792195 1145425147
6564 804792195 1142605045
6565 804792194 1139464070
6566 804759423 1139938101
6567 804759424 1145425003
7480 892970883 1198975546
7481 892938112 1199526422
7482 892938112 1199386000
7483 892970881 1200424160
7484 892938111 1198975493
7485 892970883 1199526441
7486 892970883 1199386006
7487 892970879 1200424166
