0 18 156908307
1 21 144966017
2 23 156911819
3 26 156901402
4 0 156908262
5 3 144965993
6 5 156911774
7 9 156901357
8 58 187507701
9 60 180641554
10 62 180660096
11 55 180643391
12 51 187482808
13 53 180641530
14 56 180660175
15 48 180643436
1088 114 306243236
1089 114 306231188
1090 109 306241623
1091 112 300581419
1092 106 306243162
1093 108 306230992
1094 101 306241549
1095 104 300581286
1632 156 345755960
1633 151 345754095
1634 154 345811136
1635 156 345754114
1636 150 345755954
1637 145 345754089
1638 148 345811130
1639 150 345754087
