0 16 170421513
1 18 170421598
2 20 170421617
3 22 170422599
4 8 170362771
5 10 170362775
6 12 170362827
7 14 170363724
8 6 170297318
9 8 170297301
10 10 170297408
11 12 170298252
12 0 170194408
13 2 170194277
14 4 170194566
15 6 170194434
1088 129 339989082
1089 131 339989073
1090 133 339989942
1091 127 339989087
1092 117 339987563
1093 119 339987527
1094 121 339988436
1095 115 339987520
1096 93 339987467
1097 95 339987515
1098 97 339988349
1099 91 339987484
1100 91 339987421
1101 93 339987462
1102 95 339988222
1103 89 339987325
