0 13 336168442
1 19 336102624
2 21 336073839
3 23 336117233
4 9 321507611
5 15 321503575
6 17 321503950
7 19 321499573
8 27 657049404
9 29 657121544
10 31 657019334
11 21 657114670
12 23 643351293
13 25 643176688
14 27 643175196
15 17 643146280
1728 37 977989921
1729 39 978022035
1730 25 978639718
1731 35 978613443
1732 33 963476975
1733 35 963492871
1734 0 964611152
1735 31 964854471
1736 43 1299657395
1737 67 1299683098
1738 9 1299660464
1739 11 1299600523
1740 13 1285640710
1741 65 1285706901
1742 75 1285705522
1743 77 1285631168
3456 214 1620366248
3457 216 1620469052
3458 218 1620369587
3459 220 1620350637
3460 227 1606321381
3461 233 1606412954
3462 235 1606322725
3463 237 1606319713
3464 231 1940605759
3465 233 1940049819
3466 235 1940495412
3467 240 1940494625
3468 250 1926581058
3469 252 1925498590
3470 254 1926470140
3471 245 1926469994
5168 803 2260155123
5169 807 2260138408
5170 790 2260140171
5171 799 2260243457
5172 801 2246137950
5173 805 2246142953
5174 788 2246144674
5175 797 2246251146
5200 871 2579125765
5201 854 2579288249
5202 863 2579142237
5203 867 2579005829
5204 893 2565311143
5205 876 2565311327
5206 885 2565421679
5207 889 2565309176
7376 336168922 2898296190
7377 336168925 2898419135
7378 336168927 2897788838
7379 336168928 2898303854
7380 336168932 2884374961
7381 336168933 2884486879
7382 336168935 2883275948
7383 336168946 2884375024
8200 657122059 3216886710
8201 657122063 3217130043
8202 657122062 3217109964
8203 657122064 3217110013
8204 657122079 3203422713
8205 657122074 3203253176
8206 657122080 3203256220
8207 657122072 3203255976
9120 978640215 3526989658
9121 978640216 3526992833
9122 978640219 3526992544
9123 978640222 3527165786
9124 978640223 3508902593
9125 978640234 3508904429
9126 978640227 3508904149
9127 978640230 3509054287
