0 10 336171333
1 12 336151291
2 13 336060878
3 15 336120219
4 6 321502182
5 8 321505548
6 9 321386191
7 11 321504536
8 20 656949642
9 21 656999925
10 23 656420374
11 18 656946866
12 16 642945373
13 17 643069865
14 19 641816813
15 14 642935752
1728 29 977905677
1729 31 977920344
1730 22 977899314
1731 24 977898448
1732 25 963919277
1733 27 963907523
1734 0 963910920
1735 2 963910073
1736 5 1298268645
1737 66 1298270757
1738 68 1298270128
1739 73 1298279721
1740 71 1284278621
1741 62 1284279946
1742 64 1284278518
1743 69 1284288587
3456 213 1618009841
3457 215 1618172657
3458 217 1617504011
3459 219 1617985941
3460 226 1604214621
3461 232 1604211495
3462 234 1603116756
3463 236 1604213437
3472 230 1937525894
3473 232 1937603479
3474 234 1937606234
3475 239 1937573657
3476 249 1923627219
3477 251 1923634826
3478 253 1923673204
3479 244 1923628162
5176 787 2256617211
5177 791 2256275240
5178 776 2256277406
5179 781 2256612356
5180 785 2242754526
5181 789 2242802731
5182 774 2242803467
5183 779 2242746455
6048 855 2566531488
6049 840 2566532188
6050 845 2566468644
6051 851 2566476612
6052 877 2548421330
6053 862 2548422167
6054 867 2548381769
6055 873 2548389585
