0 19 643015143
1 21 643015222
2 23 643015220
3 25 643015673
4 15 643015115
5 17 643015096
6 19 643015094
7 21 643015589
8 11 643015137
9 13 643015158
10 15 643015156
11 17 643015549
12 7 643015065
13 9 643015055
14 11 643015053
15 13 643015164
16 37 1285020029
17 39 1285020803
18 41 1285020502
19 35 1285021531
20 33 1285020071
21 35 1285020522
22 37 1285020549
23 31 1285021250
24 29 1285019985
25 31 1285020039
26 33 1285020367
27 27 1285020886
28 25 1285019884
29 27 1285019508
30 29 1285020260
31 23 1285020370
3456 47 1926017665
3457 49 1926017828
3458 39 1926019016
3459 41 1926017095
3460 43 1926017645
3461 45 1926017681
3462 0 1926018967
3463 2 1926017075
3464 4 1926017617
3465 6 1926017476
3466 95 1926018851
3467 97 1926017047
3468 99 1926017511
3469 101 1926017262
3470 91 1926018732
3471 93 1926016941
3472 141 2566008556
3473 135 2566010090
3474 137 2566009574
3475 139 2566008909
3476 137 2566008500
3477 131 2566009965
3478 133 2566009399
3479 135 2566008617
3480 133 2566008502
3481 127 2566009611
3482 129 2566008826
3483 131 2566007935
3484 129 2566008365
3485 123 2566009396
3486 125 2566008305
3487 127 2566007110
7696 643016202 3206005702
7697 643016203 3206004985
7698 643016206 3206004201
7699 643016207 3206004030
7700 643016210 3206005481
7701 643016211 3206004874
7702 643016214 3206004181
7703 643016229 3206004027
7704 643016228 3206005118
7705 643016229 3206004738
7706 643016232 3206004153
7707 643016225 3206003951
7708 643016226 3206004539
7709 643016227 3206004692
7710 643016230 3206004047
7711 643016233 3206003871
9520 1285022013 3845000800
9521 1285022013 3845001027
9522 1285022015 3844999551
9523 1285022018 3845001183
9524 1285022019 3845000327
9525 1285022035 3845000254
9526 1285022023 3844999588
9527 1285022046 3845001075
9528 1285022041 3844999764
9529 1285022031 3844999052
9530 1285022041 3844999573
9531 1285022038 3845000791
9532 1285022039 3844998944
9533 1285022039 3844997154
9534 1285022039 3844999557
9535 1285022042 3845000524
11200 1926019537 4482999813
11201 1926019538 4482998263
11202 1926019540 4482999657
11203 1926019543 4483002008
11204 1926019545 4482999583
11205 1926019546 4482998310
11206 1926019562 4482999697
11207 1926019551 4483001598
11208 1926019567 4482999236
11209 1926019564 4482998128
11210 1926019558 4482999553
11211 1926019565 4483000430
11212 1926019563 4482998668
11213 1926019562 4482998021
11214 1926019566 4482999507
11215 1926019569 4482999767
12912 2566010590 5120003108
12913 2566010591 5120004533
12914 2566010593 5120006631
12915 2566010599 5120004480
12916 2566010598 5120003096
12917 2566010599 5120004521
12918 2566010615 5120006619
12919 2566010607 5120004487
12920 2566010616 5120003068
12921 2566010617 5120004493
12922 2566010611 5120006591
12923 2566010625 5120004472
12924 2566010614 5120002962
12925 2566010615 5120004387
12926 2566010619 5120006485
12927 2566010621 5120004448
