0 0 199409461
1 2 199409461
2 4 199411515
3 6 199411515
4 6 358919146
5 8 358935438
6 10 358935438
7 4 358936177
864 12 518467875
865 14 518467899
866 8 518466687
867 10 518461579
868 18 679474446
869 12 679485078
870 14 679476370
871 16 679474446
1728 202 840137953
1729 204 840139849
1730 206 840129181
1731 208 840140064
1732 211 1000734445
1733 219 1000727933
1734 221 1000734502
1735 217 1000718206
2580 536 1161273630
2581 540 1161271949
2582 525 1161259688
2583 532 1161262225
2604 544 1321745511
2605 529 1321727854
2606 536 1321726905
2607 540 1321745371
3428 658 1482118602
3429 667 1482118810
3430 671 1482123292
3431 675 1482136437
3468 687 1642469261
3469 691 1642428525
3470 695 1642477994
3471 680 1642482144
4288 866 1802760524
4289 868 1802773633
4290 871 1802763196
4291 872 1802713769
4356 886 1962981553
4357 889 1962983593
4358 890 1962993893
4359 892 1962986093
5100 1078 2123089295
5101 1080 2123089233
5102 1081 2123088909
5103 1084 2123089300
5188 1102 2283038209
5189 1107 2283051547
5190 1104 2283038701
5191 1109 2283051522
6004 1314 2442909600
6005 1316 2442868245
6006 1317 2442865608
6007 1320 2442881216
6116 1342 2602611185
6117 1345 2602618820
6118 1348 2602616325
6119 1370 2602617961
7116 199412127 2762300729
7117 199412129 2762312382
7118 199412135 2762314738
7119 199412136 2762315177
7544 358936653 2921938810
7545 358936656 2921938228
7546 358936658 2921934567
7547 358936660 2921937093
7996 518468387 3081486474
7997 518468388 3081487178
7998 518468390 3081480745
7999 518468392 3081480030
8392 679485563 3240995197
8393 679485564 3240996301
8394 679485566 3241001565
8395 679485571 3241000354
8856 840140561 3400432606
8857 840140560 3400421593
8858 840140562 3400429217
8859 840140564 3400435515
9312 1000734998 3559786249
9313 1000735001 3559786715
9314 1000735003 3559782837
9315 1000735010 3559786167
9744 1161274127 3719092898
9745 1161274128 3719093557
9746 1161274130 3719092890
9747 1161274132 3719093166
10180 1321745998 3878377961
10181 1321746002 3878387197
10182 1321746002 3878385400
10183 1321746004 3878379929
10588 1482136921 4037569550
10589 1482136927 4037566414
10590 1482136925 4037567529
10591 1482136927 4037567915
11036 1642482635 4193629649
11037 1642482634 4193629656
11038 1642482637 4193629700
11039 1642482638 4193629006
11476 1802774120 4346078659
11477 1802774122 4346078674
11478 1802774123 4346078713
11479 1802774126 4346078681
