0 0 199411441
1 2 199411517
2 4 199411517
3 6 199411515
4 6 358936506
5 8 358936506
6 10 358936542
7 4 358936506
864 12 518454356
865 14 518465068
866 8 518465001
867 10 518465093
868 18 679483040
869 12 679493850
870 14 679492787
871 16 679487400
1724 198 840075450
1725 200 840076758
1726 202 840077135
1727 204 840068823
1736 207 1000513354
1737 215 1000513255
1738 217 1000515259
1739 213 1000528923
2592 538 1160894310
2593 542 1160881435
2594 527 1160893846
2595 534 1160894362
2620 546 1321113096
2621 531 1321112104
2622 538 1321102775
2623 542 1321110595
3444 646 1481207204
3445 669 1481185790
3446 679 1481199698
3447 677 1481199726
3488 689 1641179703
3489 681 1641176719
3490 697 1641176630
3491 680 1641171314
4280 860 1801021902
4281 862 1801009013
4282 863 1801009702
4283 866 1801008838
4344 881 1960738822
4345 881 1960732383
4346 884 1960732247
4347 886 1960741359
5152 1087 2120328100
5153 1089 2120328064
5154 1090 2120330921
5155 1092 2120326813
5240 1110 2279779561
5241 1112 2279778613
5242 1114 2279779508
5243 1117 2279779625
5948 1294 2439123126
5949 1296 2439123414
5950 1299 2439123339
5951 1301 2439123263
6056 1327 2598384094
6057 1327 2598384222
6058 1329 2598384222
6059 1328 2598384327
7128 199412134 2757568771
7129 199412134 2757568770
7130 199412136 2757568709
7131 199412137 2757568794
7552 358937029 2913630838
7553 358937031 2913630818
7554 358937033 2913630841
7555 358937035 2913630840
7968 518465575 3066077941
7969 518465577 3066077974
7970 518465580 3066077972
7971 518465581 3066077970
