40 40 32 1 2.830258e-05 1.193612e-06 2.261278e+08
40 40 64 1 1.787138e-05 8.398807e-07 3.581144e+08
40 40 128 1 1.258162e-05 7.188711e-07 5.086783e+08
40 40 256 1 1.024563e-05 8.556965e-07 6.246563e+08
40 40 512 1 1.057594e-05 1.199844e-06 6.051469e+08
40 40 1024 1 1.155368e-05 6.176886e-07 5.539362e+08
40 40 32 14 9.411325e-06 7.472025e-07 6.800318e+08
40 40 64 14 9.213341e-06 9.910664e-07 6.946448e+08
40 40 128 14 9.179659e-06 6.698573e-07 6.971937e+08
40 40 256 14 9.364060e-06 7.943738e-07 6.834642e+08
40 40 512 14 1.343231e-05 5.083744e-06 4.764631e+08
40 40 1024 14 1.154933e-05 9.636171e-07 5.541446e+08
40 40 32 28 9.816683e-06 8.700476e-07 6.519514e+08
40 40 64 28 1.010136e-05 9.213172e-07 6.335782e+08
40 40 128 28 9.244075e-06 6.743252e-07 6.923354e+08
40 40 256 28 1.066900e-05 8.911755e-07 5.998689e+08
40 40 512 28 1.174537e-05 8.078152e-07 5.448953e+08
40 40 1024 28 1.031502e-05 8.130612e-07 6.204545e+08
40 40 32 56 9.721999e-06 6.370153e-07 6.583008e+08
40 40 64 56 1.122461e-05 1.003567e-06 5.701757e+08
40 40 128 56 9.403952e-06 5.911940e-07 6.805649e+08
40 40 256 56 1.064098e-05 1.216479e-06 6.014483e+08
40 40 512 56 1.030741e-05 7.294773e-07 6.209124e+08
40 40 1024 56 9.204804e-06 6.960806e-07 6.952891e+08
40 40 32 112 9.902675e-06 7.477912e-07 6.462900e+08
40 40 64 112 8.819314e-06 6.936812e-07 7.256800e+08
40 40 128 112 9.094908e-06 7.333814e-07 7.036904e+08
40 40 256 112 9.336043e-06 1.337444e-06 6.855153e+08
40 40 512 112 9.119278e-06 9.001489e-07 7.018100e+08
40 40 1024 112 1.339808e-05 1.122963e-06 4.776802e+08
200 200 32 1 4.523660e-04 9.540409e-07 3.536959e+08
200 200 64 1 2.306371e-04 6.930180e-07 6.937304e+08
200 200 128 1 1.217281e-04 1.178198e-06 1.314405e+09
200 200 256 1 6.489394e-05 1.035587e-06 2.465562e+09
200 200 512 1 4.332598e-05 6.348584e-07 3.692934e+09
200 200 1024 1 4.016934e-05 7.774126e-07 3.983137e+09
200 200 32 14 4.042227e-05 6.404762e-07 3.958214e+09
200 200 64 14 2.399234e-05 8.303018e-07 6.668794e+09
200 200 128 14 1.588021e-05 8.933351e-07 1.007543e+10
200 200 256 14 1.251108e-05 7.943839e-07 1.278867e+10
200 200 512 14 1.097998e-05 1.103020e-06 1.457197e+10
200 200 1024 14 1.300607e-05 1.064994e-06 1.230194e+10
200 200 32 28 2.372661e-05 8.279326e-07 6.743484e+09
200 200 64 28 1.612189e-05 7.175091e-07 9.924393e+09
200 200 128 28 1.408028e-05 8.861010e-07 1.136341e+10
200 200 256 28 1.088957e-05 8.542533e-07 1.469296e+10
200 200 512 28 1.289525e-05 1.155842e-06 1.240767e+10
200 200 1024 28 1.319343e-05 8.945679e-07 1.212725e+10
200 200 32 56 1.732563e-05 1.217973e-06 9.234875e+09
200 200 64 56 1.257091e-05 7.799106e-07 1.272779e+10
200 200 128 56 9.993712e-06 7.454696e-07 1.601007e+10
200 200 256 56 1.060000e-05 7.688538e-07 1.509434e+10
200 200 512 56 1.030330e-05 9.007183e-07 1.552901e+10
200 200 1024 56 1.268873e-05 5.552387e-07 1.260962e+10
200 200 32 112 1.257029e-05 7.525084e-07 1.272842e+10
200 200 64 112 1.154499e-05 1.204850e-06 1.385883e+10
200 200 128 112 9.633601e-06 8.779819e-07 1.660854e+10
200 200 256 112 9.672406e-06 7.774621e-07 1.654190e+10
200 200 512 112 1.033962e-05 8.653699e-07 1.547446e+10
200 200 1024 112 1.551545e-05 2.409940e-06 1.031230e+10
1000 1000 32 1 1.154116e-02 2.059801e-05 3.465855e+08
1000 1000 64 1 5.783277e-03 2.927986e-06 6.916494e+08
1000 1000 128 1 2.939188e-03 2.814819e-07 1.360920e+09
1000 1000 256 1 1.522921e-03 7.550557e-07 2.626532e+09
1000 1000 512 1 1.046340e-03 1.711757e-06 3.822848e+09
1000 1000 1024 1 9.902757e-04 3.013725e-06 4.039279e+09
1000 1000 32 14 8.404378e-04 1.567292e-06 4.759424e+09
1000 1000 64 14 4.249855e-04 7.852086e-07 9.412085e+09
1000 1000 128 14 2.222803e-04 1.100816e-06 1.799530e+10
1000 1000 256 14 1.224520e-04 8.423838e-07 3.266586e+10
1000 1000 512 14 9.026029e-05 2.151266e-06 4.431628e+10
1000 1000 1024 14 9.061124e-05 3.972499e-07 4.414463e+10
1000 1000 32 28 4.251090e-04 1.019253e-06 9.409351e+09
1000 1000 64 28 2.214264e-04 1.104249e-06 1.806470e+10
1000 1000 128 28 1.183273e-04 5.441479e-07 3.380453e+10
1000 1000 256 28 7.318861e-05 1.566105e-06 5.465332e+10
1000 1000 512 28 6.082864e-05 4.811418e-07 6.575850e+10
1000 1000 1024 28 6.667470e-05 6.113231e-07 5.999277e+10
1000 1000 32 56 2.200224e-04 5.538446e-07 1.817997e+10
1000 1000 64 56 1.186974e-04 1.081140e-06 3.369915e+10
1000 1000 128 56 7.190866e-05 7.526755e-07 5.562613e+10
1000 1000 256 56 6.116461e-05 1.107422e-06 6.539729e+10
1000 1000 512 56 6.271767e-05 1.164889e-06 6.377788e+10
1000 1000 1024 56 7.940767e-05 8.478920e-07 5.037297e+10
1000 1000 32 112 1.182441e-04 8.202359e-07 3.382834e+10
1000 1000 64 112 7.271860e-05 5.775475e-07 5.500656e+10
1000 1000 128 112 6.243431e-05 1.010945e-06 6.406733e+10
1000 1000 256 112 6.419428e-05 1.091113e-06 6.231085e+10
1000 1000 512 112 8.120062e-05 9.652478e-07 4.926071e+10
1000 1000 1024 112 8.046930e-05 1.982622e-06 4.970840e+10
5000 5000 32 1 2.470143e-01 2.162199e-02 4.048348e+08
5000 5000 64 1 1.334562e-01 8.981013e-03 7.493097e+08
5000 5000 128 1 7.091746e-02 2.108000e-03 1.410090e+09
5000 5000 256 1 3.789793e-02 2.763334e-04 2.638666e+09
5000 5000 512 1 2.587212e-02 8.893518e-05 3.865164e+09
5000 5000 1024 1 2.453558e-02 1.050434e-04 4.075713e+09
5000 5000 32 14 2.093043e-02 3.720650e-05 4.777733e+09
5000 5000 64 14 1.054805e-02 4.838997e-06 9.480423e+09
5000 5000 128 14 5.464949e-03 5.551857e-06 1.829843e+10
5000 5000 256 14 3.124805e-03 3.346392e-06 3.200200e+10
5000 5000 512 14 2.530699e-03 1.116172e-05 3.951477e+10
5000 5000 1024 14 2.890740e-03 2.246706e-05 3.459322e+10
5000 5000 32 28 1.054449e-02 1.993657e-05 9.483625e+09
5000 5000 64 28 5.406382e-03 1.437975e-06 1.849666e+10
5000 5000 128 28 3.047699e-03 9.845414e-06 3.281164e+10
5000 5000 256 28 2.266767e-03 1.371166e-05 4.411569e+10
5000 5000 512 28 2.640100e-03 2.141701e-05 3.787735e+10
5000 5000 1024 28 7.878242e-03 1.855912e-04 1.269319e+10
5000 5000 32 56 5.415273e-03 1.791140e-06 1.846629e+10
5000 5000 64 56 3.040515e-03 5.215266e-06 3.288917e+10
5000 5000 128 56 2.265402e-03 1.812102e-05 4.414227e+10
5000 5000 256 56 2.669190e-03 2.102879e-05 3.746455e+10
5000 5000 512 56 7.945630e-03 1.533918e-04 1.258553e+10
5000 5000 1024 56 1.109288e-02 2.314498e-05 9.014793e+09
5000 5000 32 112 3.042757e-03 5.482118e-06 3.286493e+10
5000 5000 64 112 2.221887e-03 1.627788e-05 4.500678e+10
5000 5000 128 112 2.706211e-03 1.286821e-05 3.695204e+10
5000 5000 256 112 7.950149e-03 5.189000e-05 1.257838e+10
5000 5000 512 112 1.092116e-02 6.922204e-05 9.156537e+09
5000 5000 1024 112 1.069062e-02 1.952751e-05 9.353991e+09
