5000 5000 512 14 3.185805e-03 5.018559e-06 3.138924e+10
5000 5000 512 15 2.988571e-03 6.685872e-06 3.346080e+10
5000 5000 512 16 2.825483e-03 3.879565e-06 3.539218e+10
5000 5000 512 17 2.658431e-03 8.135929e-06 3.761617e+10
5000 5000 512 18 2.524268e-03 5.262273e-06 3.961545e+10
5000 5000 512 19 2.375307e-03 5.572707e-06 4.209983e+10
5000 5000 512 20 2.283989e-03 4.956762e-06 4.378304e+10
5000 5000 512 21 2.195147e-03 5.150140e-06 4.555503e+10
5000 5000 512 22 2.108489e-03 6.068491e-06 4.742732e+10
5000 5000 512 23 2.024589e-03 3.373628e-06 4.939275e+10
5000 5000 512 24 1.950962e-03 5.199078e-06 5.125675e+10
5000 5000 512 25 1.888846e-03 3.032100e-06 5.294239e+10
5000 5000 512 26 1.841237e-03 1.989844e-06 5.431130e+10
5000 5000 512 27 1.759818e-03 4.635923e-06 5.682404e+10
5000 5000 512 28 1.679877e-03 4.645858e-06 5.952819e+10
5000 5000 512 29 1.610434e-03 3.068894e-06 6.209507e+10
5000 5000 512 30 1.580517e-03 3.020255e-06 6.327043e+10
5000 5000 512 31 1.560614e-03 6.009305e-06 6.407736e+10
5000 5000 512 32 1.519814e-03 6.568780e-06 6.579752e+10
5000 5000 512 33 1.480972e-03 5.340096e-06 6.752323e+10
5000 5000 512 34 1.439873e-03 4.993609e-06 6.945059e+10
5000 5000 512 35 1.408163e-03 4.958999e-06 7.101450e+10
5000 5000 512 36 1.378210e-03 2.625763e-06 7.255790e+10
5000 5000 512 37 1.335498e-03 3.608836e-06 7.487846e+10
5000 5000 512 38 1.291675e-03 3.338461e-06 7.741884e+10
5000 5000 512 39 1.268800e-03 1.293559e-06 7.881463e+10
5000 5000 512 40 1.241726e-03 2.956637e-06 8.053307e+10
5000 5000 512 41 1.233891e-03 3.629809e-06 8.104444e+10
5000 5000 512 42 1.210137e-03 2.078241e-06 8.263527e+10
5000 5000 512 43 1.186446e-03 3.049626e-06 8.428536e+10
5000 5000 512 44 1.156487e-03 8.104898e-06 8.646875e+10
5000 5000 512 45 1.146729e-03 2.165983e-06 8.720458e+10
5000 5000 512 46 1.127423e-03 6.645655e-07 8.869787e+10
5000 5000 512 47 1.091633e-03 1.086461e-06 9.160588e+10
5000 5000 512 48 1.063029e-03 1.063593e-06 9.407081e+10
5000 5000 512 49 1.041833e-03 1.689411e-06 9.598467e+10
5000 5000 512 50 1.038821e-03 1.817309e-06 9.626299e+10
5000 5000 512 51 1.038720e-03 2.462615e-06 9.627232e+10
5000 5000 512 52 1.021361e-03 3.106256e-06 9.790855e+10
5000 5000 512 53 9.886871e-04 1.239970e-06 1.011442e+11
5000 5000 512 54 9.697586e-04 1.604365e-06 1.031184e+11
5000 5000 512 55 9.650926e-04 7.122230e-07 1.036170e+11
5000 5000 512 56 9.532077e-04 2.274797e-06 1.049089e+11
5000 5000 512 57 9.292883e-04 1.786029e-06 1.076092e+11
5000 5000 512 58 9.112541e-04 2.362451e-06 1.097389e+11
5000 5000 512 59 9.012027e-04 6.294119e-07 1.109628e+11
5000 5000 512 60 9.000634e-04 1.573030e-06 1.111033e+11
5000 5000 512 61 8.966401e-04 2.589443e-06 1.115275e+11
5000 5000 512 62 8.870354e-04 1.474507e-06 1.127351e+11
5000 5000 512 63 8.743086e-04 1.438781e-06 1.143761e+11
5000 5000 512 64 8.728560e-04 2.028772e-06 1.145664e+11
5000 5000 512 65 8.699701e-04 4.093981e-06 1.149465e+11
5000 5000 512 66 8.636114e-04 2.343769e-06 1.157928e+11
5000 5000 512 67 8.571732e-04 2.900089e-06 1.166625e+11
5000 5000 512 68 8.524340e-04 4.139078e-06 1.173111e+11
5000 5000 512 69 8.467371e-04 2.628668e-06 1.181004e+11
5000 5000 512 70 8.471540e-04 3.861775e-06 1.180423e+11
5000 5000 512 71 8.450433e-04 4.366435e-06 1.183371e+11
5000 5000 512 72 8.438515e-04 3.698750e-06 1.185043e+11
5000 5000 512 73 8.392126e-04 2.312023e-06 1.191593e+11
5000 5000 512 74 8.355795e-04 1.645277e-06 1.196774e+11
5000 5000 512 75 8.334058e-04 1.708050e-06 1.199896e+11
5000 5000 512 76 8.283826e-04 1.142670e-06 1.207172e+11
5000 5000 512 77 8.291074e-04 1.121498e-06 1.206116e+11
5000 5000 512 78 8.293418e-04 1.931317e-06 1.205775e+11
5000 5000 512 79 8.230259e-04 2.250825e-06 1.215029e+11
5000 5000 512 80 8.122725e-04 1.889738e-06 1.231114e+11
5000 5000 512 81 8.064316e-04 3.915759e-06 1.240031e+11
5000 5000 512 82 8.037233e-04 6.410291e-06 1.244209e+11
5000 5000 512 83 8.023142e-04 6.899654e-06 1.246394e+11
5000 5000 512 84 8.111441e-04 5.657853e-06 1.232827e+11
5000 5000 512 85 8.086354e-04 7.032327e-06 1.236651e+11
5000 5000 512 86 8.072096e-04 6.432679e-06 1.238836e+11
5000 5000 512 87 8.007111e-04 3.849216e-06 1.248890e+11
5000 5000 512 88 7.987606e-04 1.033259e-05 1.251940e+11
5000 5000 512 89 7.954544e-04 3.399575e-06 1.257143e+11
5000 5000 512 90 7.948171e-04 8.071404e-06 1.258151e+11
5000 5000 512 91 8.081049e-04 9.024973e-06 1.237463e+11
5000 5000 512 92 8.028789e-04 2.884843e-06 1.245518e+11
5000 5000 512 93 8.019395e-04 2.333687e-06 1.246977e+11
5000 5000 512 94 7.973419e-04 6.227912e-06 1.254167e+11
5000 5000 512 95 7.925468e-04 5.058353e-06 1.261755e+11
5000 5000 512 96 7.948546e-04 8.216117e-06 1.258092e+11
5000 5000 512 97 7.901257e-04 6.098970e-06 1.265621e+11
5000 5000 512 98 7.908434e-04 7.797658e-06 1.264473e+11
5000 5000 512 99 7.899956e-04 7.634237e-06 1.265830e+11
5000 5000 512 100 7.921827e-04 5.837467e-06 1.262335e+11
5000 5000 512 101 7.861418e-04 6.609624e-06 1.272035e+11
5000 5000 512 102 7.869499e-04 6.330185e-06 1.270729e+11
5000 5000 512 103 7.873407e-04 4.950554e-06 1.270098e+11
5000 5000 512 104 7.817764e-04 6.664734e-06 1.279138e+11
5000 5000 512 105 7.766442e-04 4.872383e-06 1.287591e+11
5000 5000 512 106 7.816137e-04 5.895377e-06 1.279404e+11
5000 5000 512 107 7.816429e-04 5.185136e-06 1.279357e+11
5000 5000 512 108 7.781905e-04 5.470620e-06 1.285032e+11
5000 5000 512 109 7.791485e-04 6.913819e-06 1.283452e+11
5000 5000 512 110 8.952587e-04 3.524508e-06 1.116996e+11
5000 5000 512 111 8.926718e-04 2.268550e-06 1.120233e+11
5000 5000 512 112 8.871344e-04 2.845616e-06 1.127225e+11
5000 5000 512 113 8.786591e-04 4.043486e-06 1.138098e+11
5000 5000 512 114 8.771494e-04 2.004767e-06 1.140057e+11
5000 5000 512 115 8.741304e-04 3.013804e-06 1.143994e+11
5000 5000 512 116 8.671811e-04 4.810642e-06 1.153162e+11
5000 5000 512 117 8.657550e-04 2.078669e-06 1.155061e+11
5000 5000 512 118 8.638212e-04 1.417991e-06 1.157647e+11
5000 5000 512 119 8.588089e-04 3.086767e-06 1.164403e+11
5000 5000 512 120 8.509805e-04 3.221700e-06 1.175115e+11
5000 5000 512 121 8.510140e-04 3.399046e-06 1.175069e+11
5000 5000 512 122 8.501289e-04 3.777956e-06 1.176292e+11
5000 5000 512 123 8.429919e-04 4.676422e-06 1.186251e+11
5000 5000 512 124 8.562673e-04 1.570472e-06 1.167860e+11
5000 5000 512 125 8.532150e-04 2.882815e-06 1.172037e+11
5000 5000 512 126 8.509370e-04 3.817895e-06 1.175175e+11
5000 5000 512 127 8.453938e-04 7.702668e-06 1.182881e+11
5000 5000 512 128 8.419342e-04 3.296674e-06 1.187741e+11
5000 5000 512 129 8.310306e-04 6.110846e-06 1.203325e+11
5000 5000 512 130 8.307770e-04 5.341466e-06 1.203692e+11
5000 5000 512 131 8.259211e-04 6.009410e-06 1.210769e+11
5000 5000 512 132 8.249795e-04 2.046229e-06 1.212151e+11
5000 5000 512 133 8.152074e-04 4.271860e-06 1.226682e+11
5000 5000 512 134 8.190473e-04 7.667006e-07 1.220931e+11
5000 5000 512 135 8.118212e-04 1.852948e-06 1.231798e+11
5000 5000 512 136 8.154909e-04 1.491252e-06 1.226255e+11
5000 5000 512 137 8.100144e-04 2.813480e-06 1.234546e+11
5000 5000 512 138 8.255026e-04 6.603480e-06 1.211383e+11
