32768 1 1 1 65792 0.498054
32768 1 2 2 36506 1.795212
32768 1 4 4 23054 5.685434
32768 1 8 8 22827 11.483944
32768 1 16 16 41420 12.657846
32768 1 32 32 81851 12.810790
32768 2 1 1 69576 0.941934
32768 2 2 2 38698 3.387048
32768 2 4 4 25413 10.315350
32768 2 8 8 41408 12.661515
32768 2 16 16 81431 12.876865
32768 2 32 32 173597 12.080577
32768 4 1 1 91747 1.428624
32768 4 2 2 52238 5.018263
32768 4 4 4 41977 12.489887
32768 4 8 8 82340 12.734710
32768 4 16 16 170369 12.309469
32768 4 32 32 354018 11.847714
32768 8 1 1 94729 2.767305
32768 8 2 2 57177 9.169561
32768 8 4 4 84300 12.438624
32768 8 8 8 177214 11.834009
32768 8 16 16 340084 12.333141
32768 16 1 1 105440 4.972382
32768 16 2 2 87006 12.051767
32768 16 4 4 205521 10.204076
32768 16 8 8 354107 11.844736
32768 32 1 1 302973 3.460955
32768 32 2 2 264302 7.934681
32768 32 4 4 445965 9.405007
