0 0 0 6 82058 0.399357
0 0 1 23 82068 0.399391
0 0 2 28 82056 0.399473
0 0 3 2 82058 0.399337
0 0 4 4 82035 0.399459
0 0 5 0 82035 0.399439
0 0 6 16 82035 0.399517
0 0 7 16 82035 0.399517
0 0 8 24 82024 0.399610
0 0 9 8 82009 0.399605
0 0 10 8 82011 0.399595
0 0 11 31 82024 0.399644
0 0 12 2 82013 0.399556
0 0 13 25 82024 0.399615
0 0 14 23 82024 0.399605
0 0 15 14 82017 0.399595
0 0 16 0 82017 0.399527
0 0 17 6 82017 0.399556
0 0 18 6 82017 0.399556
0 0 19 10 82015 0.399585
0 0 20 12 82011 0.399615
0 0 21 20 82015 0.399634
0 0 22 0 82015 0.399537
0 0 23 6 82013 0.399576
0 0 24 10 82015 0.399585
0 0 25 4 82013 0.399566
0 0 26 4 82013 0.399566
0 0 27 0 82011 0.399556
0 0 28 8 82009 0.399605
0 0 29 2 82011 0.399566
0 0 30 2 82009 0.399576
0 0 31 4 82009 0.399585
0 1 0 91230 173587 0.397878
0 1 1 91230 173597 0.397829
0 1 2 91230 173585 0.397887
0 1 3 91230 173587 0.397878
0 1 4 91228 173564 0.397979
0 1 5 91228 173564 0.397979
0 1 6 91228 173564 0.397979
0 1 7 91207 173564 0.397878
0 1 8 91225 173553 0.398018
0 1 9 91209 173553 0.397940
0 1 10 91217 173553 0.397979
0 1 11 91215 173553 0.397969
0 1 12 91207 173538 0.398003
0 1 13 91223 173540 0.398071
0 1 14 91211 173546 0.397984
0 1 15 91209 173546 0.397974
0 1 16 91211 173546 0.397984
0 1 17 91213 173546 0.397994
0 1 18 91207 173544 0.397974
0 1 19 91213 173544 0.398003
0 1 20 91223 173544 0.398052
0 1 21 91211 173544 0.397994
0 1 22 91213 173540 0.398023
0 1 23 91211 173542 0.398003
0 1 24 91209 173542 0.397994
0 1 25 91217 173538 0.398052
0 1 26 91223 173542 0.398061
0 1 27 91227 173540 0.398090
0 1 28 91213 173540 0.398023
0 1 29 91207 173542 0.397984
0 1 30 91209 173538 0.398013
0 1 31 91225 173538 0.398090
